raw,N-std,U-std,z-std,E-std
0.775809,0.684624,0.741614,0.73811,0.713708
0.721095,0.718119,0.723926,0.691475,0.688777
0.762946,0.759297,0.786645,0.782038,0.763922
0.680428,0.683068,0.691381,0.690915,0.682079
0.636647,0.638833,0.651889,0.641139,0.673498
0.730467,0.7022,0.77349,0.766395,0.692337
0.760041,0.745756,0.786882,0.76875,0.785433
0.717721,0.679914,0.677336,0.67748,0.710511
0.663002,0.649775,0.676203,0.673773,0.633252
0.803222,0.789051,0.768612,0.762268,0.770814
0.745457,0.700154,0.763482,0.752324,0.69964
0.690736,0.687392,0.692212,0.682398,0.68067
0.758098,0.765088,0.828981,0.828981,0.749138
0.716148,0.680113,0.72436,0.728564,0.711958
0.61335,0.620394,0.648326,0.641489,0.671802
0.721628,0.738133,0.739789,0.738881,0.708023
0.735949,0.706907,0.759996,0.755551,0.680195
0.690438,0.712781,0.706244,0.706669,0.763388
0.791833,0.756836,0.797071,0.793194,0.720936
0.735637,0.700842,0.717396,0.716319,0.674437
0.632118,0.608585,0.644509,0.646352,0.646713
0.797868,0.752665,0.801829,0.783525,0.796826
0.739569,0.709552,0.723722,0.721059,0.69001
0.73754,0.733177,0.746521,0.748275,0.705845
0.717311,0.706725,0.708219,0.700363,0.737179
0.754332,0.758573,0.791759,0.786939,0.784991
0.687142,0.685122,0.691161,0.696018,0.687332
0.656847,0.660425,0.719118,0.708587,0.686215
0.758995,0.714633,0.731582,0.726294,0.735294
0.671791,0.651089,0.652147,0.650496,0.656586
0.692537,0.695536,0.725688,0.722738,0.713161
0.815465,0.780103,0.819436,0.797136,0.73177
0.704003,0.727327,0.720884,0.720263,0.762094
0.736306,0.70109,0.730162,0.727564,0.684499
0.617043,0.66199,0.688196,0.685594,0.665866
0.774101,0.774311,0.818312,0.816863,0.744161
0.771675,0.786972,0.781789,0.784518,0.761322
0.864731,0.827328,0.836685,0.833813,0.800602
0.753451,0.705514,0.758651,0.768204,0.668808
0.769036,0.719482,0.724845,0.721085,0.723318
0.706358,0.698063,0.725576,0.716131,0.701454
0.680384,0.662399,0.705642,0.704107,0.630144
0.754627,0.724057,0.734084,0.725628,0.724616
0.801653,0.72304,0.794467,0.797809,0.721011
0.700246,0.738511,0.74338,0.738885,0.701397
0.625127,0.653895,0.684303,0.673713,0.679564
0.697292,0.713795,0.704936,0.703523,0.626402
0.681724,0.726418,0.754361,0.75141,0.72845
0.740215,0.78402,0.791162,0.783903,0.792725
0.762538,0.721886,0.782148,0.784264,0.693788
0.684995,0.643719,0.656181,0.656245,0.627743
0.806341,0.784412,0.780778,0.769749,0.7585
0.665757,0.673269,0.6793,0.653697,0.711421
0.748005,0.771438,0.774269,0.765763,0.724318
0.760042,0.731285,0.726726,0.728339,0.702603
0.68687,0.683476,0.738095,0.738636,0.674912
0.701027,0.739357,0.751902,0.747654,0.774677
0.703386,0.689226,0.709114,0.704231,0.689098
0.71678,0.700315,0.733555,0.724732,0.645333
0.790316,0.689443,0.718133,0.711806,0.740502
0.658646,0.626637,0.635346,0.637838,0.647254
0.726209,0.717106,0.739129,0.72661,0.690567
0.747326,0.719333,0.769306,0.777848,0.73372
0.791186,0.730939,0.778238,0.773462,0.719694
0.698408,0.691895,0.717445,0.71359,0.668242
0.736849,0.763236,0.776238,0.773559,0.741511
0.748583,0.733037,0.751909,0.739701,0.742944
0.65914,0.675961,0.708277,0.70556,0.634634
0.691777,0.689541,0.723363,0.718629,0.714087
0.755854,0.751723,0.767982,0.769916,0.716134
0.803536,0.795248,0.806112,0.806112,0.75653
0.726409,0.672006,0.701222,0.689442,0.640466
0.676448,0.651853,0.699182,0.699664,0.656105
0.680411,0.672923,0.710718,0.705115,0.710722
0.743017,0.721892,0.775782,0.783404,0.762703
0.719875,0.750525,0.760503,0.758009,0.727148
0.741913,0.746637,0.777413,0.765122,0.718614
0.772696,0.754404,0.800162,0.798377,0.765533
0.739453,0.780088,0.818119,0.824646,0.764066
0.666724,0.629214,0.657212,0.645892,0.633345
0.708329,0.663968,0.715561,0.732288,0.675481
0.706786,0.659718,0.675038,0.674269,0.63413
0.681872,0.680237,0.689142,0.680152,0.672846
0.764227,0.742395,0.741252,0.724754,0.756143
0.757201,0.779508,0.807176,0.806283,0.745157
0.819547,0.796681,0.808052,0.808704,0.722231
0.707353,0.676276,0.704269,0.695855,0.638295
0.699494,0.739852,0.794302,0.794302,0.723551
0.839377,0.796635,0.791378,0.788411,0.800715
0.776447,0.718734,0.732182,0.722641,0.720166
0.70456,0.688624,0.725619,0.720083,0.663827
0.713587,0.682078,0.729169,0.715359,0.656676
0.68425,0.679176,0.696575,0.687807,0.701586
0.681336,0.726898,0.746111,0.741271,0.663127
0.718383,0.749768,0.749351,0.745789,0.708027
0.703271,0.680574,0.693434,0.674025,0.739285
0.707845,0.670265,0.643355,0.615561,0.670914
0.750161,0.72128,0.724586,0.719332,0.699733
0.681244,0.676398,0.653933,0.658748,0.720341
0.816721,0.76039,0.757868,0.757954,0.765165
0.868092,0.768713,0.821759,0.816083,0.750811
0.758543,0.640808,0.700086,0.694388,0.673103
0.797872,0.760101,0.751086,0.748901,0.749847
0.737528,0.792753,0.788195,0.782728,0.77959
0.605028,0.621629,0.660755,0.659821,0.607501
0.698626,0.725481,0.754907,0.778517,0.69776
0.731453,0.666418,0.700556,0.693598,0.687359
0.721653,0.791678,0.781628,0.781646,0.768045
0.784484,0.703505,0.730571,0.728912,0.674063
0.789142,0.75445,0.749753,0.747968,0.738848
0.603862,0.647154,0.648843,0.64323,0.635466
0.725748,0.702768,0.743152,0.737811,0.718015
0.710683,0.679178,0.729979,0.724929,0.671604
0.725226,0.687593,0.716279,0.712293,0.690685
0.739284,0.734603,0.780684,0.765753,0.714453
0.763475,0.792053,0.803397,0.799675,0.745506
0.731038,0.767285,0.76948,0.769855,0.689939
0.726339,0.668535,0.701674,0.704045,0.696379
0.681324,0.685797,0.727002,0.726219,0.661356
0.731275,0.712893,0.770106,0.758142,0.733115
0.753894,0.704436,0.731085,0.72777,0.719742
0.752754,0.722816,0.729918,0.723192,0.702355
0.747147,0.725885,0.801903,0.793521,0.716421
0.703254,0.622838,0.694647,0.706527,0.648416
0.726253,0.697207,0.74904,0.735677,0.688474
0.786001,0.800783,0.797898,0.793152,0.780843
0.745444,0.738257,0.756068,0.734791,0.802529
0.74395,0.741616,0.744611,0.735627,0.715551
0.778802,0.812202,0.83034,0.826504,0.754763
0.801797,0.822291,0.830535,0.812246,0.764713
0.806321,0.76509,0.835152,0.823968,0.763809
0.672553,0.721387,0.75136,0.751108,0.731333
0.730379,0.77142,0.743989,0.742191,0.708582
0.743059,0.696843,0.715345,0.713797,0.673029
0.762346,0.711405,0.738168,0.729585,0.703511
0.702633,0.695892,0.739691,0.738471,0.714198
0.731355,0.721539,0.761561,0.761814,0.65683
0.661031,0.627474,0.65293,0.65293,0.66799
0.70568,0.764947,0.782825,0.777941,0.732058
0.798793,0.809109,0.839098,0.832554,0.78035
0.660769,0.625406,0.638228,0.638228,0.623194
0.733526,0.679351,0.706355,0.703242,0.671221
0.799385,0.751774,0.789715,0.79162,0.706639
0.801816,0.742407,0.769969,0.763688,0.726595
0.747482,0.700915,0.75437,0.75447,0.676944
0.807574,0.823739,0.842759,0.840568,0.800559
0.707078,0.643732,0.707135,0.702624,0.643815
0.782357,0.764051,0.778557,0.757872,0.724784
0.698011,0.702781,0.739173,0.738493,0.710896
0.713697,0.696183,0.757448,0.746357,0.674545
0.719384,0.756562,0.731631,0.72025,0.703709
0.657568,0.658434,0.729885,0.717834,0.657545
0.660058,0.610756,0.609238,0.607712,0.619373
0.744124,0.751723,0.791226,0.788006,0.714777
0.725866,0.674162,0.728315,0.717946,0.685668
0.713418,0.700026,0.72297,0.730458,0.715415
0.715201,0.744837,0.716311,0.706127,0.741787
0.770391,0.743171,0.761958,0.762514,0.72242
0.706143,0.677338,0.733487,0.733487,0.686468
0.761235,0.753902,0.7436,0.744137,0.683878
0.716178,0.703447,0.707539,0.706228,0.671101
0.69984,0.717081,0.693957,0.689877,0.723679
0.756367,0.675776,0.76579,0.7685,0.682982
0.783612,0.797597,0.809093,0.809093,0.768583
0.612116,0.64409,0.671782,0.67711,0.615762
0.798673,0.755545,0.816648,0.808502,0.762752
0.732409,0.727562,0.742579,0.74182,0.727353
0.708687,0.708593,0.741412,0.73825,0.730315
0.646293,0.638048,0.658362,0.655824,0.615672
0.748426,0.728681,0.769607,0.772742,0.678436
0.778298,0.745554,0.75279,0.742422,0.767735
0.658868,0.673323,0.693025,0.690984,0.631356
0.79667,0.770917,0.804586,0.797015,0.727128
0.766234,0.715659,0.705115,0.688616,0.758009
0.813491,0.732987,0.78261,0.778071,0.740311
0.665932,0.665769,0.664755,0.662046,0.669351
0.733612,0.702634,0.710297,0.712752,0.737396
0.762961,0.730449,0.756239,0.753173,0.695326
0.761129,0.749949,0.763576,0.761628,0.760383
0.630781,0.617847,0.694988,0.691914,0.634311
0.735551,0.702475,0.782298,0.76454,0.731715
0.643341,0.608265,0.622877,0.615761,0.617075
0.695764,0.688398,0.703495,0.701782,0.703481
0.709488,0.683129,0.724373,0.729111,0.678265
0.674468,0.614766,0.655521,0.655553,0.608852
0.698939,0.669442,0.680758,0.6752,0.669182
0.710917,0.732362,0.758053,0.758932,0.737169
0.715676,0.713978,0.770592,0.768085,0.643673
0.753861,0.681895,0.730086,0.728887,0.683019
0.712158,0.730085,0.750283,0.756444,0.7025
0.783253,0.784925,0.81832,0.814222,0.771055
0.718646,0.719922,0.766494,0.7601,0.744744
0.668471,0.692661,0.675269,0.675269,0.713748
0.747191,0.736886,0.71905,0.715901,0.738839
0.842456,0.803734,0.827022,0.810637,0.763719
0.7671,0.729331,0.759705,0.755737,0.750537
0.760323,0.710394,0.769324,0.755989,0.713317
0.81549,0.712152,0.76406,0.756791,0.715997
0.770978,0.754588,0.78836,0.772519,0.776852
0.757936,0.76957,0.751009,0.728809,0.80576
0.70246,0.74333,0.777217,0.783043,0.70881
0.767968,0.772441,0.772512,0.762874,0.779658
0.729937,0.653419,0.715073,0.686145,0.702564
0.726481,0.743096,0.758341,0.753332,0.70301
0.765356,0.782811,0.803476,0.787669,0.754455
0.729106,0.742296,0.749233,0.745756,0.753922
0.724608,0.678448,0.712052,0.707635,0.693644
0.747641,0.728475,0.717463,0.716963,0.754268
0.67548,0.718298,0.762951,0.74562,0.707059
0.749574,0.760722,0.733234,0.730885,0.7347
0.778453,0.786732,0.794536,0.79636,0.769623
0.64169,0.699293,0.688437,0.687769,0.722666
0.625467,0.670871,0.693706,0.678335,0.749357
0.722825,0.716699,0.75597,0.756291,0.692428
0.737535,0.704129,0.74263,0.743707,0.706896
0.676719,0.648008,0.6976,0.701064,0.679258
0.723184,0.689376,0.733128,0.728167,0.719008
0.731206,0.727415,0.77941,0.772695,0.728716
0.782892,0.79029,0.842268,0.844726,0.777809
0.705214,0.69043,0.691154,0.688853,0.666827
0.780706,0.72281,0.76304,0.766049,0.726637
0.740826,0.665087,0.721989,0.700737,0.650732
0.754397,0.692893,0.740277,0.750413,0.747608
0.763442,0.710627,0.745934,0.729775,0.648229
0.684694,0.66339,0.674785,0.667297,0.651825
0.763432,0.735444,0.778049,0.772617,0.707924
0.667075,0.70078,0.69813,0.696263,0.675637
0.69973,0.679692,0.705489,0.695096,0.671416
0.705775,0.70748,0.744266,0.739995,0.690605
0.73153,0.682595,0.679898,0.674053,0.720787
0.771392,0.742659,0.77821,0.774849,0.730568
0.720203,0.70766,0.737371,0.736409,0.722027
0.804271,0.763728,0.783271,0.783271,0.711733
0.724897,0.684632,0.700448,0.697611,0.692553
0.80676,0.757209,0.84151,0.843102,0.774993
0.69977,0.687988,0.716527,0.714895,0.660919
0.627069,0.650004,0.662325,0.662325,0.657363
0.717737,0.699157,0.723508,0.714161,0.674187
0.73744,0.672761,0.709093,0.702465,0.690125
0.726136,0.676648,0.692056,0.690895,0.694541
0.703594,0.708915,0.672408,0.670983,0.709609
0.777432,0.709916,0.767819,0.766953,0.719917
0.729155,0.667289,0.711839,0.711839,0.633178
0.726962,0.725488,0.742484,0.716262,0.70994
0.743669,0.696323,0.727996,0.722299,0.682013
0.749762,0.753334,0.781818,0.778571,0.736219
0.736724,0.647766,0.724949,0.724626,0.683543
0.667059,0.625863,0.671837,0.667224,0.598291
0.729275,0.708083,0.753614,0.753047,0.723215
0.758663,0.742112,0.773651,0.77025,0.762873
0.65795,0.629689,0.629138,0.632891,0.61318
0.783449,0.701353,0.71766,0.738138,0.716368
0.613086,0.641116,0.655064,0.648266,0.662479
0.818363,0.78842,0.806533,0.799439,0.768602
0.672874,0.694463,0.698324,0.701519,0.696673
0.7183,0.692011,0.723753,0.716446,0.651305
0.785321,0.785433,0.802825,0.782058,0.766642
0.710743,0.727512,0.742733,0.74065,0.666894
0.836365,0.763853,0.836854,0.832521,0.743471
0.695277,0.70974,0.742202,0.738452,0.70483
0.750365,0.711054,0.728878,0.720148,0.651409
0.627825,0.689118,0.689116,0.689823,0.658799
0.806334,0.737808,0.787912,0.786331,0.731851
0.670614,0.64245,0.681417,0.669115,0.697739
0.689487,0.676445,0.687823,0.680831,0.699944
0.774906,0.731248,0.699535,0.709359,0.766863
0.787974,0.726792,0.777871,0.780927,0.714822
0.720256,0.708462,0.774505,0.769003,0.68931
0.733971,0.724071,0.785205,0.760684,0.732896
0.746283,0.745899,0.740623,0.744875,0.727258
0.819115,0.725285,0.736902,0.734496,0.703007
0.695659,0.681974,0.706732,0.702703,0.685647
0.70548,0.696581,0.68719,0.682531,0.713377
0.734867,0.675263,0.736803,0.735265,0.680091
0.72992,0.777242,0.785549,0.798718,0.763275
0.791843,0.78025,0.779451,0.774522,0.721685
0.719482,0.723798,0.771835,0.770426,0.690496
0.720955,0.661207,0.702989,0.703095,0.675863
0.74326,0.682213,0.746247,0.746247,0.729636
0.829578,0.779961,0.79863,0.789984,0.74666
0.710583,0.707711,0.741722,0.740228,0.680793
0.74599,0.731408,0.737444,0.738326,0.749884
0.737948,0.723741,0.750679,0.735587,0.74735
0.709508,0.765994,0.743962,0.742303,0.754377
0.769607,0.688953,0.721575,0.72403,0.704226
0.70725,0.703249,0.744955,0.75261,0.667828
0.691183,0.645878,0.64881,0.645658,0.668597
0.600067,0.626934,0.618574,0.624811,0.610348
0.698431,0.72703,0.717338,0.714684,0.723465
0.714183,0.683942,0.712039,0.705932,0.723398
0.698221,0.652798,0.685197,0.677764,0.622756
0.753505,0.682808,0.772806,0.774063,0.699151
0.795611,0.77277,0.818856,0.817447,0.7681
0.753353,0.733781,0.771718,0.771718,0.707644
0.750809,0.72177,0.788185,0.787512,0.719147
0.706397,0.761018,0.743324,0.739316,0.796798
0.76332,0.745455,0.743824,0.740432,0.785026
0.754256,0.798941,0.770453,0.766572,0.823664
0.731082,0.709626,0.745937,0.743031,0.707939
0.740657,0.72222,0.730502,0.721725,0.725411
0.769011,0.717075,0.733444,0.724494,0.715989
0.680346,0.635601,0.646332,0.643765,0.675231
0.691377,0.662477,0.667254,0.663504,0.664136
0.780723,0.765118,0.816248,0.816194,0.746412
0.638061,0.610888,0.665609,0.661258,0.601222
0.654585,0.701205,0.714354,0.709196,0.671762
0.736133,0.696099,0.694785,0.691028,0.687084
0.688907,0.667577,0.691504,0.689553,0.623837
0.644913,0.711646,0.684088,0.673931,0.727984
0.715952,0.733167,0.761025,0.757541,0.732388
0.711555,0.715117,0.71757,0.719689,0.778681
0.654648,0.656536,0.696306,0.689244,0.650915
0.726988,0.721267,0.765449,0.759711,0.72516
0.7766,0.770963,0.783136,0.772025,0.75129
0.779402,0.809199,0.838968,0.829791,0.792845
0.652495,0.646476,0.684254,0.678291,0.621267
0.767338,0.727185,0.723179,0.717288,0.725493
0.759255,0.707335,0.7359,0.728411,0.739105
0.763319,0.787688,0.808516,0.813238,0.743504
0.731976,0.684741,0.689647,0.663937,0.700702
0.71556,0.72638,0.739278,0.725791,0.691584
0.72997,0.712867,0.731465,0.723537,0.712559
0.790893,0.80853,0.816078,0.818821,0.81662
0.711808,0.689082,0.71545,0.709336,0.644987
0.71492,0.643595,0.668284,0.66521,0.742393
0.742615,0.699503,0.739083,0.744462,0.731177
0.783381,0.741015,0.80269,0.818915,0.677879
0.768661,0.768989,0.79737,0.788108,0.758179
0.725463,0.71691,0.745128,0.737064,0.704852
0.782875,0.786175,0.779569,0.772013,0.719445
0.691388,0.693774,0.747388,0.765266,0.652637
0.692975,0.721007,0.706124,0.695956,0.697485
0.623132,0.615866,0.625882,0.619368,0.599895
0.759911,0.73273,0.731678,0.733237,0.701166
0.746174,0.723275,0.727888,0.704501,0.730357
0.792065,0.75028,0.796484,0.791398,0.743908
0.757635,0.717192,0.773229,0.767803,0.713502
0.718113,0.679396,0.727304,0.723251,0.695008
0.743236,0.721376,0.727172,0.720118,0.709123
0.753569,0.699173,0.746124,0.742884,0.706667
0.745433,0.774139,0.808126,0.808317,0.738093
0.742602,0.753263,0.75573,0.772186,0.74944
0.688527,0.690971,0.703552,0.691737,0.731259
0.689231,0.672111,0.673348,0.67049,0.679483
0.735109,0.699374,0.742524,0.723725,0.684128
0.663694,0.687311,0.683168,0.68097,0.688329
0.73954,0.716084,0.738753,0.738753,0.716432
0.758608,0.723869,0.769485,0.763483,0.687732
0.750703,0.712394,0.755751,0.749159,0.694396
0.720767,0.747641,0.762557,0.756572,0.738388
0.81181,0.791059,0.833553,0.840223,0.74582
0.633238,0.598347,0.624785,0.62746,0.611774
0.655206,0.629993,0.629564,0.632714,0.609811
0.707815,0.646582,0.702678,0.703205,0.665317
0.709113,0.723022,0.772005,0.77225,0.729668
0.704319,0.668956,0.677916,0.673743,0.697789
0.821755,0.847729,0.866762,0.869035,0.818929
0.699702,0.716204,0.703084,0.700986,0.694856
0.731863,0.687678,0.729911,0.725184,0.749811
0.752645,0.737734,0.752238,0.73401,0.712882
0.7085,0.697483,0.703515,0.701395,0.720512
0.726035,0.714323,0.770578,0.746183,0.706822
0.63795,0.666615,0.675491,0.677365,0.679697
0.739495,0.729078,0.76241,0.750743,0.700118
0.66388,0.726714,0.719409,0.711762,0.656246
0.677531,0.657154,0.692433,0.698319,0.694344
0.771126,0.745672,0.788279,0.777984,0.752304
0.73993,0.68301,0.70307,0.700303,0.66512
0.62842,0.635485,0.675507,0.658131,0.67342
0.593293,0.574714,0.59068,0.592554,0.599575
0.749897,0.711205,0.728662,0.722375,0.654861
0.704561,0.70776,0.728768,0.729491,0.666738
0.809159,0.788668,0.809072,0.812128,0.75982
0.729861,0.642266,0.70266,0.705726,0.694278
0.611507,0.583038,0.609443,0.606229,0.602379
0.837496,0.790188,0.787298,0.781489,0.803967
0.805853,0.773145,0.788102,0.781155,0.79008
0.661001,0.636531,0.626223,0.622523,0.669095
0.73624,0.730402,0.767872,0.767749,0.726529
0.654514,0.688507,0.689666,0.689652,0.707165
0.616983,0.60353,0.615808,0.623623,0.554967
0.730504,0.720316,0.734685,0.726266,0.687544
0.802618,0.795571,0.777793,0.78378,0.801809
0.73517,0.758058,0.736959,0.734149,0.72687
0.735112,0.702584,0.733461,0.729017,0.706559
0.745892,0.684687,0.727694,0.720067,0.700888
0.725119,0.723398,0.69953,0.689193,0.716788
0.619476,0.653179,0.667261,0.666005,0.654274
0.731262,0.688386,0.762979,0.756634,0.656547
0.761452,0.693443,0.74673,0.738868,0.708427
0.722651,0.76269,0.760624,0.756034,0.712728
0.689605,0.648733,0.702441,0.709299,0.663558
0.618095,0.558945,0.610965,0.603194,0.592434
0.720004,0.743091,0.779502,0.768568,0.748554
0.745866,0.709594,0.774487,0.750787,0.727599
0.79563,0.787075,0.823645,0.808365,0.772486
0.703954,0.736617,0.775634,0.78149,0.711694
0.675615,0.684953,0.662619,0.676364,0.695427
0.748343,0.762322,0.786041,0.778996,0.764517
0.652033,0.627305,0.654641,0.647633,0.666578
0.704432,0.690513,0.704517,0.698094,0.729378
0.702418,0.730273,0.751737,0.762442,0.675203
0.730026,0.692899,0.730474,0.730492,0.633132
0.779461,0.761614,0.799717,0.789803,0.815402
0.711007,0.72395,0.754654,0.744048,0.727103
0.773191,0.791368,0.844435,0.843567,0.79518
0.675514,0.7187,0.713647,0.703096,0.719437
0.74712,0.70471,0.730267,0.718995,0.703118
0.719801,0.721213,0.758284,0.754501,0.751721
0.654062,0.626053,0.654161,0.646967,0.622266
0.747663,0.763528,0.777518,0.760686,0.751563
0.812257,0.77152,0.78634,0.7641,0.742984
0.684736,0.668429,0.689316,0.686564,0.672172
0.708372,0.724736,0.784617,0.78418,0.749726
0.729278,0.676824,0.719101,0.7107,0.680643
0.778378,0.787958,0.78239,0.780157,0.764842
0.723585,0.745088,0.782414,0.779538,0.767571
0.725234,0.657828,0.69925,0.690579,0.63178
0.744601,0.711758,0.746771,0.750567,0.765518
0.731324,0.74568,0.713682,0.706185,0.726639
0.772817,0.763452,0.818386,0.809541,0.774492
0.668063,0.687923,0.705049,0.70517,0.653471
0.769251,0.717738,0.730239,0.72053,0.69175
0.664883,0.596824,0.676633,0.686256,0.670355
0.72174,0.692777,0.710617,0.701929,0.663788
0.639134,0.687812,0.701245,0.698097,0.668809
0.744142,0.661475,0.713189,0.704993,0.662511
0.668391,0.663845,0.700149,0.693047,0.664407
0.6659,0.632638,0.675991,0.671237,0.614454
0.780884,0.760802,0.790799,0.782141,0.703045
0.792203,0.787922,0.858213,0.849394,0.791618
0.801287,0.724423,0.767895,0.763281,0.648336
0.749439,0.760879,0.777553,0.778461,0.747164
0.698372,0.730155,0.746681,0.746095,0.70642
0.772773,0.739791,0.755249,0.747682,0.717229
0.793887,0.750632,0.808568,0.80871,0.738858
0.797416,0.798082,0.824875,0.817518,0.774308
0.600823,0.592882,0.586383,0.586002,0.578459
0.825813,0.750834,0.781708,0.777217,0.726698
0.74264,0.773566,0.760706,0.758843,0.810175
0.72939,0.718454,0.71239,0.710279,0.735788
0.69463,0.669058,0.705125,0.694659,0.657566
0.73831,0.664042,0.721179,0.718494,0.665965
0.715774,0.663527,0.700409,0.700459,0.632719
0.666074,0.725405,0.746189,0.742983,0.662574
0.716114,0.692346,0.717852,0.723066,0.685633
0.776642,0.768192,0.813314,0.799226,0.745636
0.601135,0.603606,0.617268,0.618722,0.60168
0.780423,0.766535,0.758601,0.750397,0.710235
0.720416,0.684861,0.69837,0.696528,0.674366
0.714167,0.728682,0.708261,0.700388,0.692583
0.686968,0.677081,0.670593,0.660643,0.690259
0.679929,0.652449,0.650102,0.649727,0.610934
0.65462,0.635996,0.641593,0.635091,0.659318
0.758307,0.761553,0.792243,0.787734,0.772177
0.703705,0.707456,0.742949,0.737331,0.758301
0.689172,0.691644,0.668093,0.657901,0.683137
0.668775,0.668047,0.744012,0.745617,0.686972
0.715989,0.721975,0.743725,0.74249,0.702957
0.689614,0.688903,0.717553,0.708713,0.735234
0.70624,0.729401,0.730543,0.727987,0.67271
0.724251,0.721422,0.732986,0.728434,0.746689
0.650979,0.657577,0.680884,0.678923,0.609318
0.707453,0.690504,0.719526,0.717096,0.717101
0.669352,0.615451,0.622425,0.622425,0.622961
0.715543,0.762611,0.760827,0.75661,0.768113
0.669815,0.759373,0.749764,0.732374,0.729385
0.702478,0.689631,0.701042,0.703858,0.714285
0.825931,0.748296,0.817292,0.809954,0.707239
0.707432,0.721022,0.766574,0.766574,0.704781
0.73265,0.785696,0.791455,0.790528,0.782824
0.755062,0.769714,0.789129,0.795853,0.768204
0.742924,0.740852,0.755225,0.75757,0.732019
0.715005,0.708385,0.705849,0.70497,0.700076
0.78375,0.704815,0.731734,0.733692,0.736232
0.719699,0.712777,0.770089,0.758434,0.713375
0.742592,0.73279,0.75315,0.749739,0.768146
0.684709,0.698919,0.697524,0.701777,0.693745
0.732766,0.691122,0.725963,0.725313,0.680784
0.747797,0.726175,0.787436,0.779153,0.765284
0.725962,0.710213,0.74877,0.749829,0.736923
0.689286,0.703291,0.707173,0.71074,0.7003
0.724722,0.641352,0.690425,0.694029,0.661267
0.686203,0.629637,0.675777,0.680786,0.666678
0.724529,0.790329,0.833622,0.829984,0.751877
0.770878,0.749142,0.759941,0.74984,0.759496
0.617965,0.566499,0.639496,0.634607,0.608929
0.701438,0.690877,0.729938,0.737723,0.682678
0.813597,0.771258,0.82836,0.828661,0.766305
0.767638,0.797842,0.79211,0.793343,0.772931
0.714896,0.687155,0.729451,0.715706,0.665227
0.701693,0.683313,0.721674,0.7021,0.706958
0.772402,0.72604,0.776386,0.771226,0.690737
0.739923,0.768147,0.789349,0.79209,0.719948
0.700517,0.752065,0.76267,0.76267,0.770193
0.714597,0.72433,0.733623,0.731172,0.726488
0.708931,0.685808,0.712274,0.711897,0.680677
0.701153,0.695138,0.727001,0.720978,0.640818
0.758456,0.746835,0.72933,0.725391,0.694936
0.703452,0.680625,0.726135,0.724964,0.688918
0.814635,0.790948,0.785384,0.783084,0.728266
0.799692,0.742771,0.765675,0.757979,0.74399
0.725059,0.727302,0.765427,0.750638,0.672804
0.676937,0.691582,0.69241,0.693069,0.709014
0.716647,0.709896,0.728263,0.730804,0.720572
0.767306,0.733868,0.720518,0.714821,0.7052
0.740448,0.703692,0.716188,0.708387,0.682163
0.788224,0.751112,0.758969,0.757672,0.746655
0.669293,0.627291,0.668337,0.672193,0.635378
0.716577,0.720896,0.717124,0.716883,0.716517
0.759,0.76499,0.800792,0.805985,0.799178
0.694051,0.6507,0.663827,0.657616,0.663791
0.76865,0.723221,0.774008,0.7617,0.76293
0.647537,0.603761,0.650774,0.644238,0.603438
0.763022,0.762291,0.754753,0.754746,0.719624
0.788727,0.723674,0.792657,0.794625,0.77927
0.708783,0.695683,0.699347,0.702075,0.680605
0.754001,0.726367,0.714257,0.71802,0.70363
0.709343,0.660725,0.709968,0.704064,0.668789
0.800371,0.763719,0.791571,0.774783,0.78446
0.759916,0.711054,0.742991,0.717197,0.645361
0.756815,0.714317,0.763258,0.769536,0.709384
0.799946,0.783894,0.824574,0.819948,0.758102
0.779211,0.68751,0.749768,0.745672,0.698315
0.717107,0.660057,0.735613,0.741427,0.669034
0.77176,0.775619,0.790437,0.788823,0.737712
0.646538,0.653639,0.643388,0.638669,0.716464
0.76078,0.712606,0.730228,0.731089,0.734925
0.752399,0.703264,0.752535,0.745464,0.701214
0.682875,0.675259,0.683456,0.678734,0.670439
0.755832,0.751324,0.748012,0.73867,0.738141
0.724305,0.713718,0.771224,0.766123,0.73576
0.778536,0.761188,0.789949,0.788397,0.767851
0.75946,0.758975,0.761261,0.758803,0.691708
0.692289,0.644653,0.690037,0.684193,0.648604
0.734879,0.666125,0.709981,0.705874,0.656523
0.703266,0.682906,0.67959,0.687589,0.665996
0.682455,0.691764,0.698754,0.692422,0.662018
0.7008,0.639585,0.689809,0.673169,0.675483
0.754835,0.731108,0.755461,0.750058,0.660011
0.740028,0.701121,0.745605,0.743334,0.712215
0.718864,0.764605,0.77454,0.787666,0.723489
0.748429,0.763715,0.778784,0.785378,0.75436
0.767068,0.804361,0.82368,0.804429,0.75781
0.701175,0.650798,0.684121,0.672684,0.647856
0.674171,0.674677,0.678064,0.678064,0.688026
0.761744,0.739452,0.787162,0.782256,0.762107
0.63042,0.619107,0.634141,0.617388,0.585449
0.800078,0.822966,0.791021,0.786458,0.771479
0.720291,0.682181,0.705912,0.703372,0.744916
0.705118,0.705161,0.711888,0.706636,0.683831
0.717211,0.67571,0.65902,0.657193,0.708292
0.614229,0.664434,0.689194,0.690015,0.685336
0.668915,0.592951,0.645624,0.644871,0.692647
0.760253,0.761928,0.770732,0.772783,0.766115
0.724284,0.765625,0.773554,0.766538,0.757659
0.728548,0.693679,0.766477,0.747455,0.698147
0.752335,0.743233,0.757478,0.745811,0.739798
0.775077,0.70765,0.718966,0.709285,0.648008
