raw,N-std,U-std,z-std,E-std
1,0.961749,0.955191,0.955191,0.921521
1,0.930055,0.934426,0.931148,0.889617
1,0.927869,0.943169,0.938798,0.896175
1,0.931148,0.935519,0.936612,0.915847
1,0.956284,0.955191,0.951913,0.935519
1,0.934426,0.953005,0.953005,0.910383
1,0.918033,0.92459,0.92459,0.893989
1,0.956284,0.968306,0.967213,0.939891
1,0.923497,0.937705,0.935519,0.908395
1,0.92459,0.936612,0.935519,0.888525
1,0.965027,0.96612,0.965027,0.958185
1,0.93224,0.946448,0.946448,0.915847
1,0.947541,0.951913,0.95082,0.936031
1,0.956284,0.957377,0.953005,0.93224
1,0.957377,0.945355,0.940984,0.939891
1,0.898361,0.914754,0.911475,0.88306
1,0.921311,0.939891,0.938798,0.92211
1,0.927869,0.926776,0.923497,0.905712
1,0.933333,0.937705,0.928962,0.905712
1,0.933333,0.93224,0.923497,0.919628
1,0.904918,0.925683,0.922404,0.881967
1,0.936612,0.942077,0.942077,0.906011
1,0.944262,0.957377,0.957377,0.919924
1,0.912568,0.943169,0.935519,0.884153
1,0.921311,0.914754,0.911475,0.869945
1,0.951913,0.946448,0.942077,0.918033
1,0.947541,0.963934,0.961749,0.903526
1,0.940984,0.951913,0.949727,0.902132
1,0.948634,0.95082,0.949727,0.928962
1,0.930055,0.926776,0.923497,0.912568
1,0.965027,0.931148,0.925683,0.910085
1,0.907104,0.927869,0.923497,0.887432
1,0.942077,0.954098,0.948634,0.906805
1,0.942077,0.933333,0.927869,0.908693
1,0.95847,0.974863,0.974863,0.940984
1,0.95082,0.953005,0.951913,0.925683
1,0.959563,0.97377,0.97377,0.92459
1,0.939891,0.954098,0.951913,0.923497
1,0.922404,0.949727,0.949727,0.911178
1,0.942077,0.951913,0.95082,0.924508
1,0.925683,0.928962,0.930055,0.901639
1,0.948634,0.933333,0.925683,0.911677
1,0.940984,0.934426,0.931148,0.92459
1,0.927869,0.936612,0.931148,0.906506
1,0.955191,0.962842,0.95847,0.942881
1,0.959563,0.940984,0.931148,0.911178
1,0.938798,0.92459,0.920219,0.911178
1,0.915847,0.945355,0.944262,0.879781
1,0.918033,0.938798,0.936612,0.898852
1,0.939891,0.942077,0.931148,0.91327
1,0.923497,0.947541,0.947541,0.881662
1,0.940984,0.962842,0.957377,0.919924
1,0.91694,0.926776,0.926776,0.875103
1,0.907104,0.899454,0.896175,0.928962
1,0.934426,0.949727,0.948634,0.907898
1,0.930055,0.946448,0.940984,0.894478
1,0.931148,0.927869,0.92459,0.913067
1,0.934426,0.931148,0.925683,0.914458
1,0.95082,0.949727,0.949727,0.932167
1,0.907104,0.911475,0.910383,0.888707
1,0.90929,0.93224,0.923497,0.886519
1,0.928962,0.95082,0.942077,0.905712
1,0.95847,0.953005,0.953005,0.938508
1,0.944262,0.948634,0.939891,0.907898
1,0.927869,0.927869,0.927869,0.913067
1,0.948634,0.95082,0.95082,0.926483
1,0.923497,0.939891,0.940984,0.899153
1,0.962842,0.970492,0.965027,0.937705
1,0.942077,0.949727,0.95082,0.921311
1,0.938798,0.940984,0.938798,0.896665
1,0.955191,0.95847,0.956284,0.927576
1,0.947541,0.943169,0.943169,0.911475
1,0.90929,0.91694,0.912568,0.899454
1,0.895082,0.922404,0.921311,0.867141
1,0.907104,0.923497,0.923497,0.888525
1,0.904918,0.923497,0.919126,0.872131
1,0.919126,0.927869,0.923497,0.887128
1,0.960656,0.969399,0.969399,0.926483
1,0.940984,0.934426,0.926776,0.904619
1,0.951913,0.968306,0.96612,0.916348
1,0.927869,0.937705,0.927869,0.883238
1,0.928962,0.940984,0.937705,0.890407
1,0.95847,0.968306,0.968306,0.926776
1,0.863388,0.902732,0.902732,0.852145
1,0.903825,0.915847,0.912568,0.8915
1,0.937705,0.953005,0.95082,0.914161
1,0.942077,0.936612,0.936612,0.924296
1,0.962842,0.963934,0.963934,0.942881
1,0.957377,0.957377,0.954098,0.939311
1,0.933333,0.934426,0.933333,0.897457
1,0.939891,0.936612,0.933333,0.907104
1,0.948634,0.954098,0.953005,0.927576
1,0.95082,0.957377,0.957377,0.911178
1,0.920219,0.925683,0.925683,0.901639
1,0.944262,0.948634,0.948634,0.919924
1,0.956284,0.956284,0.957377,0.933333
1,0.953005,0.949727,0.946448,0.94944
1,0.938798,0.92459,0.919126,0.917441
1,0.971585,0.972678,0.972678,0.945067
1,0.948634,0.953005,0.946448,0.949153
1,0.960656,0.969399,0.969399,0.938798
1,0.920219,0.918033,0.918033,0.890407
1,0.95082,0.948634,0.944262,0.919924
1,0.899454,0.926776,0.923497,0.877596
1,0.908197,0.926776,0.925683,0.848866
1,0.936612,0.939891,0.933333,0.92211
1,0.95847,0.947541,0.939891,0.92211
1,0.943169,0.933333,0.925683,0.900246
1,0.931148,0.940984,0.930055,0.8915
1,0.922404,0.928962,0.925683,0.924802
1,0.921311,0.928962,0.926776,0.907104
1,0.953005,0.951913,0.946448,0.924802
1,0.933333,0.926776,0.923497,0.931148
1,0.948634,0.95082,0.95082,0.936612
1,0.951913,0.960656,0.956284,0.927283
1,0.939891,0.939891,0.937705,0.92947
1,0.944262,0.944262,0.942077,0.943974
1,0.935519,0.939891,0.93224,0.911677
1,0.919126,0.93224,0.927869,0.888525
1,0.957092,0.951626,0.950533,0.948059
1,0.960656,0.948634,0.943169,0.935519
1,0.961749,0.963934,0.963934,0.945067
1,0.908197,0.92459,0.922404,0.901832
1,0.951913,0.955191,0.954098,0.924296
1,0.913661,0.922404,0.918033,0.910383
1,0.919126,0.919126,0.912568,0.908197
1,0.954098,0.938798,0.935519,0.936612
1,0.918033,0.923497,0.914754,0.880874
1,0.940984,0.933333,0.92459,0.927869
1,0.922404,0.903825,0.897268,0.911475
1,0.930055,0.946448,0.945355,0.918033
1,0.93224,0.95847,0.957377,0.910383
1,0.927869,0.948634,0.946448,0.904319
1,0.948634,0.933333,0.92459,0.917441
1,0.959563,0.960656,0.959563,0.928083
1,0.922404,0.935519,0.934426,0.883848
1,0.921311,0.930055,0.930055,0.887917
1,0.927869,0.938798,0.935519,0.887432
1,0.922404,0.935519,0.928962,0.89806
1,0.939891,0.945355,0.944262,0.933844
1,0.939891,0.935519,0.930055,0.91694
1,0.936612,0.938798,0.938798,0.926483
1,0.965027,0.954098,0.946448,0.942077
1,0.935519,0.931148,0.92459,0.919126
1,0.945355,0.930055,0.928962,0.937415
1,0.946448,0.961749,0.961749,0.928669
1,0.945355,0.935519,0.93224,0.930855
1,0.939891,0.959563,0.957377,0.914754
1,0.945355,0.954098,0.951913,0.916644
1,0.935519,0.951913,0.951913,0.892594
1,0.933333,0.935519,0.931148,0.916644
1,0.937705,0.948634,0.945355,0.917737
1,0.93224,0.954098,0.953005,0.909489
1,0.920219,0.935519,0.935519,0.912568
1,0.93224,0.956284,0.947541,0.924296
1,0.937705,0.934426,0.928962,0.926189
1,0.95847,0.948634,0.944262,0.945355
1,0.944262,0.940984,0.936612,0.939891
1,0.922404,0.926776,0.926776,0.86355
1,0.944262,0.954098,0.954098,0.938218
1,0.942077,0.943169,0.942077,0.923203
1,0.944262,0.947541,0.947541,0.928669
1,0.938798,0.95847,0.955191,0.90929
1,0.928962,0.93224,0.93224,0.91694
1,0.953005,0.963934,0.960656,0.916644
1,0.906011,0.923497,0.920219,0.875103
1,0.934426,0.944262,0.943169,0.908395
1,0.944262,0.940984,0.937705,0.913661
1,0.95082,0.948634,0.944262,0.920219
1,0.946448,0.938798,0.935519,0.900246
1,0.926776,0.934426,0.934426,0.893874
1,0.943169,0.95082,0.943169,0.91088
1,0.940984,0.954098,0.953005,0.891803
1,0.944262,0.944262,0.936612,0.895082
1,0.946448,0.948634,0.942077,0.901832
1,0.963934,0.970492,0.96612,0.939601
1,0.913661,0.921311,0.912568,0.884153
1,0.943169,0.949727,0.946448,0.91883
1,0.936612,0.948634,0.948634,0.901232
1,0.939891,0.934426,0.93224,0.915551
1,0.931148,0.943169,0.939891,0.907104
1,0.939891,0.949727,0.946448,0.927576
1,0.936612,0.940984,0.940984,0.901639
1,0.928962,0.933333,0.928962,0.896966
1,0.943169,0.948634,0.942077,0.918033
1,0.962842,0.965027,0.961749,0.951574
1,0.931148,0.942077,0.939891,0.928669
1,0.934426,0.960656,0.948634,0.908693
1,0.926776,0.939891,0.936612,0.912271
1,0.928962,0.949727,0.949727,0.907898
1,0.956284,0.943169,0.943169,0.940694
1,0.93224,0.945355,0.945355,0.907898
1,0.953005,0.953005,0.95082,0.912568
1,0.937705,0.940984,0.937705,0.901639
1,0.922404,0.939891,0.927869,0.89806
1,0.953005,0.954098,0.954098,0.91883
1,0.954098,0.960656,0.960656,0.915254
1,0.935519,0.948634,0.945355,0.915847
1,0.961749,0.963934,0.962842,0.930855
1,0.934426,0.956284,0.953005,0.907898
1,0.922404,0.931148,0.928962,0.886034
1,0.913661,0.945355,0.945355,0.91883
1,0.945355,0.959563,0.957377,0.908693
1,0.93224,0.947541,0.948634,0.895082
1,0.947541,0.938798,0.936612,0.927576
1,0.951913,0.95082,0.949727,0.915847
1,0.937705,0.956284,0.948634,0.906011
1,0.944262,0.959563,0.959563,0.926483
1,0.883848,0.912271,0.905712,0.862456
1,0.922404,0.938798,0.938798,0.928669
1,0.933333,0.93224,0.933333,0.9076
1,0.937705,0.945355,0.939891,0.918033
1,0.925683,0.955191,0.947541,0.878382
1,0.957377,0.970492,0.969399,0.914161
1,0.928962,0.939891,0.935519,0.903825
1,0.874317,0.897268,0.895082,0.848087
1,0.938798,0.918033,0.910383,0.919924
1,0.944262,0.960656,0.956284,0.925896
1,0.944262,0.936612,0.936612,0.925096
1,0.954098,0.954098,0.953005,0.937415
1,0.954098,0.968306,0.968306,0.931949
1,0.943169,0.951913,0.949727,0.914866
1,0.938798,0.945355,0.944262,0.895082
1,0.953005,0.948634,0.945355,0.947541
1,0.951913,0.961749,0.959563,0.917737
1,0.939891,0.944262,0.944262,0.908992
1,0.954098,0.957377,0.951913,0.935519
1,0.926776,0.949727,0.947541,0.905413
1,0.939891,0.946448,0.946448,0.910383
1,0.95847,0.959563,0.959563,0.945872
1,0.944262,0.943169,0.942077,0.933333
1,0.928962,0.935519,0.931148,0.893687
1,0.946448,0.943169,0.943169,0.922404
1,0.904918,0.92459,0.922404,0.891198
1,0.936612,0.957377,0.957377,0.919126
1,0.957377,0.959563,0.959563,0.938508
1,0.937705,0.938798,0.937705,0.925389
1,0.926776,0.930055,0.925683,0.903526
1,0.913661,0.931148,0.92459,0.903226
1,0.960656,0.965027,0.963934,0.924296
1,0.913661,0.923497,0.922404,0.869637
1,0.928962,0.955191,0.954098,0.871823
1,0.963934,0.96612,0.967213,0.928669
1,0.918033,0.93224,0.928962,0.911974
1,0.933333,0.945355,0.943169,0.935519
1,0.902732,0.940984,0.939891,0.884332
1,0.968306,0.969399,0.967213,0.942077
1,0.923497,0.938798,0.938798,0.905413
1,0.920219,0.939891,0.937705,0.887128
1,0.957377,0.956284,0.956284,0.934426
1,0.91694,0.91694,0.912568,0.87073
1,0.940984,0.947541,0.938798,0.935519
1,0.946448,0.944262,0.934426,0.919126
1,0.888525,0.91694,0.915847,0.878382
1,0.939891,0.946448,0.945355,0.929762
1,0.953005,0.954098,0.953005,0.938508
1,0.961749,0.948634,0.945355,0.942077
1,0.963934,0.96612,0.965027,0.930855
1,0.949727,0.942077,0.939891,0.925389
1,0.937705,0.93224,0.92459,0.923497
1,0.938798,0.939891,0.935519,0.914754
1,0.933333,0.939891,0.938798,0.917737
1,0.949727,0.951913,0.949727,0.907898
1,0.918033,0.946448,0.944262,0.913661
1,0.936612,0.935519,0.934426,0.92232
1,0.91694,0.930055,0.927869,0.920722
1,0.930055,0.948634,0.948634,0.900246
1,0.953005,0.954098,0.95082,0.912271
1,0.945355,0.961749,0.959563,0.916348
1,0.95847,0.968306,0.968306,0.923203
1,0.957377,0.954098,0.951913,0.92459
1,0.930055,0.927869,0.922404,0.928669
1,0.945355,0.951913,0.95082,0.928376
1,0.920219,0.91694,0.91694,0.890104
1,0.927869,0.942077,0.940984,0.887432
1,0.921311,0.927869,0.918033,0.909787
1,0.942077,0.927869,0.925683,0.911974
1,0.903825,0.90929,0.903825,0.886824
1,0.955191,0.968306,0.959563,0.921017
1,0.943169,0.948634,0.948634,0.925683
1,0.938798,0.95082,0.949727,0.899153
1,0.920219,0.925683,0.925683,0.902132
1,0.957377,0.954098,0.953005,0.909787
1,0.956284,0.967213,0.960656,0.927869
1,0.904918,0.896175,0.896175,0.887128
1,0.91694,0.930055,0.930055,0.884941
1,0.919126,0.938798,0.933333,0.886339
1,0.938798,0.937705,0.934426,0.919126
1,0.939891,0.934426,0.934426,0.91694
1,0.919126,0.931148,0.927869,0.905413
1,0.949727,0.937705,0.935519,0.92211
1,0.927869,0.946448,0.944262,0.906208
1,0.901639,0.912568,0.907104,0.884153
1,0.899454,0.900546,0.900546,0.91277
1,0.913661,0.910383,0.900546,0.910085
1,0.943169,0.939891,0.934426,0.911178
1,0.959563,0.957377,0.954098,0.928669
1,0.946448,0.937705,0.934426,0.941498
1,0.95847,0.960656,0.951913,0.915551
1,0.93224,0.926776,0.925683,0.896363
1,0.915847,0.926776,0.920219,0.905413
1,0.95847,0.961749,0.961749,0.943169
1,0.954098,0.962842,0.962842,0.940405
1,0.953005,0.951913,0.945355,0.925683
1,0.949727,0.948634,0.945355,0.90929
1,0.965027,0.945355,0.944262,0.930563
1,0.939891,0.934426,0.928962,0.922404
1,0.940984,0.934426,0.927869,0.93275
1,0.927869,0.953005,0.953005,0.895571
1,0.949727,0.961749,0.960656,0.931949
1,0.913661,0.936612,0.933333,0.890407
1,0.900546,0.91694,0.907104,0.89478
1,0.95082,0.962842,0.962842,0.911475
1,0.912568,0.935519,0.933333,0.893989
1,0.960656,0.961749,0.961749,0.936031
1,0.956284,0.957377,0.954098,0.928962
1,0.946448,0.957377,0.954098,0.924802
1,0.959563,0.954098,0.951913,0.933333
1,0.919126,0.930055,0.927869,0.902732
1,0.944262,0.937705,0.939891,0.92947
1,0.939891,0.946448,0.943169,0.917737
1,0.963934,0.960656,0.959563,0.928962
1,0.943169,0.937705,0.937705,0.917441
1,0.935519,0.956284,0.956284,0.896175
1,0.898361,0.91694,0.91694,0.865574
1,0.942077,0.960656,0.955191,0.919628
1,0.951913,0.930055,0.927869,0.93275
1,0.944262,0.968306,0.968306,0.917737
1,0.933333,0.942077,0.939891,0.881356
1,0.963934,0.960656,0.960656,0.955428
1,0.934426,0.949727,0.945355,0.895873
1,0.921311,0.925683,0.920219,0.898852
1,0.939891,0.936612,0.933333,0.930855
1,0.945355,0.963934,0.962842,0.919628
1,0.938798,0.940984,0.939891,0.897268
1,0.940984,0.951913,0.951913,0.905712
1,0.954098,0.972678,0.972678,0.948059
1,0.955191,0.953005,0.95082,0.923203
1,0.927869,0.947541,0.946448,0.915847
1,0.945355,0.946448,0.946448,0.930271
1,0.919126,0.912568,0.908197,0.904319
1,0.918033,0.945355,0.942077,0.877289
1,0.927869,0.938798,0.938798,0.907104
1,0.95082,0.953005,0.953005,0.924802
1,0.92459,0.92459,0.920219,0.906506
1,0.936612,0.957377,0.95082,0.89806
1,0.933333,0.92459,0.923497,0.924296
1,0.934426,0.928962,0.923497,0.939311
1,0.947541,0.961749,0.962842,0.921017
1,0.953005,0.954098,0.944262,0.927869
1,0.936612,0.956284,0.956284,0.912568
1,0.927869,0.934426,0.934426,0.905712
1,0.939891,0.936612,0.935519,0.931949
1,0.953005,0.956284,0.956284,0.940984
1,0.943169,0.961749,0.95847,0.916644
1,0.944262,0.959563,0.959563,0.918033
1,0.956284,0.957377,0.957377,0.925389
1,0.912568,0.921311,0.914754,0.91277
1,0.936612,0.93224,0.928962,0.911677
1,0.961749,0.945355,0.944262,0.94616
1,0.912568,0.931148,0.931148,0.880568
1,0.946448,0.939891,0.935519,0.914458
1,0.938798,0.947541,0.947541,0.912568
1,0.956284,0.948634,0.947541,0.936321
1,0.93224,0.948634,0.948634,0.895571
1,0.943169,0.925683,0.925683,0.925896
1,0.915847,0.927869,0.922404,0.903526
1,0.943169,0.947541,0.947541,0.925683
1,0.919126,0.913661,0.907104,0.90402
1,0.913661,0.934426,0.934426,0.904319
1,0.939891,0.947541,0.942077,0.910085
1,0.942077,0.937705,0.936612,0.916348
1,0.878689,0.896175,0.896175,0.837934
1,0.946448,0.942077,0.938798,0.917146
1,0.933333,0.92459,0.91694,0.908992
1,0.944262,0.948634,0.944262,0.935228
1,0.89071,0.897268,0.892896,0.86058
1,0.925683,0.914754,0.911475,0.8915
1,0.948634,0.946448,0.945355,0.934646
1,0.93224,0.951913,0.951913,0.915847
1,0.942077,0.946448,0.948634,0.914458
1,0.959563,0.940984,0.938798,0.938798
1,0.915847,0.933333,0.928962,0.88889
1,0.920219,0.946448,0.943169,0.898361
1,0.920219,0.928962,0.930055,0.895082
1,0.947541,0.95847,0.95847,0.941787
1,0.920219,0.937705,0.93224,0.909787
1,0.951913,0.971585,0.971585,0.922404
1,0.910383,0.93224,0.93224,0.898361
1,0.95847,0.961749,0.955191,0.928962
1,0.897268,0.90929,0.908197,0.874795
1,0.940694,0.948347,0.942881,0.92232
1,0.943169,0.961749,0.961749,0.907898
1,0.945355,0.954098,0.949727,0.921311
1,0.944262,0.939891,0.936612,0.925096
1,0.91694,0.907104,0.897268,0.900246
1,0.947541,0.947541,0.945355,0.928083
1,0.902732,0.914754,0.913661,0.869945
1,0.93224,0.945355,0.944262,0.914161
1,0.937705,0.931148,0.931148,0.920219
1,0.920219,0.940984,0.938798,0.892896
1,0.898361,0.91694,0.91694,0.883848
1,0.948634,0.951913,0.948634,0.936321
1,0.931148,0.93224,0.928962,0.908992
1,0.965027,0.953005,0.947541,0.934135
1,0.886339,0.895082,0.896175,0.862295
1,0.938798,0.921311,0.921311,0.897268
1,0.936612,0.951913,0.951913,0.91694
1,0.940984,0.937705,0.934426,0.931657
1,0.951913,0.953005,0.953005,0.939891
1,0.925683,0.936612,0.934426,0.892291
1,0.945355,0.940984,0.937705,0.92947
1,0.92459,0.942077,0.942077,0.886339
1,0.902732,0.912568,0.911475,0.869637
1,0.937705,0.922404,0.921311,0.913067
1,0.920219,0.934426,0.926776,0.889314
1,0.938798,0.965027,0.96612,0.913661
1,0.91694,0.945355,0.944262,0.882755
1,0.960656,0.961749,0.957377,0.933042
1,0.940984,0.931148,0.923497,0.925389
1,0.897268,0.915847,0.912568,0.876368
1,0.948634,0.957377,0.955191,0.92947
1,0.927869,0.956284,0.953005,0.892291
1,0.944262,0.95082,0.948634,0.913067
1,0.888525,0.907104,0.902732,0.814329
1,0.943169,0.935519,0.935519,0.919126
1,0.944262,0.954098,0.953005,0.93275
1,0.926776,0.95082,0.95082,0.899153
1,0.923497,0.934426,0.93224,0.894176
1,0.913661,0.925683,0.915847,0.910085
1,0.935519,0.942077,0.940984,0.896966
1,0.945355,0.951913,0.95082,0.923203
1,0.923497,0.937705,0.939891,0.881967
1,0.95847,0.956284,0.956284,0.942077
1,0.915847,0.943169,0.943169,0.858705
1,0.953005,0.948634,0.947541,0.92459
1,0.945355,0.960656,0.960656,0.938508
1,0.922404,0.925683,0.926776,0.913364
1,0.956284,0.955191,0.951913,0.907104
1,0.942077,0.946448,0.939891,0.935449
1,0.946448,0.946448,0.939891,0.914458
1,0.943169,0.943169,0.938798,0.921017
1,0.922404,0.938798,0.934426,0.888221
1,0.930055,0.922404,0.913661,0.917737
1,0.907104,0.925683,0.92459,0.896966
1,0.915847,0.918033,0.914754,0.888525
1,0.913661,0.922404,0.922404,0.882755
1,0.935519,0.933333,0.93224,0.920219
1,0.940984,0.935519,0.93224,0.930563
1,0.934426,0.957377,0.956284,0.924296
1,0.91694,0.93224,0.933333,0.899454
1,0.940984,0.944262,0.942077,0.893687
1,0.919126,0.914754,0.910383,0.908693
1,0.84918,0.884153,0.884153,0.812466
1,0.940984,0.931148,0.931148,0.930055
1,0.956284,0.965027,0.965027,0.935228
1,0.93224,0.934426,0.934426,0.915551
1,0.955191,0.963934,0.963934,0.942592
1,0.92459,0.939891,0.934426,0.890894
1,0.95082,0.95847,0.955191,0.924802
1,0.938798,0.95847,0.95847,0.912271
1,0.951913,0.965027,0.965027,0.917441
1,0.942077,0.946448,0.945355,0.899153
1,0.95082,0.967213,0.968306,0.918535
1,0.93224,0.926776,0.925683,0.926776
1,0.938798,0.954098,0.954098,0.888221
1,0.920219,0.945355,0.944262,0.876982
1,0.960656,0.956284,0.956284,0.946966
1,0.864481,0.889617,0.889617,0.836066
1,0.937705,0.946448,0.946448,0.937705
1,0.927869,0.940984,0.935519,0.876503
1,0.928962,0.940984,0.938798,0.896175
1,0.918033,0.943169,0.942077,0.875103
1,0.959563,0.955191,0.955191,0.951626
1,0.963934,0.96612,0.962842,0.930855
1,0.948634,0.947541,0.947541,0.912568
1,0.920219,0.936612,0.931148,0.913364
1,0.944262,0.946448,0.944262,0.923203
1,0.953005,0.957377,0.951913,0.928669
1,0.914754,0.930055,0.930055,0.908992
1,0.948634,0.951913,0.949727,0.916554
1,0.920219,0.942077,0.937705,0.921815
1,0.955191,0.960656,0.960656,0.926776
1,0.957377,0.95847,0.95847,0.942014
1,0.926776,0.927869,0.926776,0.908197
1,0.945355,0.947541,0.945355,0.933042
1,0.938798,0.921311,0.911475,0.917441
1,0.939891,0.963934,0.963934,0.906805
1,0.930055,0.92459,0.922404,0.898852
1,0.946448,0.944262,0.938798,0.906011
1,0.96612,0.953005,0.949727,0.952668
1,0.911475,0.922404,0.91694,0.877596
1,0.926776,0.960656,0.960656,0.908992
1,0.934426,0.927869,0.927869,0.92211
1,0.97377,0.971585,0.971585,0.936321
1,0.955191,0.928962,0.922404,0.936834
1,0.940984,0.948634,0.948634,0.908197
1,0.930055,0.925683,0.922404,0.887128
1,0.945355,0.948634,0.947541,0.929762
1,0.961749,0.956284,0.951913,0.913067
1,0.923497,0.913661,0.910383,0.906805
1,0.947541,0.95847,0.95847,0.93224
1,0.944262,0.939891,0.939891,0.921311
1,0.95082,0.946448,0.946448,0.933844
1,0.940984,0.948634,0.940984,0.915847
1,0.921311,0.936612,0.936612,0.901339
1,0.939891,0.945355,0.940984,0.936321
1,0.925683,0.95847,0.954098,0.893384
1,0.912568,0.936612,0.934426,0.897268
1,0.911475,0.926776,0.919126,0.861984
1,0.903825,0.918033,0.913661,0.874317
1,0.936612,0.946448,0.946448,0.913364
1,0.899454,0.927869,0.927869,0.897268
1,0.95847,0.972678,0.970492,0.937415
1,0.923497,0.938798,0.937705,0.890407
1,0.900546,0.915847,0.914754,0.860891
1,0.925683,0.937705,0.93224,0.907104
1,0.947541,0.967213,0.96612,0.94944
1,0.951913,0.945355,0.944262,0.946448
1,0.935519,0.933333,0.925683,0.901639
1,0.933333,0.931148,0.930055,0.922404
1,0.935519,0.907104,0.902732,0.900546
1,0.91694,0.937705,0.937705,0.860891
1,0.933333,0.918033,0.913661,0.886034
1,0.904918,0.944262,0.940984,0.876503
1,0.939891,0.954098,0.953005,0.928669
1,0.92459,0.945355,0.945355,0.899153
1,0.936612,0.936612,0.935519,0.898551
1,0.928962,0.95082,0.948634,0.8915
1,0.928962,0.96612,0.96612,0.899645
1,0.949727,0.948634,0.947541,0.910383
1,0.943974,0.948347,0.941787,0.916644
1,0.915847,0.930055,0.928962,0.871515
1,0.96612,0.963934,0.963934,0.938508
1,0.927869,0.940984,0.940984,0.912271
1,0.922404,0.920219,0.920219,0.900739
1,0.925683,0.944262,0.938798,0.907104
1,0.906011,0.930055,0.931148,0.864643
1,0.949727,0.934426,0.93224,0.925096
1,0.955191,0.953005,0.947541,0.920219
