raw,N-std,U-std,z-std,E-std
1,0.90511,0.949922,0.942978,0.838024
1,0.889817,0.934758,0.929721,0.869048
1,0.92486,0.906896,0.906896,0.889595
1,0.885714,0.909946,0.907607,0.870911
1,0.903142,0.917754,0.896257,0.882243
1,0.86691,0.903706,0.903706,0.850187
1,0.932189,0.950347,0.950347,0.889232
1,0.875536,0.873337,0.866512,0.860933
1,0.903132,0.89016,0.883789,0.890363
1,0.869202,0.906744,0.901114,0.803286
1,0.883045,0.930503,0.921535,0.846181
1,0.8717,0.835581,0.829804,0.843907
1,0.902573,0.88794,0.881943,0.854424
1,0.899611,0.902645,0.902645,0.847874
1,0.925865,0.940013,0.929808,0.896152
1,0.898802,0.903708,0.894409,0.846785
1,0.864112,0.925258,0.918453,0.787382
1,0.910181,0.938663,0.931762,0.819191
1,0.880715,0.917484,0.917936,0.800172
1,0.918113,0.868779,0.865831,0.872623
1,0.896692,0.897803,0.893545,0.866241
1,0.923002,0.923542,0.917559,0.87825
1,0.903635,0.907696,0.900922,0.869402
1,0.887502,0.904003,0.904003,0.81909
1,0.936166,0.908619,0.898144,0.841608
1,0.863955,0.912299,0.907211,0.858554
1,0.890282,0.88448,0.883323,0.821349
1,0.88229,0.905305,0.897997,0.847441
1,0.846572,0.85032,0.85032,0.824664
1,0.850313,0.87351,0.872829,0.865267
1,0.83112,0.907225,0.907225,0.784952
1,0.847513,0.879284,0.879284,0.798463
1,0.86113,0.871571,0.867538,0.841769
1,0.90069,0.91833,0.91833,0.858375
1,0.907879,0.927162,0.925015,0.862664
1,0.876682,0.903022,0.901494,0.881806
1,0.920041,0.881991,0.867546,0.853083
1,0.873075,0.898945,0.895021,0.862026
1,0.910486,0.951123,0.951123,0.81644
1,0.881711,0.923549,0.93466,0.846063
1,0.876568,0.927128,0.926673,0.798376
1,0.927198,0.934361,0.933628,0.881718
1,0.88161,0.928129,0.922449,0.827491
1,0.901444,0.90331,0.90331,0.870968
1,0.875472,0.877407,0.871157,0.852322
1,0.927024,0.923508,0.915175,0.888873
1,0.882048,0.914514,0.911982,0.816147
1,0.886055,0.904,0.897453,0.89053
1,0.848001,0.879562,0.869562,0.834999
1,0.865049,0.84631,0.840218,0.843438
1,0.909265,0.86273,0.85132,0.861856
1,0.911287,0.899102,0.897447,0.875494
1,0.862296,0.845692,0.84379,0.820726
1,0.845918,0.876097,0.86578,0.837535
1,0.908922,0.938425,0.936765,0.898177
1,0.891266,0.925916,0.922188,0.870337
1,0.881353,0.887476,0.870283,0.850598
1,0.898108,0.880787,0.875134,0.844156
1,0.890409,0.905302,0.905302,0.866736
1,0.939166,0.94321,0.94321,0.889818
1,0.933824,0.967303,0.967303,0.864963
1,0.90617,0.907586,0.907586,0.880234
1,0.913586,0.917966,0.917966,0.870799
1,0.92905,0.909395,0.897681,0.860046
1,0.898011,0.882906,0.88012,0.855193
1,0.889355,0.89443,0.891744,0.809457
1,0.927994,0.894105,0.891861,0.887323
1,0.924149,0.958047,0.95738,0.81484
1,0.90171,0.89845,0.909456,0.826158
1,0.919178,0.941906,0.939284,0.875011
1,0.935403,0.915928,0.915928,0.854999
1,0.901072,0.902668,0.899118,0.872933
1,0.882971,0.909204,0.9085,0.838949
1,0.868049,0.897764,0.897764,0.825519
1,0.925852,0.926203,0.922593,0.905617
1,0.886146,0.91124,0.91124,0.837364
1,0.884727,0.922479,0.922479,0.869629
1,0.910143,0.913037,0.91226,0.850256
1,0.928017,0.916919,0.912946,0.851915
1,0.906386,0.936841,0.932212,0.86661
1,0.929419,0.943418,0.939948,0.862585
1,0.875172,0.860658,0.852889,0.856947
1,0.89422,0.924599,0.923794,0.847948
1,0.919086,0.883872,0.889289,0.890999
1,0.916327,0.921963,0.919619,0.848367
1,0.906216,0.935977,0.93432,0.842711
1,0.897417,0.894365,0.890714,0.822809
1,0.87069,0.944477,0.934662,0.815442
1,0.919546,0.943355,0.943355,0.873444
1,0.892764,0.935336,0.931851,0.876888
1,0.871826,0.887534,0.887534,0.849644
1,0.855394,0.899675,0.899675,0.840662
1,0.905608,0.914809,0.910916,0.882516
1,0.873562,0.913468,0.903269,0.839141
1,0.901377,0.918269,0.914711,0.910138
1,0.880281,0.905623,0.902151,0.860675
1,0.853009,0.901903,0.897672,0.822041
1,0.87159,0.913403,0.909553,0.799363
1,0.848556,0.91866,0.91866,0.797152
1,0.938072,0.941602,0.921218,0.902837
1,0.921019,0.907041,0.907041,0.855394
1,0.927805,0.947452,0.949076,0.901984
1,0.944725,0.906278,0.905108,0.890217
1,0.882218,0.907186,0.913297,0.843
1,0.871888,0.930252,0.930252,0.880837
1,0.88457,0.898498,0.894549,0.831331
1,0.897682,0.868702,0.902035,0.837619
1,0.87842,0.901821,0.877025,0.852016
1,0.903627,0.92981,0.92981,0.859526
1,0.923062,0.90063,0.896089,0.868389
1,0.900181,0.943836,0.941021,0.888836
1,0.869579,0.886813,0.870245,0.794301
1,0.907072,0.934632,0.935187,0.896863
1,0.912068,0.926125,0.925027,0.881279
1,0.826976,0.821698,0.818719,0.781783
1,0.916443,0.925388,0.925388,0.821502
1,0.839833,0.869509,0.862564,0.813796
1,0.85023,0.86503,0.85955,0.806869
1,0.911232,0.924762,0.917582,0.884493
1,0.874894,0.926729,0.920562,0.812195
1,0.920697,0.91308,0.91308,0.854729
1,0.924504,0.94679,0.942979,0.894155
1,0.853808,0.86257,0.85823,0.804205
1,0.865311,0.919715,0.919715,0.820804
1,0.886787,0.887851,0.877388,0.851557
1,0.833119,0.874507,0.874507,0.811805
1,0.873687,0.903863,0.901885,0.849057
1,0.845477,0.863762,0.863762,0.79928
1,0.897074,0.884003,0.881054,0.880441
1,0.84421,0.877694,0.866557,0.809205
1,0.888346,0.942057,0.920246,0.846812
1,0.913261,0.942357,0.934055,0.836968
1,0.863404,0.92985,0.92985,0.805984
1,0.923396,0.869329,0.869329,0.899592
1,0.917922,0.915424,0.911461,0.925575
1,0.931688,0.888858,0.878165,0.851562
1,0.873725,0.929462,0.924507,0.820808
1,0.861014,0.910914,0.908588,0.822733
1,0.838654,0.900071,0.894273,0.798459
1,0.872768,0.90899,0.906057,0.822569
1,0.881714,0.942825,0.942825,0.838213
1,0.878124,0.894149,0.891107,0.816415
1,0.895664,0.908978,0.903115,0.866651
1,0.886629,0.899059,0.891008,0.879029
1,0.888811,0.872006,0.867153,0.873829
1,0.921655,0.909028,0.902421,0.905189
1,0.894866,0.908364,0.908364,0.888585
1,0.923085,0.94675,0.94675,0.873264
1,0.897743,0.906804,0.901757,0.874482
1,0.900319,0.889975,0.881138,0.833338
1,0.897591,0.912682,0.912682,0.849073
1,0.832357,0.857373,0.83923,0.831253
1,0.86498,0.844387,0.842896,0.861395
1,0.891567,0.87811,0.876603,0.846103
1,0.819175,0.857167,0.842638,0.809648
1,0.889021,0.904569,0.904569,0.823452
1,0.881662,0.863332,0.863332,0.85577
1,0.84998,0.884942,0.871988,0.824047
1,0.922232,0.901489,0.900413,0.873817
1,0.891884,0.927098,0.927098,0.848985
1,0.896701,0.912971,0.912019,0.864591
1,0.850787,0.870481,0.870481,0.796575
1,0.915909,0.90917,0.90917,0.88449
1,0.856851,0.883694,0.883694,0.848053
1,0.904371,0.931754,0.92778,0.859937
1,0.935811,0.937727,0.937727,0.893615
1,0.924501,0.916633,0.912166,0.868454
1,0.889226,0.901509,0.898361,0.825956
1,0.862775,0.853939,0.850288,0.851767
1,0.84078,0.867376,0.853425,0.820423
1,0.83106,0.877918,0.873425,0.80043
1,0.861773,0.918919,0.913253,0.852065
1,0.875046,0.862066,0.862066,0.837606
1,0.94658,0.953893,0.953893,0.906055
1,0.856143,0.90646,0.90646,0.823319
1,0.845419,0.898773,0.894475,0.803303
1,0.888469,0.905881,0.894679,0.867894
1,0.899175,0.871133,0.864629,0.866338
1,0.837173,0.876621,0.866819,0.854478
1,0.906108,0.922926,0.918296,0.879988
1,0.93767,0.948457,0.912676,0.893954
1,0.871628,0.899054,0.898843,0.851139
1,0.858935,0.867916,0.866443,0.822909
1,0.877759,0.935558,0.934885,0.829686
1,0.91048,0.917729,0.909065,0.852427
1,0.870774,0.896112,0.896112,0.835269
1,0.87455,0.890032,0.887694,0.867896
1,0.832042,0.893805,0.893805,0.80312
1,0.945932,0.951836,0.951836,0.823265
1,0.881932,0.908766,0.89844,0.864299
1,0.882744,0.906915,0.901175,0.843902
1,0.926837,0.908907,0.908907,0.901306
1,0.891175,0.921374,0.914768,0.871704
1,0.881538,0.905068,0.898851,0.838838
1,0.874574,0.900715,0.892559,0.822827
1,0.829838,0.871021,0.879354,0.834034
1,0.87271,0.937594,0.937594,0.850133
1,0.913655,0.89433,0.889882,0.866934
1,0.90705,0.921323,0.921323,0.862497
1,0.908809,0.935668,0.932638,0.838822
1,0.914772,0.934721,0.934721,0.890121
1,0.86902,0.906258,0.903315,0.837385
1,0.84549,0.88529,0.881736,0.837019
1,0.912397,0.919001,0.912877,0.8685
1,0.901841,0.927792,0.927792,0.834082
1,0.854947,0.891873,0.882148,0.806139
1,0.932114,0.938266,0.938266,0.92517
1,0.874181,0.865115,0.865115,0.850064
1,0.946815,0.963052,0.963052,0.868101
1,0.788769,0.867324,0.863997,0.73789
1,0.91784,0.949876,0.948923,0.824163
1,0.831173,0.852543,0.841373,0.799214
1,0.881279,0.913779,0.914335,0.847646
1,0.926154,0.932864,0.931252,0.879404
1,0.903792,0.909648,0.902461,0.856278
1,0.8744,0.912257,0.909123,0.83061
1,0.894572,0.915683,0.912526,0.873277
1,0.885604,0.900592,0.896342,0.845524
1,0.863351,0.885091,0.881219,0.8188
1,0.908517,0.921699,0.916982,0.876477
1,0.899288,0.901486,0.897695,0.86377
1,0.870926,0.938841,0.934415,0.830757
1,0.899203,0.923457,0.923457,0.88347
1,0.906048,0.889518,0.881678,0.857893
1,0.873293,0.946481,0.92976,0.794098
1,0.856136,0.917428,0.916041,0.774569
1,0.817287,0.893708,0.891681,0.772566
1,0.925569,0.955081,0.955081,0.863964
1,0.922942,0.947698,0.938999,0.87035
1,0.904926,0.940603,0.940603,0.882805
1,0.931011,0.930639,0.922841,0.896814
1,0.890424,0.932564,0.89923,0.84533
1,0.901101,0.914227,0.911193,0.831894
1,0.904972,0.88611,0.883201,0.834361
1,0.881407,0.875546,0.875546,0.85737
1,0.88592,0.864652,0.85943,0.835375
1,0.878579,0.883404,0.88233,0.862502
1,0.911449,0.919493,0.915037,0.846898
1,0.868136,0.888254,0.882567,0.852243
1,0.916505,0.960399,0.95858,0.857124
1,0.874918,0.919297,0.919297,0.850183
1,0.895572,0.885379,0.877504,0.850489
1,0.913414,0.929645,0.929645,0.837517
1,0.927374,0.929135,0.928449,0.90819
1,0.914352,0.905374,0.899045,0.870867
1,0.898806,0.886586,0.879293,0.86481
1,0.885189,0.87841,0.877433,0.848833
1,0.847592,0.816891,0.813669,0.83948
1,0.885392,0.905067,0.901413,0.868908
1,0.936182,0.933899,0.933899,0.904027
1,0.892628,0.919376,0.912432,0.864307
1,0.934757,0.952776,0.946277,0.896591
1,0.944121,0.938677,0.935071,0.860594
1,0.873021,0.9074,0.904977,0.81081
1,0.872759,0.848442,0.83942,0.820096
1,0.911218,0.929322,0.925899,0.869759
1,0.868128,0.921596,0.921596,0.821838
1,0.884062,0.860255,0.854574,0.863217
1,0.857348,0.879125,0.863398,0.853362
1,0.850246,0.882208,0.884416,0.789197
1,0.889048,0.952658,0.952658,0.840216
1,0.871267,0.89987,0.893168,0.818738
1,0.916286,0.896002,0.893305,0.869715
1,0.903238,0.952447,0.952447,0.836756
1,0.868191,0.850117,0.849103,0.842339
1,0.908724,0.929492,0.926765,0.856086
1,0.897572,0.893104,0.893104,0.818311
1,0.910643,0.912192,0.911406,0.870914
1,0.911984,0.920254,0.920254,0.884339
1,0.893065,0.92755,0.9208,0.846746
1,0.892549,0.922838,0.910984,0.86073
1,0.884063,0.933006,0.914971,0.821776
1,0.908969,0.902466,0.898858,0.85658
1,0.85677,0.874409,0.870007,0.855583
1,0.860811,0.879049,0.860487,0.82719
1,0.931792,0.88287,0.851981,0.869398
1,0.885673,0.905199,0.897662,0.824086
1,0.883727,0.914758,0.906078,0.849416
1,0.925016,0.88863,0.88654,0.855697
1,0.940107,0.935982,0.932787,0.845181
1,0.828134,0.838766,0.809944,0.789164
1,0.929081,0.956521,0.956521,0.897804
1,0.890821,0.901559,0.901559,0.849508
1,0.840574,0.848833,0.844532,0.808041
1,0.862017,0.947651,0.937984,0.80495
1,0.908509,0.936565,0.931352,0.899443
1,0.866692,0.862891,0.860515,0.832797
1,0.909056,0.923573,0.923573,0.828496
1,0.89667,0.942441,0.941885,0.870781
1,0.867203,0.854887,0.848591,0.828729
1,0.896292,0.897131,0.889724,0.811595
1,0.880122,0.916956,0.912461,0.809142
1,0.897498,0.916716,0.917053,0.827095
1,0.864535,0.920438,0.912632,0.807927
1,0.934908,0.923572,0.923572,0.883173
1,0.912092,0.923149,0.918471,0.79294
1,0.796775,0.864778,0.858786,0.769844
1,0.860496,0.886461,0.886461,0.84712
1,0.900201,0.890085,0.884295,0.843771
1,0.904673,0.928606,0.925087,0.868497
1,0.906058,0.904159,0.895918,0.907091
1,0.881981,0.910484,0.910484,0.859565
1,0.840882,0.869959,0.853416,0.797492
1,0.888807,0.897687,0.885734,0.838822
1,0.900425,0.92479,0.918914,0.828529
1,0.852146,0.847804,0.839285,0.797957
1,0.88919,0.90144,0.898247,0.860417
1,0.916357,0.924434,0.924434,0.878209
1,0.865749,0.921553,0.897547,0.869479
1,0.924173,0.972857,0.972857,0.846822
1,0.924223,0.92618,0.919419,0.883135
1,0.922383,0.945918,0.94574,0.855064
1,0.90281,0.940647,0.940647,0.878385
1,0.897781,0.911708,0.905412,0.836826
1,0.886053,0.914537,0.910109,0.833268
1,0.856725,0.847978,0.844415,0.874401
1,0.875916,0.893599,0.893599,0.875136
1,0.857952,0.870328,0.865517,0.777514
1,0.890825,0.902819,0.899915,0.88621
1,0.931218,0.950995,0.950995,0.867731
1,0.903508,0.898447,0.893586,0.850911
1,0.902268,0.911686,0.911686,0.855776
1,0.887018,0.9337,0.9337,0.854542
1,0.933894,0.932741,0.930268,0.885424
1,0.906711,0.939917,0.939917,0.882609
1,0.940329,0.918247,0.914014,0.891333
1,0.81504,0.858082,0.858023,0.776202
1,0.91803,0.965369,0.964689,0.851518
1,0.873809,0.891844,0.881874,0.848683
1,0.922807,0.902182,0.888337,0.898364
1,0.844279,0.837198,0.833723,0.851149
1,0.925564,0.913389,0.910745,0.921769
1,0.880935,0.946093,0.942639,0.846559
1,0.863344,0.908823,0.905252,0.839796
1,0.93169,0.923558,0.917323,0.854292
1,0.878711,0.879645,0.879645,0.811954
1,0.944664,0.950357,0.950913,0.901809
1,0.858292,0.929753,0.929753,0.838102
1,0.907671,0.916113,0.912742,0.850603
1,0.920893,0.920442,0.920442,0.86592
1,0.908305,0.910702,0.903412,0.880732
1,0.913732,0.922928,0.920413,0.864069
1,0.932399,0.942781,0.942781,0.876214
1,0.906699,0.895788,0.88924,0.8661
1,0.880209,0.906781,0.908648,0.851796
1,0.895321,0.926906,0.926906,0.868208
1,0.90494,0.932898,0.933586,0.839484
1,0.8393,0.847234,0.840309,0.829258
1,0.91858,0.889666,0.889666,0.89883
1,0.930206,0.916807,0.9085,0.870081
1,0.933041,0.913529,0.910566,0.895717
1,0.865097,0.896659,0.889799,0.798606
1,0.872166,0.896612,0.887168,0.874133
1,0.875347,0.911962,0.911183,0.835855
1,0.900592,0.902056,0.899072,0.834921
1,0.950105,0.970735,0.970735,0.901486
1,0.919147,0.934294,0.930358,0.835691
1,0.915252,0.931757,0.931757,0.867864
1,0.85889,0.889486,0.889486,0.830011
1,0.857896,0.919898,0.913384,0.837775
1,0.927102,0.914341,0.914341,0.926474
1,0.921674,0.924662,0.92335,0.833831
1,0.872973,0.880547,0.874396,0.800847
1,0.919643,0.926561,0.918918,0.810301
1,0.881982,0.90018,0.90018,0.833501
1,0.948812,0.95293,0.95293,0.868558
1,0.911952,0.93156,0.927553,0.864766
1,0.872608,0.886283,0.879073,0.864412
1,0.850794,0.883363,0.875158,0.832504
1,0.860898,0.881297,0.877428,0.791147
1,0.874752,0.925612,0.927313,0.863616
1,0.912102,0.937507,0.937507,0.86831
1,0.934112,0.933648,0.932961,0.885136
1,0.923308,0.948065,0.948065,0.864193
1,0.877267,0.94524,0.936906,0.859557
1,0.880289,0.926675,0.919219,0.856633
1,0.86958,0.923941,0.923941,0.841945
1,0.86951,0.924268,0.914412,0.83401
1,0.928085,0.896231,0.878639,0.856616
1,0.818537,0.848924,0.847591,0.768239
1,0.923139,0.90747,0.902366,0.903354
1,0.849618,0.892479,0.867324,0.814192
1,0.875445,0.895241,0.878653,0.824697
1,0.926567,0.925586,0.91222,0.884734
1,0.847254,0.910718,0.910718,0.811453
1,0.920989,0.941352,0.939717,0.892404
1,0.938897,0.962677,0.962677,0.899869
1,0.926284,0.876508,0.873701,0.881898
1,0.917847,0.938942,0.935903,0.851399
1,0.936486,0.937104,0.937104,0.879307
1,0.917987,0.916305,0.915625,0.833392
1,0.873462,0.897329,0.88716,0.834059
1,0.899842,0.930115,0.929249,0.8715
1,0.868573,0.894476,0.889179,0.862583
1,0.91566,0.933718,0.926856,0.87106
1,0.895601,0.90719,0.90056,0.7987
1,0.878386,0.910813,0.894147,0.830564
1,0.876358,0.889343,0.889343,0.852332
1,0.865803,0.902342,0.899041,0.836977
1,0.907884,0.914999,0.908054,0.850481
1,0.821468,0.895029,0.882529,0.795598
1,0.875841,0.87958,0.87958,0.827198
1,0.881225,0.842682,0.837001,0.836629
1,0.877116,0.919333,0.912118,0.857254
1,0.885446,0.892799,0.879594,0.820601
1,0.922383,0.916188,0.916188,0.867422
1,0.844135,0.878698,0.872156,0.78481
1,0.914033,0.905048,0.902685,0.850714
1,0.850641,0.837165,0.836224,0.856735
1,0.827319,0.861183,0.858601,0.784076
1,0.906945,0.906883,0.905889,0.880074
1,0.900575,0.942834,0.942834,0.879564
1,0.871489,0.865197,0.860991,0.859853
1,0.87558,0.896855,0.893799,0.84318
1,0.856057,0.893117,0.89527,0.811163
1,0.90321,0.946849,0.946849,0.86384
1,0.843163,0.886183,0.876788,0.814677
1,0.932131,0.902695,0.898557,0.898531
1,0.899373,0.91814,0.916621,0.877708
1,0.948119,0.936005,0.936005,0.900851
1,0.856491,0.871084,0.862583,0.849247
1,0.856843,0.869616,0.869616,0.869709
1,0.911514,0.932437,0.899104,0.887957
1,0.92235,0.926897,0.925413,0.84811
1,0.875799,0.872683,0.872683,0.840686
1,0.808152,0.867778,0.856667,0.735899
1,0.901426,0.920855,0.920855,0.802638
1,0.880855,0.888361,0.881053,0.797986
1,0.919998,0.898943,0.894189,0.871307
1,0.876267,0.872365,0.866853,0.843847
1,0.854656,0.891895,0.875228,0.815057
1,0.928915,0.921765,0.91639,0.851012
1,0.913483,0.910746,0.902094,0.853405
1,0.911091,0.902178,0.898118,0.881894
1,0.918618,0.930824,0.92695,0.843906
1,0.863532,0.897166,0.894447,0.851413
1,0.930825,0.922579,0.922579,0.849567
1,0.862217,0.955275,0.950175,0.830632
1,0.89762,0.895657,0.891907,0.852087
1,0.914765,0.920629,0.920629,0.845896
1,0.832491,0.864852,0.864158,0.816139
1,0.878827,0.900318,0.892857,0.816057
1,0.888307,0.874369,0.858135,0.882217
1,0.911197,0.949466,0.937849,0.830654
1,0.882537,0.887285,0.877614,0.848372
1,0.89174,0.942445,0.937704,0.883531
1,0.898321,0.909503,0.906619,0.844271
1,0.897082,0.903448,0.879213,0.798226
1,0.879086,0.915915,0.903358,0.83543
1,0.876406,0.903183,0.903183,0.840385
1,0.89514,0.933383,0.930908,0.839636
1,0.87266,0.923838,0.923838,0.84062
1,0.922243,0.923531,0.91988,0.866501
1,0.83301,0.895835,0.893644,0.803863
1,0.876066,0.889699,0.8838,0.869272
1,0.868643,0.910481,0.907013,0.831871
1,0.869829,0.88444,0.877673,0.815577
1,0.889653,0.9029,0.9029,0.867627
1,0.876111,0.884925,0.884231,0.824086
1,0.82049,0.87041,0.868305,0.784683
1,0.897826,0.848286,0.847407,0.890675
1,0.891781,0.90249,0.88507,0.862111
1,0.874265,0.878372,0.874853,0.867004
1,0.887877,0.871716,0.867272,0.872984
1,0.862755,0.865185,0.853916,0.875423
1,0.893466,0.887805,0.883717,0.84378
1,0.869881,0.870286,0.863328,0.859642
1,0.928116,0.88668,0.883338,0.879553
1,0.918118,0.934731,0.934043,0.884051
1,0.884253,0.927595,0.927595,0.835213
1,0.942276,0.882007,0.877146,0.851238
1,0.899826,0.89771,0.895146,0.851805
1,0.897802,0.898372,0.898372,0.847555
1,0.867135,0.897279,0.897279,0.813329
1,0.878178,0.903018,0.897516,0.809804
1,0.834854,0.851973,0.852925,0.851706
1,0.928116,0.934405,0.934405,0.887245
1,0.844162,0.898705,0.898705,0.849317
1,0.879871,0.914481,0.909057,0.818852
1,0.866982,0.855386,0.85159,0.845778
1,0.835943,0.875972,0.875972,0.833162
1,0.925397,0.932547,0.932547,0.889893
1,0.865248,0.906853,0.906853,0.857702
1,0.856376,0.842941,0.831632,0.842995
1,0.893755,0.880114,0.874097,0.859805
1,0.901082,0.915672,0.915672,0.86435
1,0.889439,0.925438,0.925438,0.8319
1,0.860187,0.907566,0.893007,0.802312
1,0.893508,0.919251,0.919251,0.849756
1,0.915056,0.952915,0.952915,0.895655
1,0.869032,0.889909,0.882045,0.853581
1,0.918248,0.876194,0.880834,0.848612
1,0.905889,0.925269,0.925269,0.887377
1,0.918001,0.898656,0.894906,0.87134
1,0.863175,0.911978,0.906248,0.842437
1,0.875913,0.884037,0.874436,0.853237
1,0.896163,0.904369,0.902718,0.883868
1,0.901818,0.904222,0.8945,0.863137
1,0.926212,0.919752,0.918728,0.91009
1,0.862775,0.869391,0.865091,0.79096
1,0.919006,0.92354,0.914921,0.878801
1,0.875757,0.915731,0.915731,0.819155
1,0.852659,0.887324,0.883443,0.829735
1,0.829539,0.88635,0.88635,0.839189
1,0.927573,0.938529,0.935078,0.878618
1,0.878712,0.84656,0.843591,0.87913
1,0.80997,0.875971,0.868277,0.776264
1,0.902345,0.948061,0.948061,0.828519
1,0.879156,0.891155,0.888074,0.846307
1,0.882986,0.911083,0.903908,0.864112
1,0.926552,0.929916,0.923335,0.841154
1,0.925604,0.905653,0.901207,0.850396
1,0.894984,0.925101,0.921919,0.846089
1,0.894256,0.912628,0.907148,0.858353
1,0.9353,0.904455,0.904455,0.916662
1,0.888337,0.859889,0.855973,0.857456
1,0.870767,0.860931,0.860931,0.831115
1,0.928575,0.934484,0.925836,0.858547
1,0.901727,0.895574,0.897121,0.86287
1,0.913495,0.926169,0.919157,0.882013
1,0.923266,0.865164,0.89584,0.897608
1,0.899973,0.901239,0.902436,0.831434
1,0.867724,0.883123,0.882456,0.820442
1,0.932971,0.933816,0.931592,0.884363
1,0.927739,0.915939,0.915939,0.894911
1,0.882194,0.904705,0.904705,0.876965
1,0.834643,0.888288,0.870781,0.805009
1,0.928088,0.911523,0.910863,0.86543
1,0.914888,0.860811,0.85301,0.90338
1,0.90011,0.882893,0.884175,0.892959
1,0.913906,0.911615,0.909486,0.854057
1,0.894338,0.915324,0.906161,0.879952
1,0.873804,0.883574,0.878301,0.837882
1,0.864275,0.90399,0.90399,0.798434
1,0.923677,0.92849,0.923274,0.899444
1,0.927056,0.930805,0.928038,0.869601
1,0.915928,0.908112,0.908112,0.88493
1,0.893998,0.891167,0.891167,0.824071
1,0.925678,0.925617,0.924052,0.847304
1,0.875992,0.923206,0.923206,0.873236
1,0.841567,0.899018,0.884456,0.768966
1,0.912145,0.907139,0.90317,0.84665
1,0.899017,0.935942,0.919275,0.850498
1,0.871715,0.905699,0.905699,0.864368
1,0.836931,0.873991,0.865499,0.841425
1,0.849508,0.895584,0.895584,0.81
1,0.868114,0.903225,0.900002,0.82156
1,0.8869,0.859249,0.840543,0.835616
1,0.883465,0.902593,0.891247,0.853148
1,0.894217,0.922272,0.917462,0.794347
1,0.879529,0.92008,0.92008,0.849629
1,0.94176,0.94974,0.94687,0.88726
1,0.868536,0.930434,0.927577,0.830595
1,0.904,0.917723,0.913809,0.861457
1,0.930366,0.937715,0.926595,0.850439
1,0.917824,0.917434,0.914326,0.864545
1,0.919624,0.93201,0.93201,0.88491
1,0.916476,0.937344,0.954566,0.920535
1,0.952676,0.883368,0.883368,0.900748
1,0.881907,0.883833,0.879284,0.86335
1,0.921417,0.936296,0.936296,0.855818
1,0.896484,0.898028,0.895644,0.883096
1,0.904684,0.916021,0.907132,0.887476
1,0.879328,0.894456,0.894456,0.87039
1,0.884844,0.914179,0.901783,0.835253
1,0.873498,0.869747,0.864165,0.833035
1,0.904899,0.926737,0.924275,0.844366
1,0.919801,0.907593,0.907859,0.868348
1,0.899543,0.919577,0.918156,0.842425
1,0.921915,0.944337,0.93886,0.827448
1,0.866487,0.9362,0.926069,0.847317
1,0.830672,0.879976,0.879976,0.779454
1,0.893876,0.937569,0.922292,0.864219
1,0.853949,0.865843,0.854176,0.850978
1,0.919562,0.970825,0.9652,0.887245
1,0.873545,0.897747,0.899056,0.836343
1,0.855069,0.936851,0.918496,0.81789
1,0.93055,0.927844,0.918446,0.897048
1,0.896514,0.91278,0.904355,0.856336
1,0.914246,0.940063,0.939141,0.851161
1,0.941221,0.905119,0.894205,0.907166
1,0.865493,0.92329,0.923195,0.822166
1,0.851377,0.89271,0.875014,0.830542
1,0.881652,0.903616,0.911772,0.863569
1,0.923602,0.925819,0.924783,0.845218
1,0.892731,0.891,0.878881,0.830732
1,0.897772,0.875734,0.875734,0.884989
1,0.909426,0.881071,0.883711,0.844433
1,0.928685,0.915666,0.912112,0.868928
1,0.937152,0.92568,0.919721,0.898791
1,0.915527,0.875637,0.86273,0.886127
1,0.875335,0.918401,0.917658,0.872462
1,0.858452,0.898334,0.879767,0.819152
1,0.926742,0.893763,0.892626,0.907297
1,0.870522,0.925777,0.926333,0.841719
1,0.905622,0.917609,0.917609,0.785949
1,0.892424,0.915533,0.907662,0.863624
1,0.873879,0.899204,0.893353,0.832364
1,0.912666,0.88823,0.883059,0.846732
1,0.900132,0.925092,0.921974,0.847125
1,0.89831,0.896394,0.895709,0.840385
1,0.864285,0.876703,0.869222,0.793787
1,0.881895,0.918033,0.931922,0.907489
1,0.901278,0.899028,0.899028,0.858845
1,0.910198,0.907455,0.904318,0.882468
1,0.815397,0.849764,0.834973,0.811195
1,0.926311,0.905803,0.909119,0.849032
1,0.838221,0.8754,0.8754,0.831046
1,0.909965,0.935916,0.935916,0.868138
1,0.89626,0.875778,0.86161,0.873114
1,0.913498,0.961621,0.961621,0.863453
1,0.856477,0.904513,0.904513,0.814758
1,0.918023,0.93828,0.937725,0.878982
1,0.84657,0.886042,0.87534,0.820095
1,0.892503,0.917307,0.917307,0.874459
1,0.892655,0.900727,0.892521,0.849618
1,0.844726,0.874326,0.865834,0.825129
1,0.871015,0.88885,0.88885,0.804476
1,0.848153,0.905787,0.903595,0.795618
1,0.922284,0.927645,0.924046,0.876445
1,0.846031,0.877136,0.866258,0.831163
1,0.859687,0.918426,0.917693,0.825173
1,0.89733,0.909295,0.905399,0.891685
1,0.870449,0.904835,0.903396,0.807169
1,0.858289,0.924792,0.910903,0.792738
1,0.919404,0.88899,0.885818,0.880048
1,0.866916,0.869114,0.869114,0.817381
1,0.923094,0.919851,0.919171,0.869977
1,0.83353,0.868171,0.851042,0.794628
1,0.885865,0.944847,0.944847,0.86515
1,0.883343,0.888884,0.886106,0.827204
1,0.887628,0.938945,0.938945,0.822593
1,0.856186,0.876517,0.874869,0.803678
1,0.892258,0.909632,0.909632,0.860612
1,0.896803,0.882942,0.879049,0.818047
