raw,N-std,U-std,z-std,E-std
0.850273,0.868852,0.864481,0.861202,0.86386
0.87541,0.859016,0.868852,0.86776,0.878382
0.836066,0.830601,0.830601,0.830601,0.845271
0.824044,0.846995,0.840437,0.838251,0.888221
0.881967,0.877596,0.886339,0.886339,0.861984
0.860109,0.859016,0.866667,0.864481,0.875889
0.787978,0.786885,0.802186,0.801093,0.782276
0.873224,0.877596,0.887432,0.887432,0.892594
0.859016,0.861202,0.855738,0.855738,0.851832
0.868852,0.859016,0.857923,0.859016,0.866047
0.84153,0.814208,0.812022,0.812022,0.836523
0.874317,0.884153,0.88306,0.884153,0.880262
0.857923,0.862295,0.855738,0.855738,0.847773
0.787978,0.869945,0.855738,0.855738,0.880568
0.838251,0.836066,0.840437,0.840437,0.854799
0.851366,0.843716,0.824044,0.824044,0.878862
0.856831,0.86776,0.860109,0.860109,0.90372
0.87541,0.886339,0.876503,0.873224,0.870112
0.83388,0.844809,0.857923,0.857923,0.843084
0.781421,0.770492,0.769399,0.770492,0.780755
0.84918,0.878689,0.869945,0.869945,0.894478
0.851366,0.832787,0.846995,0.84918,0.861984
0.845902,0.839344,0.851366,0.851366,0.869945
0.860109,0.84918,0.864481,0.864481,0.844493
0.846995,0.857923,0.853552,0.853552,0.848551
0.744262,0.756284,0.744262,0.744262,0.755191
0.872131,0.871038,0.871038,0.872131,0.869328
0.859016,0.852459,0.851366,0.850273,0.860268
0.845902,0.851366,0.850273,0.851366,0.883848
0.836066,0.865574,0.854645,0.854645,0.863077
0.803279,0.837158,0.820765,0.821858,0.848551
0.859016,0.839344,0.848087,0.848087,0.825588
0.790164,0.803279,0.798907,0.798907,0.812141
0.806557,0.837158,0.805464,0.803279,0.847458
0.794536,0.806557,0.808743,0.808743,0.847143
0.846995,0.850273,0.838251,0.836066,0.874009
0.913661,0.893989,0.898361,0.895082,0.884637
0.824044,0.828415,0.80765,0.80765,0.857299
0.848087,0.864481,0.871038,0.871038,0.86355
0.813115,0.820765,0.813115,0.812022,0.836662
0.878689,0.872131,0.86776,0.86776,0.842767
0.855738,0.889617,0.887432,0.887432,0.88306
0.839344,0.852459,0.850273,0.850273,0.860891
0.839344,0.832787,0.840437,0.84153,0.846679
0.814208,0.846995,0.830601,0.829508,0.843084
0.83388,0.828415,0.836066,0.834973,0.835429
0.804372,0.829508,0.825137,0.82623,0.848551
0.869945,0.84918,0.832787,0.832787,0.858862
0.846995,0.852459,0.860109,0.860109,0.869637
0.821858,0.801093,0.818579,0.817486,0.813559
0.850273,0.889617,0.880874,0.879781,0.877289
0.874317,0.88306,0.873224,0.871038,0.893687
0.813115,0.838251,0.829508,0.830601,0.856206
0.80765,0.819672,0.824044,0.824044,0.812141
0.839027,0.818579,0.802186,0.802186,0.785129
0.86776,0.887432,0.859016,0.859016,0.898852
0.795628,0.809836,0.815301,0.813115,0.822307
0.855738,0.829508,0.839344,0.837158,0.836205
0.819672,0.801093,0.815301,0.814208,0.81761
0.779235,0.789071,0.780328,0.780328,0.824816
0.87541,0.862295,0.863388,0.862295,0.864643
0.832787,0.857923,0.852459,0.852459,0.872608
0.831694,0.848087,0.84153,0.84153,0.85808
0.857923,0.845902,0.846995,0.845902,0.863077
0.790164,0.77377,0.777049,0.777049,0.779661
0.80765,0.816393,0.815301,0.816393,0.840437
0.866667,0.855738,0.861202,0.861202,0.866047
0.886034,0.903825,0.866667,0.865574,0.896966
0.802186,0.820765,0.816393,0.816393,0.821536
0.884153,0.887432,0.88306,0.88306,0.88573
0.819672,0.825137,0.822951,0.824044,0.843861
0.866667,0.881967,0.886339,0.886339,0.867141
0.889617,0.877596,0.885246,0.885246,0.891685
0.723497,0.740984,0.727869,0.725683,0.810279
0.794536,0.822951,0.810929,0.810929,0.825909
0.864481,0.860109,0.854645,0.854645,0.855425
0.806557,0.821858,0.809836,0.809836,0.823079
0.851366,0.84153,0.824044,0.822951,0.856206
0.79235,0.831694,0.817486,0.817486,0.848087
0.895082,0.884153,0.877596,0.87541,0.884636
0.842623,0.838251,0.848087,0.84918,0.835111
0.842623,0.850273,0.843716,0.843716,0.858393
0.853552,0.874317,0.859016,0.860109,0.879475
0.845902,0.842623,0.859016,0.860109,0.850424
0.784699,0.803279,0.790164,0.790164,0.835111
0.850273,0.868852,0.845902,0.845902,0.868543
0.881967,0.873224,0.876503,0.877596,0.871444
0.828415,0.84153,0.828415,0.827322,0.850738
0.885246,0.880874,0.889617,0.888525,0.864643
0.84153,0.829508,0.850273,0.850273,0.851832
0.787978,0.808743,0.805464,0.806557,0.83119
0.879781,0.878689,0.89071,0.889617,0.863077
0.866667,0.851366,0.856831,0.854645,0.83698
0.861202,0.829508,0.830601,0.830601,0.850889
0.801093,0.827322,0.821858,0.820765,0.862456
0.843716,0.83388,0.829508,0.828415,0.872131
0.911475,0.885246,0.887432,0.885246,0.887128
0.865574,0.857923,0.856831,0.853552,0.878382
0.816393,0.837158,0.830601,0.832787,0.819672
0.803279,0.798907,0.80765,0.80765,0.796064
0.798907,0.812022,0.796721,0.797814,0.825267
0.857923,0.825137,0.812022,0.809836,0.849959
0.874317,0.862295,0.868852,0.868852,0.857299
0.839344,0.834973,0.832787,0.832787,0.850273
0.84918,0.830601,0.829508,0.829508,0.851518
0.83388,0.840437,0.844809,0.843716,0.868543
0.879781,0.884153,0.880874,0.880874,0.900546
0.789071,0.798907,0.802186,0.802186,0.81684
0.863388,0.868852,0.879781,0.879781,0.86058
0.857923,0.855738,0.853552,0.851366,0.866667
0.810929,0.840437,0.809836,0.806557,0.873086
0.848087,0.846995,0.836066,0.83388,0.851052
0.804372,0.806557,0.803279,0.803279,0.797814
0.86776,0.878689,0.877596,0.877596,0.888221
0.821858,0.816393,0.808743,0.808743,0.821214
0.813115,0.810929,0.802186,0.802186,0.803718
0.866667,0.869945,0.86776,0.86776,0.857923
0.80765,0.817486,0.805464,0.805464,0.829642
0.850273,0.840437,0.838251,0.838251,0.820891
0.856831,0.834973,0.855738,0.856831,0.835111
0.857923,0.863388,0.864481,0.863388,0.859016
0.873224,0.872131,0.886339,0.885246,0.879475
0.859016,0.844809,0.852459,0.852459,0.8915
0.861202,0.878689,0.871038,0.871038,0.871991
0.782514,0.798907,0.789071,0.789071,0.852459
0.828415,0.825137,0.830601,0.828415,0.848866
0.832787,0.827322,0.810929,0.809836,0.836841
0.820765,0.814208,0.809836,0.809836,0.800765
0.866667,0.873224,0.848087,0.846995,0.870112
0.864481,0.879781,0.879781,0.877596,0.896665
0.838251,0.844809,0.836066,0.837158,0.838074
0.86776,0.853552,0.863388,0.861202,0.854332
0.892896,0.898361,0.902732,0.901639,0.892779
0.83388,0.84153,0.840437,0.84153,0.847773
0.798907,0.808743,0.815301,0.812022,0.795628
0.87541,0.86776,0.877596,0.878689,0.879169
0.893989,0.895082,0.896175,0.896175,0.889617
0.859016,0.860109,0.861202,0.861202,0.844955
0.869945,0.881967,0.893989,0.893989,0.891988
0.819672,0.839344,0.815301,0.815301,0.84199
0.827002,0.821858,0.83388,0.832787,0.828548
0.863388,0.859016,0.844809,0.844809,0.834336
0.818579,0.840437,0.843716,0.843716,0.829962
0.80765,0.8,0.789071,0.789071,0.845586
0.80765,0.809836,0.813115,0.812022,0.819027
0.829508,0.827322,0.819672,0.818579,0.839027
0.845902,0.839344,0.843716,0.843716,0.850424
0.763934,0.771585,0.780328,0.779235,0.76982
0.852459,0.864481,0.844809,0.844809,0.881356
0.813115,0.809836,0.821858,0.821858,0.818704
0.762842,0.775956,0.775956,0.775956,0.815746
0.837158,0.853552,0.84918,0.84918,0.872916
0.829508,0.819672,0.82623,0.824044,0.821986
0.815301,0.836066,0.819672,0.819672,0.860109
0.861202,0.865574,0.859016,0.860109,0.867925
0.849959,0.857923,0.861202,0.861202,0.852459
0.851366,0.840437,0.846995,0.846995,0.841213
0.863388,0.878689,0.857923,0.855738,0.863549
0.82623,0.830601,0.809836,0.810929,0.835886
0.86776,0.864481,0.860109,0.857923,0.858705
0.888525,0.907104,0.898361,0.896175,0.884636
0.857923,0.86776,0.857923,0.857923,0.837158
0.852459,0.838251,0.846995,0.845902,0.835748
0.843716,0.825137,0.825137,0.825137,0.861202
0.852459,0.862295,0.866667,0.866667,0.859798
0.860109,0.843716,0.837158,0.837158,0.846049
0.830601,0.84153,0.829508,0.829508,0.868234
0.834973,0.825137,0.834973,0.834973,0.821536
0.83388,0.855738,0.831694,0.831694,0.859798
0.853552,0.876503,0.871038,0.873224,0.897758
0.861202,0.84918,0.829508,0.829508,0.869945
0.789071,0.814208,0.808743,0.80765,0.815423
0.845902,0.853552,0.837158,0.836066,0.841213
0.804372,0.779235,0.75847,0.75847,0.790927
0.866667,0.861202,0.862295,0.860109,0.861673
0.887432,0.862295,0.854645,0.854645,0.885426
0.830601,0.834973,0.822951,0.824044,0.84918
0.880874,0.881967,0.84918,0.845902,0.848551
0.804372,0.837158,0.820765,0.819672,0.869494
0.839344,0.850273,0.848087,0.848087,0.846049
0.861202,0.853552,0.845902,0.844809,0.839169
0.839344,0.838251,0.830601,0.830601,0.851204
0.837158,0.839344,0.818579,0.818579,0.887309
0.794536,0.8,0.8,0.8,0.841213
0.785792,0.805464,0.798907,0.798907,0.814977
0.856831,0.877596,0.856831,0.854645,0.900546
0.801093,0.806557,0.809836,0.808743,0.813559
0.825137,0.848087,0.84153,0.84153,0.850889
0.822951,0.805464,0.802186,0.803279,0.808418
0.83388,0.822951,0.816393,0.814208,0.794206
0.838251,0.853552,0.839344,0.839344,0.858862
0.775956,0.779235,0.76612,0.765027,0.780421
0.834973,0.83388,0.818579,0.819672,0.832787
0.904918,0.891803,0.888525,0.887432,0.851832
0.856518,0.846995,0.856831,0.856831,0.86745
0.828415,0.84153,0.820765,0.820765,0.84199
0.772678,0.783607,0.772678,0.77377,0.802186
0.868852,0.864481,0.846995,0.845902,0.839169
0.895082,0.878689,0.87541,0.872131,0.878556
0.876503,0.868852,0.86776,0.866667,0.844323
0.815301,0.828415,0.822951,0.822951,0.821663
0.848087,0.846995,0.851366,0.850273,0.826681
0.876196,0.873224,0.862295,0.862295,0.874317
0.846995,0.852459,0.851366,0.850273,0.82623
0.818579,0.810929,0.806557,0.808743,0.825718
0.874317,0.861202,0.87541,0.874317,0.868852
0.813115,0.816393,0.820765,0.820765,0.831055
0.884153,0.880874,0.878689,0.878689,0.883848
0.859016,0.866667,0.876503,0.87541,0.871515
0.861202,0.837158,0.832787,0.83388,0.834973
0.84918,0.864481,0.868852,0.869945,0.893687
0.878689,0.877596,0.87541,0.87541,0.879475
0.813115,0.829508,0.82623,0.82623,0.84199
0.878689,0.853552,0.855738,0.855738,0.869637
0.877596,0.87541,0.880874,0.880874,0.883848
0.791257,0.812022,0.814208,0.814208,0.842307
0.844809,0.853552,0.84918,0.84918,0.876982
0.86776,0.864481,0.87541,0.87541,0.844493
0.863388,0.871038,0.865574,0.865574,0.901832
0.787978,0.797814,0.781421,0.781421,0.847921
0.880874,0.84918,0.840437,0.840437,0.852145
0.825137,0.80765,0.809836,0.808743,0.818704
0.791257,0.828415,0.813115,0.813115,0.837158
0.860109,0.845902,0.851366,0.851366,0.818256
0.723497,0.769399,0.746448,0.745355,0.80765
0.79235,0.814208,0.789071,0.787978,0.818256
0.878689,0.86776,0.872131,0.871038,0.877155
0.860109,0.866667,0.844809,0.843716,0.846679
0.830601,0.832787,0.812022,0.812022,0.856674
0.789071,0.793443,0.805464,0.805464,0.82012
0.906011,0.89071,0.891803,0.891803,0.893873
0.869945,0.865574,0.865574,0.865574,0.874317
0.869945,0.864481,0.862295,0.861202,0.889314
0.887432,0.84918,0.866667,0.865574,0.876503
0.810929,0.825137,0.822951,0.821858,0.837616
0.891803,0.892896,0.89071,0.89071,0.902432
0.809836,0.851366,0.84153,0.840437,0.851518
0.829508,0.831694,0.817486,0.816393,0.821214
0.84918,0.819672,0.825137,0.82623,0.810604
0.721311,0.710383,0.700546,0.699454,0.739202
0.827002,0.816393,0.815301,0.814208,0.821214
0.837158,0.869945,0.84918,0.84918,0.862456
0.846995,0.838251,0.846995,0.846995,0.820443
0.812022,0.797814,0.779235,0.779235,0.825909
0.854645,0.868852,0.866667,0.866667,0.893989
0.851366,0.850273,0.84918,0.84918,0.846679
0.838251,0.840437,0.827322,0.827322,0.885425
0.852459,0.838251,0.834973,0.836066,0.836841
0.877596,0.886339,0.880874,0.880874,0.860891
0.86776,0.866667,0.869945,0.872131,0.86058
0.899454,0.904918,0.895082,0.892896,0.890591
0.869945,0.880874,0.884153,0.884153,0.883238
0.881967,0.88306,0.893989,0.892896,0.889314
0.892896,0.884153,0.889617,0.891803,0.884636
0.852459,0.850273,0.864481,0.863388,0.84933
0.819672,0.828415,0.815301,0.815301,0.852612
0.813115,0.814208,0.82623,0.825137,0.836433
0.856831,0.850273,0.843716,0.843716,0.862767
0.79235,0.805464,0.803279,0.801093,0.823722
0.852459,0.839344,0.838251,0.838251,0.861673
0.769399,0.784699,0.778142,0.779235,0.812466
0.808743,0.812022,0.810929,0.809836,0.80744
0.843716,0.843716,0.844809,0.844809,0.832468
0.786885,0.801093,0.79235,0.79235,0.801858
0.787978,0.76612,0.770492,0.770492,0.792123
0.839344,0.850273,0.861202,0.861202,0.910582
0.891803,0.892896,0.898361,0.898361,0.885425
0.829508,0.827322,0.821858,0.822951,0.854332
0.84918,0.83388,0.851366,0.854645,0.864954
0.86776,0.859016,0.860109,0.857923,0.851204
0.836066,0.842623,0.820765,0.819672,0.837616
0.896175,0.864481,0.885246,0.884153,0.874795
0.859016,0.866667,0.881967,0.881967,0.859174
0.797814,0.805464,0.772678,0.772678,0.839486
0.914754,0.912568,0.918033,0.918033,0.899042
0.856831,0.874317,0.862295,0.861202,0.871515
0.84153,0.846995,0.845902,0.844809,0.850738
0.834973,0.863388,0.866667,0.866667,0.854332
0.848087,0.86776,0.848087,0.846995,0.875888
0.846995,0.831694,0.83388,0.834973,0.835429
0.834973,0.842623,0.851366,0.850273,0.84933
0.818579,0.836066,0.82623,0.82623,0.84199
0.860109,0.879781,0.871038,0.871038,0.893082
0.83388,0.851366,0.857923,0.859016,0.853392
0.889314,0.906011,0.918033,0.91694,0.897457
0.860109,0.850273,0.846995,0.848087,0.852925
0.865574,0.876503,0.861202,0.859016,0.89478
0.845902,0.818579,0.821858,0.822951,0.831375
0.853552,0.859016,0.853552,0.853552,0.834654
0.825137,0.824044,0.831694,0.830601,0.839803
0.878689,0.857923,0.853552,0.852459,0.857923
0.829508,0.828415,0.820765,0.820765,0.856987
0.876503,0.863388,0.855738,0.855738,0.859956
0.836066,0.852459,0.846995,0.846995,0.854019
0.802186,0.79235,0.802186,0.802186,0.795734
0.813115,0.817486,0.817486,0.817486,0.847773
0.880874,0.864481,0.88306,0.88306,0.853705
0.852459,0.834973,0.84153,0.839344,0.841674
0.791257,0.797814,0.794536,0.794536,0.819798
0.825137,0.834973,0.838251,0.838251,0.839344
0.806557,0.82623,0.827322,0.827322,0.851052
0.80765,0.838251,0.822951,0.821858,0.85855
0.846995,0.832787,0.831694,0.830601,0.830601
0.859016,0.851366,0.84918,0.84918,0.856361
0.820443,0.832787,0.837158,0.837158,0.84058
0.837158,0.850273,0.829508,0.828415,0.865737
0.847773,0.840437,0.843716,0.842623,0.832604
0.837158,0.839344,0.832787,0.832787,0.860268
0.852459,0.850273,0.853552,0.853552,0.858705
0.82623,0.845902,0.850273,0.850273,0.83871
0.830601,0.865574,0.843716,0.842623,0.892779
0.855738,0.863388,0.865574,0.865574,0.847773
0.785792,0.791257,0.790164,0.790164,0.83183
0.848087,0.831694,0.834973,0.834973,0.87073
0.783607,0.8,0.781421,0.780328,0.846049
0.814208,0.828415,0.821858,0.825137,0.831055
0.830601,0.860109,0.851366,0.854645,0.866047
0.839344,0.845902,0.845902,0.845902,0.858393
0.855738,0.851366,0.843716,0.843716,0.853239
0.860109,0.848087,0.853552,0.853552,0.850424
0.857923,0.844809,0.861202,0.861202,0.844493
0.840437,0.84918,0.837158,0.837158,0.858705
0.931148,0.93224,0.93224,0.931148,0.908693
0.755191,0.781421,0.780328,0.780328,0.812022
0.884153,0.865574,0.864481,0.864481,0.875103
0.848087,0.845902,0.83388,0.829508,0.838251
0.872916,0.854645,0.853552,0.852459,0.863077
0.855738,0.834973,0.829508,0.829508,0.838251
0.877596,0.87541,0.876503,0.874317,0.878382
0.781421,0.806557,0.790164,0.790164,0.827002
0.814208,0.80765,0.783607,0.782514,0.813884
0.813115,0.816393,0.821858,0.820765,0.800437
0.88306,0.892896,0.879781,0.880874,0.896363
0.827775,0.845902,0.840437,0.84153,0.864643
0.831694,0.82623,0.814208,0.815301,0.847458
0.88306,0.877596,0.874317,0.873224,0.879956
0.809836,0.810929,0.787978,0.786885,0.838392
0.763934,0.754098,0.748634,0.749727,0.766876
0.787978,0.787978,0.785792,0.786885,0.804811
0.804372,0.790164,0.8,0.801093,0.81368
0.852459,0.864481,0.861202,0.861202,0.853392
0.848087,0.862295,0.851366,0.846995,0.855738
0.84153,0.839344,0.84153,0.84153,0.848087
0.798907,0.79235,0.797814,0.798907,0.834336
0.850273,0.869945,0.871038,0.872131,0.869637
0.805464,0.805464,0.808743,0.808743,0.821985
0.843716,0.873224,0.872131,0.872131,0.86745
0.814208,0.812022,0.805464,0.805464,0.84058
0.806557,0.825137,0.821858,0.821858,0.866521
0.75082,0.771585,0.757377,0.75847,0.793876
0.865574,0.860109,0.868852,0.868852,0.874966
0.861202,0.859016,0.855738,0.856831,0.864022
0.836066,0.864481,0.866667,0.866667,0.84199
0.865574,0.813115,0.820765,0.824044,0.825588
0.842623,0.840437,0.84153,0.840437,0.873224
0.869945,0.872131,0.868852,0.869945,0.853705
0.82623,0.810929,0.803279,0.803279,0.855738
0.899454,0.885246,0.887432,0.887432,0.860891
0.838251,0.84918,0.842623,0.840437,0.857456
0.857923,0.854645,0.84918,0.851366,0.829962
0.857923,0.857923,0.855738,0.855738,0.87541
0.838251,0.825137,0.824044,0.821858,0.856987
0.82623,0.840437,0.84153,0.842623,0.820443
0.83388,0.837158,0.83388,0.83388,0.843716
0.813115,0.838251,0.839344,0.839344,0.859956
0.857923,0.850273,0.851366,0.850273,0.875889
0.825137,0.839344,0.827322,0.830601,0.832787
0.825909,0.812022,0.784699,0.783607,0.845271
0.825137,0.845902,0.814208,0.815301,0.847142
0.88306,0.886339,0.874317,0.874317,0.891988
0.830601,0.839344,0.83388,0.832787,0.878689
0.723497,0.736612,0.731148,0.73224,0.807766
0.86776,0.848087,0.842623,0.84153,0.852298
0.852459,0.861202,0.869945,0.868852,0.866667
0.737705,0.762842,0.753005,0.751913,0.798687
0.884153,0.889617,0.887432,0.887432,0.876982
0.842623,0.829508,0.837158,0.834973,0.864171
0.80765,0.809836,0.810929,0.808743,0.836841
0.884153,0.866667,0.871038,0.868852,0.858393
0.902732,0.889617,0.893989,0.893989,0.879475
0.813115,0.854645,0.831694,0.831694,0.876196
0.884153,0.855738,0.86776,0.86776,0.876982
0.861202,0.88306,0.871038,0.874317,0.886824
0.8,0.806557,0.803279,0.804372,0.79497
0.892896,0.878689,0.87541,0.876503,0.914161
0.830601,0.834973,0.845902,0.846995,0.836205
0.898361,0.910383,0.90929,0.910383,0.893082
0.851366,0.844809,0.844809,0.844809,0.844955
0.869945,0.868852,0.863388,0.861202,0.873563
0.82623,0.827322,0.829508,0.829508,0.836841
0.783607,0.827322,0.801093,0.797814,0.835111
0.886339,0.873224,0.879781,0.879781,0.869803
0.809836,0.817486,0.812022,0.812022,0.81761
0.832787,0.850273,0.818579,0.817486,0.880745
0.880874,0.881967,0.871038,0.872131,0.890591
0.813115,0.814208,0.806557,0.806557,0.84153
0.856831,0.873224,0.86776,0.864481,0.860891
0.860109,0.877596,0.87541,0.877596,0.844493
0.891803,0.892896,0.88306,0.881967,0.897457
0.846995,0.855738,0.84918,0.84918,0.872916
0.915847,0.913661,0.899454,0.899454,0.91088
0.831694,0.814208,0.809836,0.809836,0.839027
0.840437,0.844809,0.83388,0.832787,0.859798
0.794536,0.822951,0.806557,0.80765,0.821214
0.768306,0.760656,0.740984,0.737705,0.752394
0.781421,0.813115,0.784699,0.783607,0.899645
0.887432,0.886339,0.888525,0.888525,0.875888
0.851366,0.831694,0.839344,0.839344,0.839344
0.798907,0.801093,0.80765,0.80765,0.835429
0.80765,0.790164,0.784699,0.783607,0.782514
0.829508,0.861202,0.859016,0.859016,0.869494
0.84153,0.830601,0.836066,0.83388,0.862144
0.862295,0.860109,0.866667,0.866667,0.865574
0.839344,0.839344,0.820765,0.820765,0.827002
0.873224,0.889617,0.893989,0.893989,0.87073
0.837158,0.844809,0.850273,0.850273,0.843084
0.789071,0.828415,0.829508,0.828415,0.854645
0.821858,0.818579,0.818579,0.817486,0.839486
0.831694,0.842623,0.827322,0.827322,0.835429
0.830601,0.819672,0.817486,0.816393,0.845586
0.819672,0.821858,0.815301,0.817486,0.831375
0.84918,0.863388,0.848087,0.848087,0.825588
0.862295,0.855738,0.837158,0.837158,0.882755
0.80765,0.775956,0.784699,0.784699,0.795628
0.825137,0.819672,0.827322,0.827322,0.854019
0.837158,0.866667,0.860109,0.859016,0.883722
0.878689,0.86776,0.868852,0.86776,0.869945
0.839344,0.80765,0.814208,0.812022,0.807324
0.797814,0.817486,0.816393,0.816393,0.82012
0.824044,0.853552,0.836066,0.836066,0.873701
0.828415,0.84918,0.831694,0.831694,0.860268
0.797814,0.817486,0.820765,0.818579,0.838392
0.851366,0.842623,0.839344,0.838251,0.846679
0.891803,0.885246,0.885246,0.885246,0.89478
0.827322,0.84918,0.842623,0.842623,0.863077
0.828415,0.832787,0.832787,0.830601,0.840897
0.780328,0.804372,0.801093,0.8,0.825137
0.837158,0.851366,0.845902,0.844809,0.878863
0.821858,0.836066,0.829508,0.827322,0.853239
0.845902,0.859016,0.851366,0.854645,0.852459
0.878689,0.899454,0.900546,0.900546,0.892291
0.869945,0.868852,0.873224,0.873224,0.88512
0.817486,0.829508,0.824044,0.824044,0.85558
0.824044,0.83388,0.829508,0.832787,0.82636
0.821858,0.834973,0.825137,0.825137,0.850738
0.843716,0.866667,0.857923,0.857923,0.848236
0.815301,0.830601,0.829508,0.828415,0.837616
0.834973,0.857923,0.868852,0.868852,0.837298
0.866667,0.861202,0.853552,0.852459,0.879956
0.798907,0.82623,0.803279,0.802186,0.848087
0.852459,0.865574,0.855738,0.854645,0.869328
0.886339,0.895082,0.899454,0.898361,0.904814
0.851366,0.86776,0.857923,0.859016,0.860891
0.858705,0.864481,0.862295,0.861202,0.86058
0.834973,0.842623,0.838251,0.838251,0.854019
0.780328,0.829508,0.824044,0.822951,0.822307
0.810929,0.828415,0.819672,0.819672,0.840437
0.874317,0.869945,0.877596,0.874317,0.856518
0.80765,0.816393,0.797814,0.797814,0.840437
0.817486,0.808743,0.790164,0.785792,0.862767
0.856831,0.83388,0.837158,0.838251,0.834017
0.836066,0.843716,0.84918,0.84918,0.836523
0.904918,0.900546,0.888525,0.887432,0.869018
0.912568,0.906011,0.910383,0.911475,0.870112
0.816393,0.797814,0.789071,0.790164,0.819475
0.829508,0.845902,0.836066,0.836066,0.858705
0.869945,0.880874,0.872131,0.871038,0.869637
0.791257,0.813115,0.831694,0.830601,0.795734
0.818579,0.824044,0.820765,0.820765,0.868234
0.850273,0.848087,0.834973,0.834973,0.851366
0.864481,0.88306,0.873224,0.873224,0.894478
0.887432,0.863388,0.866667,0.86776,0.864954
0.853552,0.856831,0.859016,0.860109,0.874317
0.793443,0.782514,0.778142,0.778142,0.801093
0.794536,0.822951,0.828415,0.830601,0.835429
0.891803,0.873224,0.872131,0.872131,0.856206
0.734426,0.77377,0.760656,0.765027,0.798907
0.778142,0.805464,0.791257,0.79235,0.809628
0.874317,0.873224,0.872131,0.872131,0.862767
0.838251,0.842623,0.837158,0.834973,0.846049
0.837158,0.845902,0.850273,0.850273,0.854019
0.810929,0.824044,0.801093,0.801093,0.84199
0.848087,0.863388,0.868852,0.871038,0.875274
0.81279,0.825137,0.818579,0.817486,0.855893
0.830601,0.838251,0.821858,0.819672,0.866047
0.903825,0.89071,0.897268,0.897268,0.887917
0.820765,0.829508,0.821858,0.819672,0.831055
0.874317,0.889617,0.864481,0.863388,0.8723
0.842307,0.859016,0.871038,0.871038,0.85808
0.803279,0.839344,0.824044,0.822951,0.853239
0.834973,0.874317,0.853552,0.852459,0.881838
0.840437,0.842623,0.845902,0.846995,0.883238
0.908992,0.887432,0.88306,0.88306,0.861673
0.925683,0.899454,0.90929,0.908197,0.913067
0.844809,0.864481,0.873224,0.872131,0.859174
0.840437,0.866667,0.828415,0.828415,0.866357
0.880874,0.869945,0.869945,0.869945,0.853706
0.852459,0.857923,0.831694,0.828415,0.872916
0.877596,0.846995,0.857923,0.857923,0.849645
0.840437,0.818579,0.814208,0.814208,0.83151
0.818579,0.808743,0.802186,0.801093,0.839486
0.795628,0.804372,0.808743,0.808743,0.821214
0.856831,0.850273,0.857923,0.857923,0.861673
0.757377,0.756284,0.734426,0.733333,0.787978
0.848087,0.817486,0.832787,0.83388,0.838392
0.848087,0.843716,0.844809,0.844809,0.85558
0.880874,0.888525,0.880874,0.877596,0.871038
0.879781,0.88306,0.874317,0.874317,0.861362
0.87541,0.878689,0.886339,0.885246,0.895269
0.854645,0.851366,0.842623,0.84153,0.864481
0.794536,0.844809,0.812022,0.810929,0.874795
0.874317,0.876503,0.881967,0.881967,0.86386
0.805464,0.831694,0.806557,0.806557,0.825909
0.834973,0.857923,0.852459,0.851366,0.864171
0.815301,0.825137,0.824044,0.824044,0.840897
0.784699,0.781421,0.781421,0.780328,0.796392
0.842623,0.866667,0.865574,0.865574,0.857611
0.838251,0.856831,0.834973,0.836066,0.860109
0.859016,0.871038,0.859016,0.860109,0.866357
0.80765,0.825137,0.805464,0.805464,0.850738
0.854645,0.854645,0.856831,0.855738,0.856518
0.872131,0.873224,0.880874,0.880874,0.85808
0.84153,0.831694,0.815301,0.812022,0.860891
0.839344,0.845902,0.852459,0.851366,0.837158
0.843716,0.842623,0.850273,0.848087,0.872608
0.813115,0.817486,0.797814,0.797814,0.855112
0.861202,0.856831,0.853552,0.854645,0.870588
0.834973,0.819672,0.819672,0.819672,0.815746
0.862295,0.878689,0.860109,0.860109,0.89806
0.848087,0.850273,0.840437,0.84153,0.859798
0.859016,0.852459,0.850273,0.850273,0.857299
0.8,0.818579,0.796721,0.796721,0.822113
0.873224,0.865574,0.877596,0.876503,0.861202
0.860109,0.865574,0.869945,0.865574,0.870112
0.821858,0.838251,0.816393,0.817486,0.823722
0.879781,0.857923,0.856831,0.853552,0.838251
0.816393,0.820765,0.8,0.798907,0.843084
0.851366,0.829508,0.834973,0.83388,0.850109
0.80765,0.845902,0.830601,0.829508,0.832468
0.854645,0.832787,0.840437,0.840437,0.859174
0.853552,0.82623,0.842623,0.84153,0.861673
0.853552,0.851366,0.846995,0.846995,0.864643
0.735519,0.801093,0.785792,0.785792,0.798579
0.84918,0.834973,0.832787,0.83388,0.849015
0.785792,0.791257,0.791257,0.791257,0.835429
0.842623,0.859016,0.816393,0.816393,0.862295
0.836066,0.855738,0.857923,0.856831,0.8434
0.859016,0.827322,0.829508,0.830601,0.84199
0.859016,0.851366,0.843716,0.843716,0.869637
0.868852,0.843716,0.837158,0.837158,0.857299
0.861202,0.860109,0.860109,0.860109,0.869018
0.834973,0.862295,0.851366,0.852459,0.869803
0.854645,0.846995,0.843716,0.843716,0.857299
0.851366,0.874317,0.86776,0.86776,0.88573
0.893989,0.900546,0.898361,0.899454,0.884026
0.856831,0.842623,0.852459,0.851366,0.873701
0.784699,0.794536,0.785792,0.785792,0.828228
0.82623,0.829508,0.812022,0.812022,0.866047
0.861202,0.86776,0.863388,0.863388,0.865264
