raw,N-std,U-std,z-std,E-std
1,0.870464,0.889177,0.891613,0.840951
1,0.892028,0.907257,0.913437,0.884855
1,0.891932,0.898221,0.897964,0.88655
1,0.912391,0.9088,0.905899,0.90173
1,0.88315,0.901312,0.901779,0.867467
1,0.87798,0.870301,0.873216,0.856909
1,0.907085,0.924653,0.920135,0.874858
1,0.89019,0.907793,0.900069,0.863893
1,0.915932,0.907569,0.909673,0.907734
1,0.8868,0.872447,0.861503,0.861115
1,0.828093,0.853494,0.857076,0.807106
1,0.892585,0.888574,0.888574,0.872523
1,0.892447,0.927092,0.905493,0.853242
1,0.845048,0.849302,0.847475,0.800895
1,0.894468,0.899441,0.901705,0.848363
1,0.856147,0.847525,0.845707,0.849596
1,0.884047,0.897749,0.895415,0.886004
1,0.91498,0.906928,0.905975,0.896355
1,0.831236,0.848501,0.847565,0.813597
1,0.875946,0.902196,0.900201,0.825497
1,0.851138,0.883909,0.884091,0.834748
1,0.862723,0.886282,0.882946,0.859239
1,0.880425,0.88888,0.884264,0.857778
1,0.899807,0.909811,0.911665,0.881113
1,0.824222,0.875181,0.87364,0.794134
1,0.927755,0.915803,0.913167,0.909711
1,0.902024,0.893024,0.88949,0.854347
1,0.845601,0.871992,0.875665,0.830448
1,0.908746,0.922361,0.923437,0.876331
1,0.900406,0.896513,0.895326,0.881589
1,0.897616,0.912741,0.912314,0.902118
1,0.850239,0.832537,0.822713,0.82659
1,0.890769,0.918664,0.918664,0.878631
1,0.854596,0.87701,0.875123,0.832882
1,0.877381,0.853271,0.847106,0.833394
1,0.893212,0.883908,0.885053,0.857536
1,0.874008,0.895601,0.897883,0.835162
1,0.909197,0.899114,0.898646,0.891652
1,0.916622,0.91073,0.911907,0.876107
1,0.878023,0.898249,0.894124,0.856771
1,0.868922,0.866865,0.867435,0.818992
1,0.855016,0.885431,0.878144,0.857187
1,0.909744,0.90605,0.908799,0.862975
1,0.865887,0.886339,0.886687,0.837757
1,0.881153,0.873016,0.872084,0.854946
1,0.896218,0.887422,0.880399,0.871529
1,0.850549,0.855748,0.857952,0.855406
1,0.883571,0.886413,0.884308,0.874647
1,0.898959,0.890254,0.88252,0.87313
1,0.874829,0.879211,0.881018,0.847242
1,0.84931,0.847041,0.8528,0.845481
1,0.869291,0.886852,0.881349,0.842831
1,0.864321,0.887622,0.88442,0.857327
1,0.890757,0.881223,0.881416,0.872969
1,0.85101,0.880101,0.877576,0.825609
1,0.907089,0.895258,0.892495,0.881973
1,0.890173,0.911869,0.911684,0.862989
1,0.85941,0.86639,0.863684,0.827839
1,0.902969,0.915645,0.913701,0.895944
1,0.840184,0.872303,0.858959,0.800156
1,0.88402,0.88005,0.878243,0.871956
1,0.848692,0.842668,0.840995,0.848473
1,0.876444,0.861289,0.862691,0.85931
1,0.878071,0.883911,0.883583,0.881525
1,0.856552,0.843326,0.836936,0.823893
1,0.860248,0.891757,0.88839,0.844832
1,0.904945,0.917381,0.916237,0.893176
1,0.904495,0.894991,0.893992,0.879553
1,0.885336,0.881489,0.880482,0.869577
1,0.923265,0.926965,0.910289,0.928158
1,0.836004,0.825427,0.824194,0.825752
1,0.883148,0.899533,0.902506,0.888054
1,0.84007,0.84902,0.849465,0.795113
1,0.880335,0.919046,0.919104,0.86585
1,0.848054,0.845047,0.856547,0.83317
1,0.903794,0.940154,0.942949,0.890579
1,0.877348,0.900925,0.899687,0.876637
1,0.871767,0.857048,0.856988,0.843171
1,0.876556,0.85645,0.853393,0.838467
1,0.870626,0.873283,0.871177,0.87921
1,0.876502,0.91754,0.914203,0.865674
1,0.925814,0.907923,0.907365,0.873209
1,0.887819,0.889859,0.889879,0.888344
1,0.91598,0.904193,0.903676,0.889975
1,0.910036,0.913479,0.910445,0.908605
1,0.904177,0.923724,0.927584,0.892226
1,0.877054,0.902967,0.904124,0.856312
1,0.883432,0.899013,0.895127,0.901913
1,0.865492,0.89634,0.895743,0.855729
1,0.881381,0.897156,0.882266,0.834197
1,0.902813,0.907895,0.918896,0.850578
1,0.882088,0.915868,0.914098,0.89453
1,0.884276,0.88133,0.877399,0.877746
1,0.866595,0.915812,0.916422,0.854388
1,0.855693,0.84684,0.842283,0.829694
1,0.864323,0.871005,0.872215,0.872124
1,0.890417,0.916939,0.915881,0.867873
1,0.9226,0.913517,0.912505,0.910857
1,0.855348,0.902627,0.902238,0.85156
1,0.879849,0.917785,0.91463,0.869319
1,0.873603,0.903474,0.900113,0.859045
1,0.924255,0.898202,0.905173,0.907113
1,0.89369,0.897758,0.889926,0.851338
1,0.885155,0.909042,0.910811,0.851117
1,0.84738,0.853065,0.851932,0.769334
1,0.854892,0.836324,0.835218,0.846333
1,0.896304,0.907323,0.907374,0.880856
1,0.894304,0.913389,0.909805,0.860497
1,0.875093,0.913395,0.914209,0.870259
1,0.862574,0.877993,0.877813,0.863453
1,0.872386,0.875602,0.877208,0.876813
1,0.86949,0.905633,0.902639,0.863747
1,0.875645,0.864519,0.862462,0.822439
1,0.914403,0.921255,0.921255,0.882647
1,0.861429,0.881657,0.879094,0.850095
1,0.870343,0.90771,0.905606,0.859117
1,0.881061,0.8927,0.888694,0.851945
1,0.855398,0.839235,0.838127,0.833088
1,0.896531,0.91773,0.917694,0.867705
1,0.861753,0.885035,0.886602,0.83361
1,0.90438,0.898256,0.900565,0.88215
1,0.891964,0.905643,0.884386,0.852623
1,0.847064,0.854299,0.853056,0.823494
1,0.886161,0.913232,0.913369,0.865219
1,0.88236,0.873597,0.870143,0.875739
1,0.872925,0.865036,0.856958,0.856337
1,0.870691,0.879624,0.877315,0.85193
1,0.876417,0.874637,0.873956,0.840816
1,0.892868,0.909324,0.901468,0.869605
1,0.854898,0.848861,0.847259,0.810555
1,0.853948,0.847521,0.838482,0.832591
1,0.82869,0.835531,0.833611,0.824489
1,0.86173,0.878733,0.877185,0.847324
1,0.870818,0.915534,0.910752,0.843031
1,0.89886,0.923552,0.925767,0.874935
1,0.859009,0.841973,0.841698,0.841768
1,0.832649,0.90735,0.907536,0.803104
1,0.882725,0.92434,0.923249,0.861132
1,0.900288,0.903021,0.904404,0.881998
1,0.85596,0.853964,0.852857,0.854823
1,0.884766,0.892274,0.889651,0.857687
1,0.863818,0.873294,0.87464,0.848033
1,0.851897,0.841839,0.840646,0.830284
1,0.854487,0.867279,0.863552,0.841198
1,0.884443,0.891451,0.890345,0.873611
1,0.865249,0.861564,0.861693,0.845947
1,0.867485,0.874486,0.874983,0.839819
1,0.841011,0.855453,0.855943,0.849791
1,0.900618,0.909175,0.906899,0.855531
1,0.875895,0.872823,0.870231,0.857054
1,0.897865,0.898463,0.896625,0.861822
1,0.927015,0.910755,0.910422,0.908609
1,0.901053,0.894795,0.895801,0.887076
1,0.860644,0.865485,0.863648,0.829982
1,0.917478,0.903665,0.907566,0.914457
1,0.879059,0.88729,0.887868,0.898479
1,0.903109,0.915333,0.911709,0.867698
1,0.901067,0.926771,0.925193,0.853714
1,0.894434,0.924571,0.924122,0.843797
1,0.89215,0.890038,0.88455,0.880878
1,0.869269,0.900452,0.899384,0.854189
1,0.885447,0.894019,0.893012,0.85944
1,0.863937,0.880451,0.880076,0.841358
1,0.881669,0.918709,0.918242,0.876797
1,0.904292,0.942497,0.942458,0.87453
1,0.886936,0.872078,0.87076,0.87242
1,0.878216,0.872099,0.869716,0.851993
1,0.888178,0.880459,0.876461,0.871371
1,0.870194,0.888048,0.880944,0.841897
1,0.909942,0.907407,0.906114,0.881823
1,0.898003,0.909764,0.913651,0.858614
1,0.896096,0.900612,0.879471,0.891896
1,0.881833,0.886214,0.881967,0.846665
1,0.858805,0.876466,0.880522,0.832657
1,0.872054,0.885334,0.89052,0.849088
1,0.882401,0.884585,0.882851,0.874135
1,0.909378,0.904549,0.905312,0.90371
1,0.862133,0.854079,0.850338,0.848968
1,0.885046,0.895321,0.894717,0.847282
1,0.821856,0.869438,0.862251,0.826894
1,0.866887,0.891211,0.890189,0.858219
1,0.899354,0.894363,0.893356,0.8556
1,0.909054,0.915018,0.912714,0.871105
1,0.868083,0.874194,0.873974,0.851571
1,0.915297,0.912029,0.90985,0.886
1,0.864138,0.869905,0.865767,0.837622
1,0.894459,0.90148,0.898247,0.891946
1,0.884575,0.918791,0.916377,0.885162
1,0.831603,0.855438,0.853513,0.761899
1,0.86083,0.896134,0.90569,0.830801
1,0.889591,0.898368,0.897078,0.844055
1,0.908105,0.937308,0.925448,0.890443
1,0.858686,0.871964,0.86797,0.859324
1,0.872195,0.858711,0.858115,0.86401
1,0.913044,0.917664,0.909554,0.876463
1,0.897484,0.895286,0.891631,0.888822
1,0.890937,0.915883,0.916948,0.863623
1,0.894423,0.882762,0.88174,0.85663
1,0.91524,0.912387,0.911711,0.886954
1,0.896497,0.904415,0.902199,0.87858
1,0.901908,0.913403,0.915981,0.871897
1,0.90217,0.90732,0.907745,0.851236
1,0.834255,0.823144,0.822567,0.841338
1,0.893062,0.884908,0.883459,0.853158
1,0.917952,0.938355,0.91874,0.887621
1,0.875576,0.889391,0.889345,0.869322
1,0.874318,0.917738,0.913679,0.863833
1,0.868562,0.849556,0.848745,0.834391
1,0.928637,0.925175,0.925931,0.914257
1,0.830302,0.863102,0.86153,0.828851
1,0.893005,0.883125,0.879959,0.882646
1,0.885864,0.878499,0.877586,0.836512
1,0.886922,0.887334,0.885059,0.870491
1,0.890281,0.900743,0.897286,0.884691
1,0.902593,0.920303,0.923622,0.87598
1,0.866122,0.880344,0.879487,0.834388
1,0.916889,0.917543,0.916228,0.897826
1,0.827984,0.865872,0.865265,0.837141
1,0.899574,0.926378,0.925963,0.894019
1,0.875423,0.885543,0.888475,0.884535
1,0.840424,0.872892,0.872206,0.846466
1,0.918256,0.885299,0.884139,0.902783
1,0.829621,0.81957,0.812348,0.800738
1,0.884967,0.874691,0.872833,0.836771
1,0.898106,0.880332,0.874835,0.857758
1,0.834543,0.874387,0.868651,0.828609
1,0.88475,0.893278,0.892794,0.853825
1,0.850462,0.851194,0.847807,0.830296
1,0.840525,0.844095,0.842059,0.819343
1,0.897376,0.89653,0.894102,0.86461
1,0.898629,0.907733,0.907438,0.858271
1,0.872688,0.87953,0.880491,0.85391
1,0.891613,0.8971,0.896976,0.857472
1,0.918465,0.914042,0.913293,0.892211
1,0.845655,0.88371,0.869684,0.817733
1,0.821558,0.850848,0.850067,0.774567
1,0.873454,0.88589,0.884373,0.863907
1,0.883123,0.894516,0.892778,0.86712
1,0.891026,0.910498,0.913889,0.863151
1,0.876791,0.910369,0.911458,0.882758
1,0.87261,0.896729,0.894475,0.867625
1,0.907153,0.887089,0.880261,0.898437
1,0.919315,0.914882,0.910226,0.909377
1,0.884675,0.915505,0.910277,0.893642
1,0.905278,0.901123,0.899303,0.868585
1,0.896218,0.906233,0.904111,0.893532
1,0.824228,0.859279,0.854928,0.832669
1,0.879094,0.900845,0.899519,0.852157
1,0.879362,0.905454,0.904762,0.870927
1,0.860796,0.859139,0.858582,0.84486
1,0.904186,0.915209,0.912794,0.897492
1,0.873101,0.903777,0.904397,0.860118
1,0.908729,0.916815,0.917787,0.898808
1,0.863358,0.901502,0.897858,0.806967
1,0.892933,0.870787,0.869804,0.88852
1,0.8925,0.882897,0.883336,0.878737
1,0.918444,0.905413,0.895005,0.914715
1,0.898698,0.904,0.902433,0.860892
1,0.878701,0.912958,0.913162,0.879182
1,0.858868,0.89593,0.893594,0.817135
1,0.890032,0.89206,0.893252,0.865578
1,0.879173,0.894485,0.886315,0.88313
1,0.882286,0.895601,0.893328,0.855661
1,0.865401,0.846059,0.846726,0.852858
1,0.909094,0.898971,0.898482,0.858625
1,0.823859,0.839858,0.838246,0.817718
1,0.866258,0.873185,0.870718,0.839941
1,0.916808,0.914681,0.900062,0.88438
1,0.861844,0.872039,0.868174,0.843915
1,0.905913,0.932442,0.938352,0.892517
1,0.839218,0.872395,0.876391,0.8211
1,0.896942,0.906825,0.904283,0.869917
1,0.899598,0.908346,0.912182,0.859679
1,0.813542,0.841571,0.837717,0.842184
1,0.858392,0.871917,0.862756,0.839326
1,0.823935,0.83016,0.828888,0.832542
1,0.89133,0.889695,0.894135,0.87833
1,0.904249,0.886446,0.883382,0.898803
1,0.875553,0.87136,0.870758,0.867899
1,0.870248,0.895745,0.896731,0.865017
1,0.917701,0.922709,0.92653,0.910751
1,0.858302,0.911893,0.912844,0.825521
1,0.902188,0.90225,0.907067,0.868716
1,0.885032,0.887441,0.884838,0.872132
1,0.880164,0.887431,0.898054,0.853814
1,0.884911,0.909482,0.906658,0.856144
1,0.86491,0.859692,0.876634,0.854893
1,0.876877,0.846895,0.845605,0.893118
1,0.854397,0.850755,0.845726,0.831727
1,0.903501,0.906259,0.905162,0.883581
1,0.853969,0.853795,0.853524,0.849159
1,0.875357,0.883123,0.88414,0.875207
1,0.889566,0.905133,0.902107,0.884697
1,0.895556,0.911019,0.909197,0.895907
1,0.896068,0.900713,0.89503,0.853345
1,0.867984,0.858209,0.856031,0.853885
1,0.891718,0.916087,0.916228,0.865284
1,0.856392,0.866911,0.865728,0.832188
1,0.887666,0.87469,0.877766,0.85149
1,0.858836,0.869628,0.871863,0.854014
1,0.851137,0.862342,0.861379,0.876422
1,0.852127,0.825965,0.824819,0.829085
1,0.857827,0.919185,0.92285,0.838576
1,0.882189,0.923262,0.922616,0.875994
1,0.850891,0.888609,0.891613,0.838067
1,0.890243,0.919985,0.924324,0.867464
1,0.867529,0.853057,0.848712,0.835317
1,0.912772,0.91048,0.909852,0.896699
1,0.880537,0.88992,0.889253,0.857625
1,0.855261,0.845692,0.843242,0.813722
1,0.887361,0.886546,0.893455,0.876135
1,0.878023,0.875761,0.873275,0.867959
1,0.915014,0.921632,0.919562,0.911561
1,0.875255,0.872354,0.871042,0.84855
1,0.855644,0.846705,0.850386,0.860823
1,0.87332,0.90443,0.904156,0.871049
1,0.911969,0.904691,0.897187,0.872125
1,0.865362,0.848629,0.846891,0.872547
1,0.828019,0.844064,0.839973,0.845424
1,0.889908,0.893075,0.890281,0.863966
1,0.849508,0.855067,0.855067,0.835034
1,0.863062,0.86932,0.864411,0.860297
1,0.836062,0.858086,0.858257,0.818125
1,0.911681,0.914808,0.914381,0.899174
1,0.88592,0.896151,0.870852,0.864005
1,0.888903,0.899974,0.901078,0.835555
1,0.8977,0.924636,0.919016,0.902537
1,0.887526,0.905459,0.901015,0.897344
1,0.853567,0.847444,0.852304,0.828234
1,0.852907,0.870257,0.872884,0.8305
1,0.881866,0.880253,0.877821,0.87904
1,0.896209,0.920569,0.914055,0.896235
1,0.847199,0.831698,0.833671,0.828875
1,0.889115,0.89581,0.898053,0.917812
1,0.845581,0.859801,0.85827,0.818834
1,0.881604,0.92094,0.902044,0.87991
1,0.886745,0.889883,0.88865,0.869856
1,0.841187,0.840603,0.839974,0.825495
1,0.867865,0.892714,0.890494,0.861416
1,0.890746,0.911603,0.908608,0.857724
1,0.87544,0.894768,0.897895,0.855665
1,0.865097,0.837284,0.835203,0.828556
1,0.890652,0.898604,0.894647,0.896116
1,0.911191,0.912315,0.913212,0.891357
1,0.901653,0.902714,0.911713,0.904496
1,0.89636,0.900434,0.893871,0.849264
1,0.888983,0.89577,0.891637,0.865875
1,0.88672,0.91522,0.915402,0.84416
1,0.857709,0.875957,0.875325,0.863421
1,0.896506,0.941026,0.940026,0.87612
1,0.852085,0.865217,0.865217,0.810292
1,0.886823,0.881515,0.87225,0.869816
1,0.880554,0.890739,0.887942,0.862954
1,0.918537,0.929753,0.929127,0.886334
1,0.824887,0.871344,0.869374,0.859134
1,0.911374,0.8937,0.892721,0.858299
1,0.881982,0.919106,0.917046,0.882695
1,0.921838,0.923332,0.913478,0.907211
1,0.84847,0.848822,0.85142,0.832218
1,0.875888,0.914722,0.908252,0.857711
1,0.913047,0.913018,0.915885,0.907426
1,0.799832,0.832702,0.830885,0.822487
1,0.840347,0.869341,0.863901,0.806616
1,0.85511,0.892748,0.899317,0.848467
1,0.868596,0.867859,0.865501,0.855209
1,0.90221,0.864143,0.86237,0.857208
1,0.861666,0.865211,0.866628,0.850625
1,0.891222,0.900706,0.917794,0.887311
1,0.879908,0.911279,0.910103,0.867731
1,0.865387,0.880169,0.881243,0.854713
1,0.863699,0.847579,0.84516,0.832829
1,0.856463,0.872713,0.870888,0.850691
1,0.832839,0.844276,0.839555,0.858776
1,0.893068,0.916199,0.912655,0.890575
1,0.914524,0.932901,0.935573,0.882649
1,0.885238,0.916973,0.91603,0.894105
1,0.837561,0.870911,0.868784,0.824171
1,0.86477,0.877577,0.867581,0.847966
1,0.858072,0.92071,0.91925,0.870016
1,0.898537,0.921326,0.923511,0.885428
1,0.889115,0.914107,0.915395,0.863715
1,0.831396,0.844929,0.842675,0.814062
1,0.839564,0.809204,0.809219,0.822209
1,0.895868,0.910669,0.906683,0.861447
1,0.894016,0.887737,0.87609,0.841997
1,0.89191,0.925456,0.919779,0.859535
1,0.873619,0.920127,0.918257,0.874071
1,0.865235,0.846197,0.842103,0.832964
1,0.887518,0.907095,0.907537,0.868607
1,0.882901,0.924657,0.923251,0.831486
1,0.924244,0.935699,0.932034,0.885364
1,0.87954,0.900447,0.895078,0.851407
1,0.88069,0.883308,0.882622,0.86646
1,0.881131,0.886969,0.887335,0.874292
1,0.897625,0.936847,0.937459,0.876613
1,0.919222,0.914685,0.907848,0.90714
1,0.903826,0.89997,0.90113,0.863401
1,0.869952,0.888102,0.880962,0.835052
1,0.871162,0.891303,0.89627,0.848494
1,0.904887,0.925661,0.928675,0.888792
1,0.839222,0.847949,0.849201,0.832802
1,0.851284,0.874743,0.872265,0.832936
1,0.896848,0.910977,0.90707,0.864068
1,0.829644,0.836898,0.836997,0.80245
1,0.851881,0.85645,0.850463,0.849976
1,0.80123,0.82272,0.825561,0.779059
1,0.871748,0.874374,0.868742,0.872316
1,0.886858,0.873764,0.872869,0.857335
1,0.901742,0.922664,0.918759,0.877717
1,0.887001,0.882171,0.875651,0.888643
1,0.834225,0.878023,0.878519,0.801457
1,0.900725,0.898794,0.89895,0.90302
1,0.878182,0.867757,0.863341,0.874497
1,0.867019,0.866555,0.864127,0.864326
1,0.92982,0.951796,0.951889,0.896778
1,0.913711,0.935213,0.934434,0.882759
1,0.867837,0.904125,0.909919,0.822089
1,0.879464,0.900765,0.902807,0.812987
1,0.872197,0.876425,0.868565,0.871825
1,0.886613,0.881862,0.881035,0.865562
1,0.919877,0.950326,0.950948,0.900027
1,0.902004,0.916823,0.913935,0.900651
1,0.880723,0.936039,0.937795,0.876491
1,0.869978,0.879402,0.877738,0.855198
1,0.887574,0.886397,0.885965,0.867975
1,0.878239,0.887541,0.884136,0.829728
1,0.870773,0.85291,0.851292,0.830605
1,0.807121,0.852687,0.850436,0.790521
1,0.866839,0.871713,0.871925,0.850183
1,0.815353,0.840398,0.84034,0.78736
1,0.822799,0.900407,0.90043,0.840734
1,0.87926,0.867383,0.865193,0.853843
1,0.866658,0.864282,0.860587,0.843114
1,0.888124,0.915696,0.920976,0.86182
1,0.879077,0.864821,0.867204,0.869026
1,0.842826,0.927414,0.927164,0.842296
1,0.923277,0.925099,0.926193,0.901502
1,0.879412,0.880508,0.880154,0.856441
1,0.931081,0.937445,0.938052,0.903358
1,0.87276,0.863241,0.861262,0.851413
1,0.915736,0.92637,0.927152,0.885701
1,0.905499,0.928997,0.928492,0.863852
1,0.88526,0.850798,0.851144,0.839972
1,0.870084,0.912755,0.912718,0.872287
1,0.869054,0.849565,0.858345,0.834251
1,0.880314,0.881138,0.885511,0.880026
1,0.882844,0.896169,0.889971,0.875777
1,0.909014,0.926557,0.916606,0.863938
1,0.909431,0.920632,0.910672,0.895135
1,0.90808,0.896058,0.892579,0.882081
1,0.808897,0.822785,0.822225,0.82071
1,0.858086,0.847482,0.843133,0.833869
1,0.881817,0.864559,0.85761,0.865651
1,0.925931,0.929378,0.930077,0.914869
1,0.897603,0.902989,0.899158,0.874628
1,0.90593,0.922954,0.92334,0.873761
1,0.8613,0.870291,0.863986,0.84682
1,0.870423,0.873439,0.873441,0.883645
1,0.869926,0.909331,0.912323,0.859137
1,0.871397,0.913527,0.916408,0.819065
1,0.906568,0.888392,0.877408,0.888522
1,0.882775,0.891911,0.889439,0.832212
1,0.853178,0.870123,0.867539,0.829173
1,0.846007,0.857019,0.849872,0.831098
1,0.907717,0.929527,0.92272,0.909676
1,0.88986,0.902767,0.901765,0.855623
1,0.857767,0.896991,0.897484,0.854942
1,0.89007,0.878538,0.878958,0.890886
1,0.923082,0.948645,0.948572,0.912902
1,0.847473,0.876867,0.873202,0.867601
1,0.883923,0.920374,0.919923,0.876508
1,0.874802,0.894013,0.894396,0.883309
1,0.893945,0.908763,0.908574,0.876087
1,0.896252,0.897673,0.89469,0.868426
1,0.886825,0.894457,0.892432,0.88072
1,0.887827,0.877541,0.877724,0.861954
1,0.884428,0.892456,0.882675,0.862327
1,0.840907,0.885953,0.889674,0.809345
1,0.882086,0.862872,0.861302,0.865019
1,0.921306,0.909934,0.91465,0.886493
1,0.884658,0.888797,0.887441,0.852042
1,0.886425,0.88946,0.885575,0.866143
1,0.874376,0.892447,0.889588,0.863471
1,0.857138,0.834016,0.834697,0.853207
1,0.881336,0.904025,0.897216,0.895819
1,0.902273,0.905522,0.905118,0.891415
1,0.928074,0.909193,0.911011,0.893845
1,0.883721,0.874737,0.874237,0.863996
1,0.909367,0.931421,0.921279,0.872834
1,0.888261,0.915975,0.913369,0.857725
1,0.921814,0.947035,0.926933,0.892665
1,0.810501,0.833571,0.832659,0.849683
1,0.884319,0.90914,0.907678,0.860045
1,0.885821,0.892437,0.890981,0.872845
1,0.882865,0.908726,0.906222,0.868653
1,0.920705,0.910221,0.90837,0.892346
1,0.87537,0.912184,0.907552,0.86183
1,0.84043,0.86071,0.858765,0.843024
1,0.864373,0.88549,0.890739,0.831514
1,0.8888,0.891638,0.890567,0.861345
1,0.909029,0.902074,0.898253,0.873455
1,0.872827,0.891056,0.890457,0.876466
1,0.825593,0.868603,0.871123,0.806202
1,0.920437,0.93796,0.941106,0.878478
1,0.897793,0.900144,0.899838,0.840923
1,0.847153,0.859705,0.85723,0.812653
1,0.881666,0.8884,0.888314,0.841212
1,0.914586,0.922505,0.919381,0.860922
1,0.910411,0.927687,0.927311,0.862334
1,0.900778,0.909134,0.90945,0.857024
1,0.876189,0.88306,0.882797,0.841853
1,0.900195,0.886217,0.885602,0.919729
1,0.927336,0.935207,0.932241,0.901169
1,0.912641,0.918482,0.916697,0.862237
1,0.86499,0.875979,0.881955,0.843462
1,0.869956,0.887832,0.888205,0.88823
1,0.891251,0.8942,0.891643,0.860858
1,0.83367,0.865904,0.859431,0.818606
1,0.90934,0.928096,0.927151,0.914628
1,0.890328,0.909383,0.906417,0.87012
1,0.816047,0.897688,0.895662,0.799016
1,0.834691,0.886963,0.885568,0.834412
1,0.869246,0.880531,0.878075,0.848472
1,0.892588,0.902276,0.9007,0.844409
1,0.905197,0.912137,0.912137,0.879615
1,0.87186,0.875522,0.872249,0.857002
1,0.85111,0.860419,0.858573,0.826604
1,0.907019,0.925116,0.92405,0.88689
1,0.907382,0.902975,0.901437,0.887909
1,0.899266,0.883263,0.877192,0.884186
1,0.875266,0.914735,0.913269,0.859427
1,0.868876,0.878651,0.877561,0.842406
1,0.928542,0.939599,0.9384,0.907644
1,0.873105,0.891377,0.900484,0.857637
1,0.897526,0.916494,0.915379,0.88046
1,0.861849,0.908192,0.908504,0.875524
1,0.889902,0.895072,0.895192,0.893669
1,0.902082,0.909558,0.909558,0.887655
1,0.858128,0.849233,0.847043,0.87757
1,0.900829,0.896916,0.891171,0.886628
1,0.880457,0.913237,0.912073,0.838061
1,0.839202,0.866645,0.872653,0.818177
1,0.79982,0.822593,0.820683,0.814031
1,0.874445,0.877706,0.877489,0.862685
1,0.860818,0.875515,0.872823,0.820949
1,0.899074,0.92734,0.924592,0.884819
1,0.877675,0.896752,0.89162,0.871124
1,0.863161,0.868496,0.866661,0.850532
1,0.911695,0.938517,0.937386,0.874017
1,0.902751,0.932868,0.938237,0.877583
1,0.876315,0.891431,0.890001,0.867141
1,0.860439,0.90476,0.905331,0.840865
1,0.900612,0.905963,0.897144,0.899234
1,0.854527,0.878893,0.878629,0.827772
1,0.879625,0.894288,0.889713,0.855032
1,0.830653,0.889098,0.889388,0.831378
1,0.883221,0.89329,0.896758,0.851477
1,0.895727,0.901896,0.899517,0.857727
1,0.860785,0.847659,0.845061,0.847787
1,0.904667,0.879405,0.877404,0.864054
1,0.910429,0.913982,0.911141,0.839388
1,0.880417,0.905455,0.901099,0.893944
1,0.868492,0.887689,0.888594,0.84235
1,0.869044,0.909803,0.907505,0.85404
1,0.852587,0.855293,0.854233,0.848788
1,0.909334,0.91687,0.916349,0.865748
1,0.867401,0.896661,0.896661,0.884213
1,0.855838,0.863723,0.860706,0.828992
1,0.848668,0.868209,0.867459,0.86029
1,0.893792,0.893297,0.890384,0.874714
1,0.861364,0.89862,0.897983,0.845772
1,0.851761,0.87218,0.870175,0.808635
1,0.892675,0.915279,0.915936,0.877355
1,0.876274,0.890929,0.886326,0.866935
1,0.913101,0.910053,0.90539,0.864222
1,0.844378,0.888242,0.892258,0.833413
1,0.914394,0.905549,0.9103,0.867419
1,0.904222,0.905901,0.904028,0.877753
1,0.874337,0.883017,0.883017,0.87556
1,0.901119,0.90869,0.906742,0.887173
1,0.817556,0.816981,0.796461,0.783158
1,0.840785,0.872066,0.864109,0.842991
1,0.894521,0.892841,0.876353,0.872643
1,0.905224,0.903847,0.906394,0.87367
1,0.876265,0.897748,0.89379,0.830122
1,0.935386,0.938278,0.939711,0.915823
1,0.840172,0.846063,0.844783,0.844015
1,0.842247,0.839808,0.839087,0.799248
1,0.895008,0.915057,0.912173,0.85155
1,0.885923,0.903846,0.899177,0.862671
1,0.885956,0.871055,0.869493,0.86095
1,0.862585,0.879204,0.869637,0.83969
1,0.847733,0.854742,0.870195,0.824123
1,0.910964,0.910327,0.905479,0.883776
1,0.919362,0.934098,0.935727,0.871501
1,0.879925,0.910053,0.910569,0.859932
1,0.84806,0.868138,0.867869,0.840196
1,0.841736,0.823531,0.823531,0.831964
1,0.853216,0.856898,0.851927,0.838437
1,0.930036,0.932872,0.932174,0.921336
1,0.888221,0.887296,0.885607,0.861525
1,0.863507,0.910862,0.912432,0.879437
1,0.897587,0.915421,0.917027,0.875074
1,0.864044,0.88003,0.882201,0.845722
1,0.892206,0.895773,0.896321,0.868294
1,0.881176,0.913576,0.911096,0.844112
1,0.839387,0.844826,0.839584,0.807279
1,0.858337,0.874452,0.878975,0.833409
1,0.886273,0.892374,0.891923,0.877203
1,0.862746,0.898913,0.912739,0.835305
1,0.900426,0.897834,0.894088,0.868437
1,0.856069,0.880885,0.877595,0.831785
1,0.897685,0.919261,0.917621,0.882744
1,0.899272,0.930438,0.926905,0.89362
1,0.910816,0.911502,0.911151,0.906267
1,0.854477,0.887522,0.889135,0.854696
1,0.857265,0.872336,0.869028,0.846951
1,0.877842,0.885905,0.885306,0.849823
1,0.892173,0.908205,0.902842,0.86807
1,0.894229,0.931918,0.931197,0.874316
1,0.891739,0.864092,0.868428,0.881197
1,0.903144,0.907733,0.901616,0.871824
1,0.8733,0.87698,0.876547,0.86191
1,0.919114,0.938444,0.937018,0.900592
1,0.901343,0.897907,0.897731,0.868211
1,0.873013,0.864987,0.864502,0.853895
1,0.916364,0.927645,0.926756,0.878807
1,0.86086,0.904291,0.914005,0.849139
1,0.868733,0.882057,0.882227,0.838116
1,0.82292,0.839297,0.838532,0.833489
1,0.913625,0.93077,0.932523,0.886501
1,0.905964,0.927973,0.927706,0.884686
1,0.866711,0.88021,0.870299,0.841991
1,0.870957,0.872829,0.873669,0.836143
1,0.92553,0.935591,0.939103,0.907189
