raw,N-std,U-std,z-std,E-std
1,0.984528,0.996906,0.996653,0.970374
1,0.980015,0.997854,0.998577,0.970414
1,0.982527,0.997885,0.997709,0.968102
1,0.976717,0.996901,0.997731,0.964962
1,0.980033,0.997296,0.998094,0.964985
1,0.981283,0.998241,0.998355,0.962418
1,0.982054,0.996631,0.996847,0.968596
1,0.986593,0.998108,0.998304,0.976247
1,0.980955,0.996321,0.996499,0.967937
1,0.975324,0.99769,0.998567,0.95859
1,0.983584,0.997567,0.997563,0.970351
1,0.984491,0.998378,0.998339,0.968885
1,0.9855,0.998178,0.998061,0.973504
1,0.981628,0.998001,0.997913,0.97032
1,0.979017,0.997661,0.998187,0.965227
1,0.982831,0.997442,0.997876,0.969215
1,0.985819,0.997873,0.99796,0.971254
1,0.980314,0.99767,0.997813,0.961592
1,0.981347,0.998072,0.998618,0.962077
1,0.9834,0.996194,0.996454,0.97326
1,0.98567,0.99698,0.996985,0.975257
1,0.982922,0.99817,0.998075,0.972674
1,0.985882,0.998074,0.998076,0.972007
1,0.983465,0.997926,0.997627,0.969737
1,0.980486,0.997835,0.998259,0.967369
1,0.983138,0.997314,0.997379,0.972824
1,0.982546,0.9968,0.996878,0.968897
1,0.98015,0.995737,0.996564,0.96668
1,0.984316,0.998046,0.998067,0.972895
1,0.984699,0.998103,0.998454,0.969351
1,0.984534,0.998199,0.998158,0.969067
1,0.985389,0.99779,0.997792,0.973381
1,0.983493,0.997604,0.997926,0.974312
1,0.979455,0.996525,0.996819,0.966796
1,0.984467,0.997198,0.996992,0.973283
1,0.980147,0.996808,0.996713,0.970289
1,0.980976,0.998265,0.997957,0.962622
1,0.983374,0.997667,0.997915,0.969179
1,0.983486,0.997745,0.99789,0.971569
1,0.979133,0.997264,0.997623,0.967161
1,0.983225,0.997348,0.997702,0.969758
1,0.981797,0.997904,0.9984,0.970954
1,0.979345,0.995976,0.996282,0.96846
1,0.978457,0.997801,0.998071,0.963748
1,0.984202,0.996899,0.996973,0.970583
1,0.980091,0.998266,0.998731,0.962414
1,0.984882,0.997227,0.997341,0.975286
1,0.981043,0.997695,0.998111,0.968742
1,0.980526,0.997429,0.998019,0.96004
1,0.978476,0.998408,0.998687,0.960656
1,0.980507,0.998189,0.999002,0.967202
1,0.986405,0.998174,0.998175,0.974668
1,0.985118,0.998119,0.998103,0.973776
1,0.980567,0.997755,0.997582,0.966235
1,0.984854,0.998354,0.998377,0.969424
1,0.981724,0.998004,0.998341,0.968803
1,0.97972,0.997121,0.997844,0.962362
1,0.978952,0.997116,0.997448,0.966472
1,0.981321,0.996991,0.997739,0.972384
1,0.981511,0.997454,0.997859,0.96864
1,0.97907,0.997254,0.998022,0.967062
1,0.986774,0.99737,0.997547,0.977789
1,0.978902,0.997368,0.997899,0.967625
1,0.983763,0.997414,0.997669,0.971429
1,0.981497,0.9981,0.998181,0.968137
1,0.983269,0.997665,0.997891,0.975055
1,0.981094,0.99714,0.997326,0.97031
1,0.985413,0.997816,0.99811,0.971002
1,0.983715,0.997228,0.997143,0.969738
1,0.981954,0.997522,0.997604,0.963711
1,0.983792,0.996907,0.997475,0.975225
1,0.985396,0.998912,0.998818,0.96978
1,0.981076,0.998203,0.998949,0.968997
1,0.977352,0.995725,0.996279,0.965506
1,0.980726,0.997777,0.998018,0.964469
1,0.978894,0.99707,0.99729,0.960935
1,0.985273,0.997299,0.997678,0.976235
1,0.980277,0.996286,0.9968,0.969253
1,0.977625,0.99634,0.997253,0.967435
1,0.984358,0.998682,0.998913,0.970164
1,0.982686,0.998169,0.998192,0.968003
1,0.98078,0.99804,0.997917,0.965285
1,0.981276,0.996448,0.997007,0.970971
1,0.980057,0.996404,0.99741,0.96662
1,0.983707,0.998085,0.998536,0.972957
1,0.982889,0.996197,0.996464,0.972204
1,0.981562,0.997358,0.997798,0.969849
1,0.984,0.997276,0.997272,0.974957
1,0.984075,0.998191,0.998625,0.969922
1,0.980397,0.997029,0.997164,0.967
1,0.979635,0.997436,0.998121,0.966533
1,0.983289,0.997966,0.998155,0.96988
1,0.979434,0.998257,0.998697,0.965425
1,0.986006,0.998072,0.998085,0.972274
1,0.984302,0.995994,0.996166,0.971582
1,0.986907,0.99848,0.998286,0.97487
1,0.977156,0.997575,0.998185,0.964082
1,0.977578,0.997985,0.998308,0.962237
1,0.979938,0.996591,0.996702,0.965118
1,0.985042,0.997508,0.997505,0.974989
1,0.980772,0.997158,0.99745,0.967259
1,0.986327,0.99838,0.998313,0.977371
1,0.988728,0.997729,0.997817,0.979145
1,0.98539,0.998213,0.998082,0.970466
1,0.978077,0.997492,0.997656,0.967692
1,0.984852,0.997358,0.997577,0.974047
1,0.983485,0.997944,0.997704,0.96873
1,0.97709,0.997579,0.9982,0.960516
1,0.980679,0.997553,0.997704,0.96556
1,0.982392,0.998115,0.998201,0.969075
1,0.981791,0.996477,0.996698,0.970933
1,0.981416,0.997209,0.997293,0.96655
1,0.986138,0.998291,0.99804,0.974474
1,0.982751,0.99763,0.998056,0.970215
1,0.979558,0.997209,0.997374,0.965128
1,0.983743,0.998139,0.998131,0.97251
1,0.976849,0.996851,0.997602,0.963953
1,0.981546,0.998001,0.998577,0.967174
1,0.987363,0.997721,0.997329,0.979523
1,0.982884,0.997158,0.997353,0.970053
1,0.98548,0.997628,0.997409,0.971569
1,0.976063,0.99655,0.997052,0.962811
1,0.982099,0.996868,0.997054,0.966509
1,0.981407,0.997512,0.997921,0.968819
1,0.983715,0.997151,0.997381,0.970365
1,0.983888,0.997819,0.99812,0.970667
1,0.984134,0.997763,0.997997,0.972456
1,0.988283,0.99851,0.998299,0.977462
1,0.982421,0.998374,0.998878,0.968487
1,0.98325,0.997368,0.997524,0.9704
1,0.982459,0.998031,0.998042,0.971383
1,0.985061,0.998053,0.998108,0.973344
1,0.986475,0.99774,0.997759,0.9771
1,0.983689,0.998257,0.998335,0.973222
1,0.982134,0.998212,0.998471,0.966445
1,0.981614,0.997039,0.996979,0.971939
1,0.984329,0.996761,0.996628,0.971439
1,0.976462,0.998438,0.999086,0.960685
1,0.980514,0.997396,0.997911,0.969146
1,0.978825,0.997175,0.997805,0.960136
1,0.979723,0.996465,0.99664,0.965415
1,0.984778,0.997928,0.99772,0.967984
1,0.983909,0.996287,0.996244,0.965198
1,0.98224,0.996603,0.996829,0.965275
1,0.982177,0.998251,0.998192,0.966302
1,0.981809,0.997623,0.997759,0.969116
1,0.983119,0.996698,0.997166,0.973045
1,0.983844,0.997608,0.997817,0.972349
1,0.983575,0.996836,0.997109,0.970978
1,0.977766,0.995915,0.996299,0.96843
1,0.982366,0.997535,0.998056,0.968411
1,0.979715,0.996931,0.99732,0.96648
1,0.980849,0.996902,0.997761,0.971375
1,0.98484,0.997011,0.997902,0.976667
1,0.981054,0.995967,0.99591,0.966543
1,0.986271,0.997921,0.998031,0.973347
1,0.98832,0.996946,0.996816,0.979294
1,0.980758,0.997088,0.997488,0.966288
1,0.981883,0.997892,0.99786,0.966447
1,0.985156,0.998062,0.997935,0.971969
1,0.9838,0.997356,0.997537,0.973317
1,0.986805,0.997533,0.99724,0.975203
1,0.985066,0.998113,0.99835,0.971844
1,0.979388,0.998223,0.99856,0.96354
1,0.985182,0.99851,0.998326,0.973132
1,0.984689,0.998066,0.998183,0.975362
1,0.983964,0.997373,0.997259,0.971683
1,0.983951,0.99752,0.997542,0.976811
1,0.985552,0.998496,0.998822,0.97444
1,0.981926,0.996661,0.996969,0.970944
1,0.985965,0.997428,0.99754,0.978644
1,0.981925,0.996288,0.996592,0.968271
1,0.98449,0.996239,0.996005,0.977946
1,0.982862,0.998038,0.998355,0.972629
1,0.982141,0.997508,0.997668,0.969314
1,0.983707,0.996689,0.996443,0.97474
1,0.985215,0.998864,0.998642,0.966852
1,0.984583,0.99698,0.996983,0.97207
1,0.9775,0.997046,0.9979,0.965655
1,0.984231,0.997039,0.997041,0.974016
1,0.980213,0.996705,0.997218,0.968757
1,0.982777,0.998868,0.998698,0.968217
1,0.981435,0.997705,0.997936,0.967882
1,0.980535,0.996304,0.996569,0.96787
1,0.98584,0.998161,0.998261,0.97304
1,0.98246,0.997564,0.997807,0.969077
1,0.985944,0.99804,0.998177,0.977078
1,0.983366,0.998231,0.998217,0.96628
1,0.980161,0.997657,0.998418,0.964157
1,0.97911,0.998034,0.998498,0.96393
1,0.983222,0.997466,0.997741,0.975163
1,0.978187,0.996071,0.996318,0.962667
1,0.983432,0.997309,0.997635,0.97374
1,0.979753,0.995986,0.995984,0.959213
1,0.981601,0.996887,0.997514,0.969491
1,0.980275,0.996314,0.996576,0.96819
1,0.983817,0.996778,0.996557,0.971141
1,0.984611,0.997732,0.997814,0.974089
1,0.983601,0.996976,0.997618,0.969733
1,0.983265,0.996907,0.997444,0.968083
1,0.981942,0.99792,0.998181,0.969836
1,0.982877,0.996862,0.997193,0.97178
1,0.977704,0.998305,0.9986,0.963599
1,0.977812,0.996704,0.997377,0.964667
1,0.983361,0.997127,0.996987,0.973576
1,0.982402,0.996686,0.997226,0.967908
1,0.978464,0.997166,0.997556,0.965045
1,0.985913,0.998316,0.998356,0.976475
1,0.973452,0.997549,0.998439,0.956018
1,0.980431,0.997944,0.997997,0.969382
1,0.979161,0.997408,0.998136,0.966281
1,0.981653,0.997904,0.998529,0.968619
1,0.988224,0.997584,0.997399,0.978285
1,0.983075,0.997011,0.99704,0.973321
1,0.984908,0.998318,0.998145,0.974125
1,0.985155,0.998275,0.998503,0.974512
1,0.983015,0.998221,0.998333,0.969345
1,0.984191,0.99832,0.998165,0.971595
1,0.988199,0.998442,0.998348,0.979617
1,0.985474,0.998433,0.998695,0.977133
1,0.983335,0.996769,0.996755,0.969088
1,0.983992,0.998257,0.998552,0.969032
1,0.985248,0.998077,0.998464,0.973726
1,0.984979,0.998218,0.998607,0.974429
1,0.981635,0.998095,0.998678,0.96566
1,0.982748,0.997431,0.997513,0.967348
1,0.982803,0.9976,0.998083,0.975428
1,0.983674,0.998212,0.998505,0.974285
1,0.982194,0.997026,0.997044,0.972501
1,0.982136,0.997951,0.998095,0.969104
1,0.987833,0.998206,0.997957,0.976572
1,0.982648,0.99766,0.997692,0.970632
1,0.982928,0.998865,0.998642,0.972302
1,0.977242,0.997303,0.997871,0.963673
1,0.982762,0.997517,0.997626,0.967307
1,0.983588,0.998133,0.998202,0.972387
1,0.984175,0.998828,0.999109,0.971171
1,0.982386,0.997514,0.997691,0.969569
1,0.977485,0.997503,0.997855,0.964062
1,0.981916,0.997512,0.99761,0.96847
1,0.980175,0.99781,0.998155,0.967462
1,0.98258,0.996663,0.997128,0.974805
1,0.985287,0.998645,0.998637,0.968356
1,0.979678,0.996768,0.997531,0.966254
1,0.979604,0.998282,0.998813,0.964538
1,0.985771,0.998291,0.998206,0.973026
1,0.985491,0.997575,0.997296,0.975909
1,0.981393,0.996898,0.997352,0.969802
1,0.982665,0.997657,0.997841,0.967999
1,0.979414,0.998208,0.998197,0.963884
1,0.987473,0.998546,0.998503,0.979106
1,0.981095,0.997637,0.998709,0.972194
1,0.981108,0.998209,0.998292,0.966703
1,0.984863,0.997592,0.998135,0.969697
1,0.982789,0.998431,0.998629,0.972113
1,0.983066,0.998471,0.998504,0.967269
1,0.979966,0.997444,0.99741,0.963284
1,0.987258,0.997712,0.997808,0.977405
1,0.983938,0.997664,0.997886,0.972546
1,0.987727,0.998458,0.998364,0.977095
1,0.982199,0.997026,0.997241,0.969974
1,0.97723,0.995001,0.996267,0.966216
1,0.978455,0.995542,0.9964,0.967429
1,0.978971,0.996555,0.99696,0.9686
1,0.983659,0.996731,0.996714,0.972336
1,0.979196,0.99535,0.995626,0.970641
1,0.987799,0.997341,0.997021,0.976455
1,0.980365,0.997871,0.997783,0.971578
1,0.983159,0.99824,0.998351,0.972695
1,0.979724,0.998353,0.999018,0.967681
1,0.981304,0.997687,0.998229,0.965832
1,0.982951,0.997479,0.997923,0.973523
1,0.983276,0.997425,0.99761,0.97371
1,0.981741,0.996692,0.996978,0.971955
1,0.982907,0.998029,0.998437,0.970761
1,0.981207,0.997832,0.998109,0.965653
1,0.98103,0.996467,0.996791,0.968694
1,0.978763,0.997127,0.997585,0.966014
1,0.978193,0.996294,0.996771,0.965686
1,0.983364,0.997798,0.99823,0.971651
1,0.983679,0.997707,0.997889,0.970914
1,0.979891,0.996586,0.996781,0.967963
1,0.981375,0.998059,0.998363,0.968018
1,0.980447,0.998501,0.999052,0.965397
1,0.979087,0.996567,0.996875,0.96593
1,0.979965,0.997806,0.99852,0.965476
1,0.982292,0.998262,0.998422,0.969815
1,0.975993,0.995868,0.996954,0.961516
1,0.976728,0.998207,0.998987,0.963125
1,0.980921,0.997544,0.998469,0.965749
1,0.983697,0.997659,0.997402,0.96874
1,0.986907,0.998848,0.998966,0.973784
1,0.98024,0.997415,0.998091,0.969142
1,0.981982,0.997849,0.998276,0.967316
1,0.984628,0.998508,0.998454,0.97001
1,0.978636,0.996625,0.997285,0.967013
1,0.976819,0.996029,0.996787,0.960996
1,0.980129,0.998305,0.998922,0.97108
1,0.984549,0.998098,0.998042,0.972277
1,0.984205,0.998424,0.998414,0.971857
1,0.983699,0.997527,0.997767,0.970804
1,0.979468,0.997192,0.997978,0.970106
1,0.981045,0.997113,0.997479,0.968283
1,0.982079,0.997733,0.998209,0.965842
1,0.983602,0.996876,0.99686,0.972657
1,0.98754,0.997861,0.997853,0.977135
1,0.984855,0.998084,0.998654,0.972951
1,0.981467,0.99693,0.99645,0.969152
1,0.986142,0.998051,0.998039,0.978049
1,0.982731,0.998004,0.998337,0.968063
1,0.980382,0.99809,0.998305,0.961364
1,0.983436,0.998134,0.998071,0.966704
1,0.982206,0.997329,0.997709,0.965802
1,0.983772,0.99813,0.998099,0.965587
1,0.979887,0.998083,0.998034,0.962837
1,0.982053,0.99843,0.998553,0.967172
1,0.984309,0.997219,0.997753,0.972938
1,0.987101,0.997466,0.997418,0.975298
1,0.980718,0.996939,0.997196,0.96863
1,0.98277,0.996636,0.996968,0.969565
1,0.981454,0.997304,0.99751,0.969783
1,0.983004,0.997659,0.997747,0.970066
1,0.982946,0.997871,0.997814,0.969854
1,0.977356,0.995912,0.996529,0.966449
1,0.984671,0.99858,0.99886,0.971307
1,0.983901,0.99687,0.996931,0.973721
1,0.988537,0.998368,0.998428,0.981234
1,0.98347,0.998084,0.998076,0.9702
1,0.983228,0.997988,0.998136,0.972203
1,0.981949,0.998003,0.99839,0.969554
1,0.984006,0.997041,0.997205,0.975005
1,0.982431,0.998105,0.998265,0.970254
1,0.986797,0.997526,0.997758,0.977856
1,0.979892,0.998269,0.998813,0.967048
1,0.983849,0.997111,0.997797,0.974409
1,0.976235,0.9981,0.998815,0.955566
1,0.98465,0.998752,0.998761,0.9712
1,0.987444,0.998236,0.997972,0.973636
1,0.982816,0.997275,0.997316,0.969893
1,0.978398,0.997233,0.998219,0.963753
1,0.987033,0.997452,0.997328,0.977782
1,0.98421,0.997461,0.997915,0.971352
1,0.982093,0.996501,0.996827,0.969109
1,0.982408,0.998246,0.998507,0.964233
1,0.982308,0.995857,0.996122,0.971231
1,0.984205,0.998765,0.999047,0.971377
1,0.986529,0.997402,0.997277,0.976788
1,0.976128,0.997476,0.998164,0.961993
1,0.986871,0.997084,0.997432,0.974399
1,0.979142,0.997571,0.997667,0.962686
1,0.982208,0.997677,0.99778,0.969348
1,0.980311,0.995574,0.995954,0.966692
1,0.981287,0.996508,0.997024,0.969322
1,0.984115,0.997239,0.997627,0.968303
1,0.984158,0.99794,0.998081,0.967624
1,0.984571,0.997332,0.997625,0.97204
1,0.986739,0.998068,0.998031,0.971923
1,0.979197,0.996279,0.996826,0.964582
1,0.983381,0.99804,0.998312,0.971907
1,0.981567,0.997259,0.997154,0.97013
1,0.978661,0.998142,0.998641,0.963353
1,0.982523,0.997948,0.997715,0.969885
1,0.980097,0.997234,0.997929,0.966138
1,0.987147,0.998401,0.998629,0.97733
1,0.985464,0.997952,0.997504,0.973139
1,0.980242,0.9967,0.996923,0.969492
1,0.982067,0.997216,0.997903,0.968587
1,0.9794,0.996601,0.996879,0.967297
1,0.982587,0.997452,0.997847,0.972359
1,0.979373,0.997935,0.998217,0.964075
1,0.982842,0.997352,0.99764,0.970658
1,0.983599,0.997315,0.997105,0.974582
1,0.985899,0.997894,0.997495,0.976189
1,0.984016,0.997769,0.997673,0.97187
1,0.980747,0.997945,0.998198,0.962949
1,0.980492,0.99798,0.998656,0.966163
1,0.981496,0.998343,0.998801,0.966734
1,0.983831,0.998478,0.998612,0.969218
1,0.982047,0.997112,0.997074,0.967454
1,0.980954,0.997733,0.997815,0.971564
1,0.978862,0.996219,0.996682,0.96801
1,0.983295,0.997489,0.997606,0.97525
1,0.98609,0.997853,0.998021,0.972681
1,0.98452,0.998093,0.99855,0.974364
1,0.985016,0.997063,0.99706,0.975444
1,0.982594,0.998093,0.997795,0.965268
1,0.987515,0.996722,0.996742,0.978839
1,0.98081,0.997505,0.99837,0.967255
1,0.985053,0.998138,0.998487,0.979454
1,0.983229,0.997832,0.998525,0.967635
1,0.985086,0.997497,0.997528,0.971069
1,0.981501,0.997073,0.997266,0.969299
1,0.980793,0.997216,0.997746,0.970118
1,0.981574,0.998059,0.998411,0.96761
1,0.984231,0.997555,0.997682,0.971304
1,0.979719,0.997587,0.99783,0.963263
1,0.983977,0.997651,0.997811,0.973241
1,0.985213,0.998949,0.999272,0.973493
1,0.980664,0.996379,0.996408,0.97035
1,0.987069,0.998183,0.997936,0.972019
1,0.98138,0.998617,0.998441,0.964171
1,0.985317,0.99757,0.997614,0.972568
1,0.979402,0.997318,0.997926,0.963173
1,0.985403,0.998112,0.998288,0.975639
1,0.985453,0.997846,0.997796,0.975102
1,0.982613,0.996887,0.996903,0.971026
1,0.986867,0.999024,0.998807,0.977037
1,0.979876,0.99748,0.998007,0.962349
1,0.98563,0.998437,0.997997,0.972716
1,0.982565,0.997158,0.997019,0.965893
1,0.974186,0.996919,0.998507,0.963239
1,0.982888,0.997324,0.997396,0.972083
1,0.982559,0.998117,0.998249,0.972127
1,0.984419,0.9974,0.997354,0.973231
1,0.977313,0.99723,0.997546,0.96304
1,0.980437,0.997675,0.998067,0.966886
1,0.983612,0.996412,0.9966,0.971051
1,0.98406,0.997356,0.997122,0.97442
1,0.980315,0.996301,0.996993,0.968226
1,0.985697,0.997247,0.997384,0.976192
1,0.98107,0.997727,0.997928,0.968328
1,0.98075,0.9968,0.997151,0.970471
1,0.980801,0.99716,0.997735,0.970434
1,0.981823,0.997572,0.997964,0.9714
1,0.981453,0.99579,0.99555,0.971827
1,0.979103,0.997353,0.997588,0.966759
1,0.979741,0.997615,0.998776,0.966098
1,0.981075,0.99782,0.998506,0.96955
1,0.981244,0.99653,0.996773,0.970398
1,0.9844,0.997393,0.997339,0.972934
1,0.985324,0.998446,0.998395,0.970769
1,0.98336,0.997884,0.997757,0.969662
1,0.983891,0.998234,0.998366,0.972419
1,0.98143,0.997543,0.997764,0.970643
1,0.981957,0.997871,0.998291,0.966136
1,0.984738,0.997586,0.997893,0.973167
1,0.987558,0.998199,0.998048,0.977469
1,0.982801,0.996996,0.996996,0.969566
1,0.987078,0.998441,0.998323,0.97598
1,0.976855,0.996297,0.996858,0.962597
1,0.981084,0.996098,0.995949,0.968615
1,0.978792,0.996567,0.996657,0.960805
1,0.984355,0.997205,0.997255,0.973905
1,0.981205,0.997151,0.997341,0.965778
1,0.982779,0.997976,0.998712,0.96647
1,0.979326,0.997149,0.996958,0.965419
1,0.987927,0.998435,0.998422,0.977586
1,0.984609,0.997293,0.997396,0.973689
1,0.982106,0.997486,0.997628,0.969551
1,0.979268,0.996776,0.997013,0.968256
1,0.981624,0.997414,0.997485,0.969577
1,0.978412,0.996542,0.996786,0.963984
1,0.982958,0.997586,0.99779,0.970362
1,0.979946,0.996603,0.996864,0.965759
1,0.983011,0.996547,0.997011,0.969965
1,0.983377,0.998105,0.998387,0.967901
1,0.983306,0.998243,0.99843,0.972057
1,0.982189,0.997006,0.997309,0.972445
1,0.981416,0.997176,0.99741,0.972192
1,0.987095,0.996939,0.997045,0.981107
1,0.977691,0.997413,0.997668,0.960186
1,0.983213,0.999002,0.99926,0.971125
1,0.979595,0.99592,0.996659,0.964835
1,0.982993,0.998582,0.998823,0.971915
1,0.980013,0.997931,0.998254,0.968482
1,0.984599,0.99637,0.996606,0.974518
1,0.975865,0.995896,0.996581,0.957011
1,0.983523,0.995248,0.995455,0.973858
1,0.982402,0.996854,0.996795,0.967245
1,0.984357,0.997513,0.997414,0.969582
1,0.980658,0.997124,0.997528,0.966832
1,0.985952,0.997629,0.997573,0.976767
1,0.975752,0.997929,0.998774,0.963044
1,0.983692,0.997286,0.997376,0.972263
1,0.986585,0.997239,0.997436,0.976734
1,0.987162,0.996602,0.996738,0.978205
1,0.982694,0.998723,0.998328,0.965428
1,0.986473,0.997844,0.997784,0.973366
1,0.978431,0.997625,0.998178,0.966049
1,0.979659,0.997974,0.998319,0.961868
1,0.986193,0.997623,0.99752,0.977659
1,0.982701,0.997392,0.997513,0.97011
1,0.982742,0.998311,0.998343,0.966835
1,0.984145,0.998751,0.998695,0.972071
1,0.982508,0.997447,0.997717,0.97074
1,0.984321,0.997602,0.997419,0.968905
1,0.978888,0.997638,0.998001,0.963077
1,0.977439,0.997993,0.998689,0.963748
1,0.985006,0.998155,0.998203,0.974743
1,0.981548,0.997163,0.997352,0.973139
1,0.984542,0.998803,0.998652,0.975041
1,0.978518,0.998046,0.998476,0.958064
1,0.98333,0.997225,0.997208,0.970805
1,0.98376,0.99833,0.998636,0.968637
1,0.977842,0.998448,0.998973,0.963578
1,0.983627,0.997413,0.997801,0.972707
1,0.987667,0.996964,0.996778,0.97784
1,0.986162,0.998179,0.998306,0.978252
1,0.985631,0.997774,0.99756,0.975738
1,0.979975,0.998051,0.998864,0.963775
1,0.980315,0.998238,0.998499,0.966152
1,0.978893,0.997867,0.998511,0.966618
1,0.978487,0.997835,0.998517,0.967537
1,0.978852,0.996845,0.996769,0.963201
1,0.980574,0.997694,0.998044,0.96698
1,0.985175,0.99762,0.997524,0.973098
1,0.981751,0.998978,0.998817,0.969713
1,0.981084,0.997846,0.997941,0.96816
1,0.978269,0.997381,0.997724,0.965319
1,0.984322,0.997116,0.997327,0.974109
1,0.982217,0.997562,0.997403,0.967163
1,0.980038,0.998653,0.99911,0.969945
1,0.985997,0.9985,0.998402,0.97787
1,0.97528,0.995583,0.995553,0.964133
1,0.98036,0.99789,0.998313,0.964615
1,0.983336,0.99717,0.997641,0.971775
1,0.983994,0.997665,0.997965,0.972177
1,0.984663,0.997935,0.997866,0.96985
1,0.982677,0.997668,0.99794,0.966128
1,0.981798,0.997635,0.997464,0.969722
1,0.983457,0.998775,0.999227,0.968201
1,0.982824,0.996908,0.99727,0.972627
1,0.984226,0.997972,0.998356,0.971247
1,0.976564,0.995422,0.99595,0.962768
1,0.983613,0.998005,0.997901,0.972111
1,0.981685,0.997522,0.997898,0.970563
1,0.981681,0.998093,0.998275,0.970156
1,0.977956,0.997441,0.99741,0.964348
1,0.983384,0.997316,0.997739,0.972199
1,0.982774,0.998694,0.999133,0.970443
1,0.982262,0.997338,0.997356,0.969663
1,0.983653,0.997815,0.99798,0.968507
1,0.981256,0.996399,0.996893,0.974487
1,0.980438,0.997508,0.998112,0.964695
1,0.979795,0.998321,0.998734,0.964992
1,0.981884,0.997215,0.997247,0.966029
1,0.983453,0.997244,0.997179,0.973748
1,0.979829,0.997241,0.997674,0.969316
1,0.985305,0.998155,0.998349,0.969565
1,0.982132,0.996723,0.996531,0.968789
1,0.982776,0.996453,0.996643,0.976119
1,0.981465,0.996197,0.996469,0.97003
1,0.987034,0.998716,0.998549,0.973857
1,0.986419,0.998109,0.998296,0.977374
1,0.982994,0.998252,0.99835,0.970681
1,0.982169,0.998504,0.998795,0.966448
1,0.983988,0.998036,0.998468,0.969304
1,0.983184,0.997102,0.997156,0.972279
1,0.983698,0.998439,0.998629,0.968985
1,0.98421,0.997745,0.997917,0.971563
1,0.981032,0.99683,0.997692,0.967807
1,0.986122,0.998303,0.998823,0.977082
1,0.979414,0.996671,0.997352,0.965122
1,0.981786,0.997373,0.997866,0.96856
1,0.980066,0.998171,0.999027,0.968561
1,0.982726,0.996517,0.996684,0.973528
1,0.98262,0.997393,0.998006,0.9698
1,0.982012,0.997511,0.997734,0.96946
1,0.978689,0.997779,0.998675,0.961959
1,0.98669,0.998606,0.998448,0.974128
1,0.986219,0.997319,0.997365,0.975215
1,0.982292,0.998109,0.998526,0.968649
1,0.980738,0.997198,0.997541,0.970976
1,0.983409,0.997573,0.997991,0.975425
1,0.984835,0.998249,0.997669,0.973528
1,0.977444,0.99747,0.997617,0.961177
1,0.98548,0.997873,0.9976,0.976464
1,0.981523,0.9977,0.997525,0.971473
1,0.980747,0.99656,0.997131,0.969805
1,0.986169,0.997176,0.99752,0.976217
1,0.982408,0.997207,0.997445,0.969654
1,0.986414,0.997801,0.997813,0.977718
1,0.97936,0.996712,0.997409,0.966227
1,0.980222,0.996025,0.996528,0.96579
1,0.985623,0.997601,0.997824,0.974243
1,0.985093,0.997975,0.998229,0.973335
1,0.982854,0.997165,0.997155,0.970332
1,0.980933,0.997913,0.997998,0.963198
1,0.984038,0.996607,0.996895,0.9743
1,0.979786,0.996947,0.997602,0.967183
1,0.985281,0.999178,0.998952,0.973875
1,0.98642,0.998204,0.998,0.973926
1,0.98545,0.997432,0.99764,0.974434
1,0.982578,0.998216,0.997989,0.96917
1,0.980059,0.997645,0.998376,0.964839
1,0.982109,0.997928,0.997951,0.969661
1,0.985504,0.997345,0.997467,0.973945
1,0.980106,0.997582,0.997841,0.966261
1,0.983444,0.997541,0.998295,0.973068
1,0.984348,0.997374,0.997625,0.977646
1,0.983443,0.99864,0.998772,0.97286
1,0.984079,0.99814,0.998076,0.971203
1,0.984568,0.997507,0.997478,0.973142
1,0.978998,0.998008,0.99872,0.963555
1,0.983555,0.997906,0.99815,0.97123
1,0.982172,0.998198,0.998527,0.972072
1,0.987109,0.997512,0.997304,0.976091
1,0.986319,0.997779,0.997421,0.976725
1,0.983588,0.99792,0.998351,0.972198
1,0.979971,0.996822,0.997234,0.96823
1,0.975529,0.994967,0.995465,0.961304
1,0.984886,0.99769,0.998185,0.971411
1,0.985707,0.99703,0.997141,0.973215
1,0.981194,0.99591,0.996444,0.965293
1,0.981941,0.996664,0.996633,0.969421
1,0.9768,0.998062,0.998465,0.960805
1,0.982182,0.996841,0.996939,0.969457
1,0.984738,0.997667,0.997959,0.973014
1,0.986053,0.997349,0.997519,0.976419
1,0.980698,0.996899,0.997205,0.967753
1,0.983752,0.997242,0.99758,0.971078
1,0.984658,0.998024,0.998064,0.972126
1,0.981109,0.997373,0.998365,0.969072
1,0.986293,0.998419,0.998327,0.971648
1,0.983705,0.997888,0.997545,0.971792
1,0.985047,0.99745,0.997603,0.973683
1,0.977718,0.998036,0.998228,0.960563
1,0.979853,0.997833,0.998162,0.965147
1,0.980724,0.997075,0.997458,0.962745
1,0.982506,0.995799,0.995802,0.974104
1,0.985174,0.997974,0.998116,0.976623
1,0.986157,0.997787,0.997821,0.976409
1,0.987286,0.996099,0.995821,0.974853
1,0.978606,0.998072,0.998369,0.959416
1,0.980959,0.996277,0.99671,0.970914
1,0.982809,0.997008,0.997101,0.970633
1,0.988111,0.998074,0.997854,0.97717
1,0.980699,0.996495,0.996643,0.968263
1,0.984576,0.997926,0.997881,0.974204
1,0.988785,0.998103,0.997947,0.975554
1,0.985794,0.997486,0.99778,0.972631
1,0.980171,0.996607,0.997259,0.968697
1,0.985252,0.998371,0.998305,0.973034
1,0.980593,0.997925,0.998042,0.96537
1,0.983066,0.998026,0.998297,0.967143
