raw,N-std,U-std,z-std,E-std
1,0.963297,0.970637,0.970637,0.922833
1,0.947948,0.962296,0.960961,0.922987
1,0.944945,0.962296,0.960627,0.923321
1,0.943944,0.952286,0.951618,0.906148
1,0.92626,0.933934,0.9336,0.90272
1,0.931598,0.946947,0.949283,0.907968
1,0.923257,0.944611,0.943944,0.898473
1,0.952953,0.959293,0.958292,0.937005
1,0.941854,0.955535,0.955869,0.911154
1,0.94361,0.948949,0.94995,0.909485
1,0.937938,0.948615,0.948949,0.915158
1,0.937182,0.951865,0.951531,0.896529
1,0.949616,0.964298,0.964631,0.930574
1,0.928595,0.935602,0.934601,0.91173
1,0.953954,0.964298,0.964298,0.924591
1,0.937938,0.949283,0.948282,0.929173
1,0.94995,0.964298,0.964298,0.928238
1,0.948861,0.959206,0.956203,0.926145
1,0.947614,0.956957,0.956957,0.924078
1,0.932266,0.955289,0.956623,0.912307
1,0.933267,0.953954,0.953954,0.907635
1,0.931932,0.950951,0.950617,0.91716
1,0.949616,0.961628,0.961628,0.912913
1,0.944611,0.950951,0.94995,0.929573
1,0.942943,0.953954,0.951952,0.894377
1,0.946613,0.954621,0.955289,0.924925
1,0.941942,0.954955,0.955289,0.916402
1,0.947948,0.955956,0.955622,0.925901
1,0.951285,0.964965,0.963297,0.918315
1,0.935602,0.954955,0.952286,0.906816
1,0.942855,0.951531,0.951197,0.933912
1,0.948949,0.966967,0.967301,0.925567
1,0.941275,0.95362,0.953954,0.90815
1,0.945946,0.950617,0.951952,0.921075
1,0.918919,0.941942,0.942943,0.903054
1,0.931598,0.959293,0.960294,0.905723
1,0.946613,0.960961,0.961295,0.926992
1,0.952619,0.965632,0.964965,0.933244
1,0.945279,0.960627,0.960627,0.923321
1,0.940274,0.947614,0.947948,0.925079
1,0.936603,0.957958,0.958625,0.917918
1,0.941275,0.958625,0.95996,0.923051
1,0.935936,0.948615,0.948949,0.910547
1,0.933267,0.960961,0.960627,0.913156
1,0.954288,0.967968,0.968635,0.930174
1,0.953954,0.972306,0.972306,0.936181
1,0.94628,0.955956,0.955289,0.909212
1,0.941942,0.951285,0.951618,0.905541
1,0.948949,0.962296,0.95996,0.926414
1,0.932599,0.94361,0.943277,0.904388
1,0.938272,0.946947,0.948282,0.912822
1,0.950951,0.95996,0.95996,0.931998
1,0.947948,0.964631,0.964965,0.918558
1,0.95362,0.962963,0.963297,0.923411
1,0.918919,0.942609,0.942276,0.886794
1,0.938272,0.960961,0.960294,0.888945
1,0.939606,0.952619,0.95362,0.913823
1,0.947281,0.957291,0.958625,0.928238
1,0.943944,0.950951,0.951618,0.900868
1,0.951285,0.957624,0.957958,0.937271
1,0.934935,0.958625,0.958959,0.914491
1,0.941275,0.959626,0.960294,0.908727
1,0.942609,0.946613,0.946613,0.916222
1,0.93994,0.948615,0.948615,0.917223
1,0.940274,0.947281,0.948949,0.926903
1,0.945612,0.962296,0.961962,0.920137
1,0.944611,0.951618,0.952286,0.915554
1,0.936603,0.952619,0.953954,0.914157
1,0.949283,0.964631,0.965632,0.908059
1,0.92993,0.940607,0.939606,0.925657
1,0.945946,0.951952,0.954621,0.916736
1,0.948861,0.9542,0.952532,0.934824
1,0.940607,0.948615,0.948615,0.886182
1,0.950284,0.964965,0.965632,0.930842
1,0.932599,0.942276,0.941608,0.909212
1,0.934935,0.946947,0.947948,0.91431
1,0.926927,0.945279,0.945612,0.910881
1,0.944611,0.953287,0.951952,0.947193
1,0.937938,0.94361,0.943944,0.923475
1,0.932266,0.946613,0.944278,0.90815
1,0.949283,0.964298,0.965299,0.917042
1,0.908575,0.928595,0.928929,0.895896
1,0.939273,0.950617,0.950617,0.906148
1,0.947281,0.959293,0.960961,0.907392
1,0.938605,0.955622,0.955956,0.939164
1,0.935269,0.952953,0.95362,0.924258
1,0.945279,0.950951,0.950284,0.920985
1,0.951618,0.956957,0.956957,0.940676
1,0.926927,0.940607,0.940941,0.898899
1,0.924591,0.948282,0.948949,0.908393
1,0.956957,0.967634,0.967634,0.932266
1,0.93994,0.953954,0.951285,0.929907
1,0.939184,0.954534,0.953533,0.913857
1,0.928929,0.940607,0.941275,0.915311
1,0.93994,0.954955,0.954621,0.927838
1,0.938939,0.954955,0.954955,0.920741
1,0.948194,0.95954,0.959206,0.919623
1,0.919496,0.95053,0.948861,0.903204
1,0.943944,0.949283,0.948949,0.927838
1,0.950284,0.951618,0.952619,0.926992
1,0.931932,0.94995,0.952286,0.906057
1,0.939273,0.964631,0.964298,0.91983
1,0.958292,0.967968,0.968635,0.913065
1,0.936603,0.949283,0.949616,0.908211
1,0.940274,0.949283,0.948949,0.898048
1,0.927261,0.94361,0.943944,0.909728
1,0.925926,0.947948,0.947948,0.906967
1,0.954955,0.963297,0.962963,0.917223
1,0.92993,0.941942,0.941942,0.902111
1,0.937271,0.955622,0.954621,0.893802
1,0.947281,0.959626,0.959626,0.929751
1,0.931265,0.958625,0.957624,0.907149
1,0.957958,0.962296,0.961962,0.933089
1,0.948949,0.95629,0.95629,0.923899
1,0.923924,0.941275,0.941275,0.912246
1,0.954955,0.963964,0.965299,0.93142
1,0.934268,0.954955,0.95362,0.912398
1,0.931932,0.951285,0.952619,0.90897
1,0.944278,0.945612,0.94628,0.907058
1,0.948615,0.951618,0.952286,0.92617
1,0.937604,0.947614,0.948615,0.901719
1,0.931598,0.942276,0.942609,0.917737
1,0.917584,0.934601,0.933934,0.906876
1,0.935269,0.955622,0.955956,0.917042
1,0.946947,0.948615,0.948282,0.936671
1,0.949529,0.959206,0.959873,0.93024
1,0.945946,0.954955,0.954288,0.929841
1,0.944278,0.962963,0.963297,0.915888
1,0.94361,0.957291,0.955289,0.921472
1,0.933267,0.94361,0.944611,0.927993
1,0.938272,0.952286,0.951618,0.90897
1,0.942276,0.954621,0.953287,0.924746
1,0.943944,0.953954,0.954288,0.931086
1,0.942943,0.958959,0.958292,0.910062
1,0.940941,0.958625,0.956623,0.907574
1,0.941608,0.954288,0.955622,0.912064
1,0.931265,0.94628,0.945612,0.915158
1,0.954621,0.963297,0.963964,0.933422
1,0.932933,0.935936,0.935936,0.924412
1,0.94628,0.957958,0.958959,0.920831
1,0.94361,0.961962,0.961628,0.90991
1,0.947526,0.948528,0.949529,0.914553
1,0.929263,0.951952,0.952953,0.897806
1,0.950617,0.953287,0.954621,0.924322
1,0.948949,0.958959,0.957291,0.917313
1,0.9336,0.946613,0.947281,0.911124
1,0.951618,0.959293,0.958292,0.927236
1,0.941275,0.954955,0.95362,0.92499
1,0.942609,0.956957,0.957291,0.918495
1,0.944278,0.960961,0.961295,0.92617
1,0.947281,0.954955,0.95629,0.915645
1,0.940607,0.949616,0.94995,0.915492
1,0.935602,0.953954,0.95362,0.91431
1,0.939606,0.958625,0.958959,0.928083
1,0.941942,0.957624,0.957624,0.910486
1,0.966213,0.970885,0.971886,0.92915
1,0.951618,0.95629,0.956623,0.932599
1,0.933267,0.942943,0.941942,0.903204
1,0.941275,0.959626,0.959293,0.909243
1,0.904238,0.927261,0.928929,0.892765
1,0.952953,0.9663,0.965966,0.917584
1,0.912579,0.939606,0.93994,0.885941
1,0.95996,0.962629,0.963297,0.939429
1,0.944278,0.95362,0.954621,0.920651
1,0.940274,0.950617,0.950951,0.917737
1,0.94361,0.940941,0.941275,0.918558
1,0.933934,0.938939,0.938939,0.921742
1,0.915249,0.931932,0.932599,0.904571
1,0.941275,0.958625,0.958625,0.907452
1,0.952286,0.963964,0.9663,0.936848
1,0.943277,0.948949,0.948615,0.917223
1,0.957958,0.970971,0.970304,0.946947
1,0.920254,0.930931,0.930264,0.897047
1,0.940941,0.961628,0.961628,0.9336
1,0.920921,0.93994,0.939606,0.909303
1,0.953954,0.956957,0.955622,0.919586
1,0.949529,0.96321,0.961875,0.933
1,0.939606,0.947614,0.947281,0.920227
1,0.917584,0.943277,0.943944,0.904388
1,0.951618,0.963964,0.964631,0.922653
1,0.95362,0.951285,0.951285,0.918648
1,0.930597,0.951618,0.951285,0.902811
1,0.953954,0.96363,0.963297,0.922589
1,0.931509,0.946192,0.946192,0.920805
1,0.927261,0.942276,0.94361,0.900809
1,0.959626,0.972973,0.972973,0.935269
1,0.943277,0.952953,0.953954,0.927415
1,0.942276,0.962296,0.962963,0.912489
1,0.943944,0.965299,0.964631,0.924168
1,0.939606,0.957624,0.95629,0.916827
1,0.949616,0.960627,0.959626,0.916402
1,0.941608,0.957291,0.958959,0.93567
1,0.949529,0.964545,0.963878,0.923809
1,0.942276,0.94995,0.950284,0.925079
1,0.929263,0.951952,0.952953,0.897806
1,0.940607,0.95362,0.954288,0.916827
1,0.928929,0.945279,0.946613,0.911154
1,0.940274,0.954288,0.954288,0.924566
1,0.95629,0.957624,0.957624,0.936848
1,0.952286,0.954955,0.954955,0.931754
1,0.937271,0.951952,0.949283,0.916402
1,0.935269,0.949616,0.94995,0.90897
1,0.925259,0.946947,0.946613,0.905298
1,0.952619,0.958292,0.958292,0.939429
1,0.928929,0.942609,0.941608,0.914372
1,0.95629,0.9663,0.965632,0.918982
1,0.953287,0.969303,0.968969,0.933333
1,0.946947,0.950284,0.950951,0.915526
1,0.956957,0.968635,0.966633,0.923988
1,0.946947,0.954955,0.955289,0.926593
1,0.925259,0.946613,0.946613,0.89829
1,0.920587,0.93627,0.935602,0.911154
1,0.93627,0.953954,0.954288,0.925079
1,0.912913,0.916917,0.917918,0.894135
1,0.95362,0.960961,0.960627,0.938183
1,0.920587,0.942943,0.940607,0.902144
1,0.945279,0.951618,0.951618,0.92875
1,0.934601,0.947614,0.94995,0.918982
1,0.948615,0.952953,0.952953,0.912975
1,0.930931,0.954621,0.95362,0.896805
1,0.932933,0.951952,0.950951,0.900868
1,0.940941,0.951952,0.950617,0.906391
1,0.939606,0.952619,0.952619,0.950601
1,0.947281,0.951285,0.952286,0.92766
1,0.936603,0.954621,0.951952,0.914066
1,0.92993,0.952953,0.953287,0.899291
1,0.916583,0.938605,0.93627,0.883938
1,0.932177,0.943522,0.945191,0.912459
1,0.939606,0.963964,0.96363,0.920831
1,0.943944,0.963297,0.962629,0.914887
1,0.931598,0.956957,0.956957,0.898473
1,0.952953,0.962629,0.962296,0.926414
1,0.924591,0.943944,0.944278,0.906482
1,0.947281,0.954621,0.953287,0.914066
1,0.934268,0.96363,0.964631,0.938094
1,0.945612,0.955289,0.954621,0.928327
1,0.950951,0.965299,0.964298,0.925169
1,0.941942,0.957624,0.958292,0.913156
1,0.948949,0.960627,0.960961,0.920741
1,0.952286,0.956957,0.958959,0.946859
1,0.940607,0.952286,0.951952,0.924258
1,0.915582,0.93627,0.935269,0.889037
1,0.924925,0.942609,0.941942,0.904722
1,0.953954,0.959626,0.960627,0.922897
1,0.929596,0.93994,0.939606,0.929662
1,0.941608,0.959626,0.958625,0.898899
1,0.942187,0.951197,0.950196,0.918802
1,0.934268,0.944611,0.945279,0.919586
1,0.940941,0.941942,0.941275,0.912913
1,0.949283,0.944278,0.943277,0.932911
1,0.954955,0.965632,0.966967,0.928416
1,0.95362,0.958625,0.956957,0.91974
1,0.950617,0.964631,0.964631,0.915158
1,0.913914,0.937271,0.937604,0.88709
1,0.932599,0.950284,0.950284,0.926504
1,0.927838,0.946525,0.946525,0.895044
1,0.94995,0.951952,0.950951,0.918315
1,0.949283,0.958625,0.960294,0.911186
1,0.94995,0.959293,0.958959,0.918892
1,0.945612,0.953954,0.95362,0.918224
1,0.914915,0.937604,0.937938,0.908393
1,0.927928,0.937938,0.938272,0.91079
1,0.924835,0.942855,0.942855,0.898865
1,0.94995,0.964965,0.965632,0.928262
1,0.931932,0.942276,0.942609,0.907817
1,0.925259,0.94628,0.946613,0.900718
1,0.925926,0.942943,0.942609,0.90539
1,0.936603,0.947948,0.948949,0.913914
1,0.921588,0.934601,0.934601,0.89623
1,0.917584,0.941275,0.940941,0.908818
1,0.93994,0.948949,0.950951,0.919406
1,0.952619,0.9663,0.965299,0.935425
1,0.94628,0.959626,0.958625,0.920985
1,0.942276,0.957958,0.958292,0.920317
1,0.912246,0.934601,0.935269,0.896529
1,0.940607,0.957624,0.957958,0.912459
1,0.949616,0.958292,0.959626,0.919496
1,0.941942,0.951952,0.951952,0.925503
1,0.938605,0.960627,0.961295,0.913733
1,0.931265,0.940607,0.940607,0.910547
1,0.930264,0.945279,0.943944,0.902236
1,0.951952,0.952619,0.953287,0.939763
1,0.928595,0.942609,0.94361,0.911821
1,0.937938,0.946947,0.948615,0.921228
1,0.934935,0.939273,0.938939,0.931175
1,0.951618,0.955289,0.955622,0.934335
1,0.931598,0.952286,0.952286,0.920651
1,0.960961,0.972306,0.972306,0.929573
1,0.936603,0.948282,0.94995,0.922409
1,0.953954,0.962963,0.962963,0.927082
1,0.94361,0.957958,0.958625,0.918161
1,0.927594,0.946613,0.94628,0.907301
1,0.934935,0.947614,0.947614,0.920831
1,0.945279,0.962629,0.961295,0.936671
1,0.947281,0.955289,0.956623,0.925323
1,0.931932,0.937271,0.936937,0.918405
1,0.940274,0.94995,0.951285,0.916555
1,0.944945,0.958292,0.958959,0.90815
1,0.943277,0.958625,0.958292,0.910911
1,0.951618,0.95996,0.959293,0.921255
1,0.939606,0.962296,0.962963,0.927928
1,0.946613,0.967634,0.968635,0.922409
1,0.945946,0.957291,0.957624,0.915825
1,0.954288,0.959626,0.958959,0.931086
1,0.953287,0.956623,0.956957,0.936092
1,0.932266,0.941942,0.942609,0.907483
1,0.940941,0.950617,0.951285,0.912307
1,0.953287,0.957291,0.956957,0.934335
1,0.950951,0.964631,0.963297,0.923077
1,0.939273,0.952619,0.951285,0.91974
1,0.950617,0.966967,0.967968,0.928083
1,0.954288,0.956957,0.95629,0.928506
1,0.914824,0.932844,0.931843,0.905966
1,0.937182,0.957537,0.957871,0.920741
1,0.93627,0.948282,0.949616,0.92223
1,0.935269,0.948949,0.948615,0.894135
1,0.920921,0.930264,0.929596,0.911306
1,0.932266,0.935269,0.935602,0.928172
1,0.922499,0.93518,0.935513,0.905541
1,0.942609,0.955289,0.954288,0.918071
1,0.961295,0.961628,0.962296,0.93142
1,0.946613,0.955956,0.954955,0.909152
1,0.934935,0.953954,0.95362,0.936603
1,0.955622,0.970637,0.970304,0.925169
1,0.946613,0.953287,0.953287,0.923834
1,0.937604,0.948282,0.946613,0.897288
1,0.934935,0.950951,0.948615,0.920164
1,0.943277,0.950617,0.951285,0.928661
1,0.941275,0.952619,0.951952,0.925503
1,0.951618,0.968635,0.968302,0.931265
1,0.937938,0.951952,0.951285,0.918161
1,0.935602,0.955622,0.953954,0.917466
1,0.955289,0.970304,0.971305,0.928506
1,0.952619,0.962296,0.963297,0.926748
1,0.93627,0.952953,0.953287,0.896045
1,0.939606,0.942943,0.943944,0.907392
1,0.943944,0.955289,0.954621,0.904146
1,0.957291,0.97364,0.973974,0.942855
1,0.922256,0.934601,0.934935,0.880694
1,0.951285,0.960294,0.960294,0.93142
1,0.944611,0.95629,0.957624,0.920073
1,0.940274,0.953287,0.95362,0.920587
1,0.942943,0.95362,0.953954,0.923924
1,0.957958,0.963964,0.963964,0.951777
1,0.944278,0.950617,0.950617,0.918405
1,0.949616,0.969303,0.967968,0.931242
1,0.945612,0.947948,0.947614,0.934846
1,0.959293,0.966633,0.966967,0.947175
1,0.951952,0.948282,0.948282,0.922833
1,0.94995,0.970637,0.970637,0.93182
1,0.929173,0.94152,0.943856,0.917891
1,0.94361,0.956623,0.955956,0.911397
1,0.941942,0.957624,0.956957,0.922166
1,0.946613,0.953954,0.95362,0.923744
1,0.933267,0.951618,0.951285,0.911063
1,0.935269,0.935269,0.932933,0.915825
1,0.931932,0.947281,0.948282,0.913551
1,0.94995,0.963964,0.965632,0.927261
1,0.954621,0.96363,0.965299,0.92608
1,0.932599,0.952619,0.953954,0.897806
1,0.948949,0.951618,0.952286,0.930574
1,0.951618,0.957624,0.957958,0.932266
1,0.945279,0.958625,0.958959,0.919162
1,0.945279,0.948949,0.949283,0.920497
1,0.945612,0.951618,0.950951,0.926414
1,0.931265,0.952619,0.952953,0.915068
1,0.947948,0.957291,0.956957,0.902478
1,0.948615,0.954621,0.955622,0.927993
1,0.94628,0.955622,0.953954,0.925567
1,0.918252,0.937604,0.937604,0.900142
1,0.958205,0.969217,0.969217,0.930574
1,0.948282,0.95996,0.959293,0.925503
1,0.948615,0.960627,0.959626,0.918071
1,0.948528,0.948194,0.948861,0.931242
1,0.942609,0.954955,0.954621,0.922499
1,0.935936,0.948949,0.94995,0.910244
1,0.934935,0.948615,0.948949,0.913642
1,0.933934,0.94628,0.945279,0.913733
1,0.949616,0.966967,0.967968,0.904146
1,0.938605,0.959626,0.95996,0.901568
1,0.95629,0.965966,0.965299,0.929907
1,0.940607,0.953954,0.953954,0.918405
1,0.924591,0.940274,0.938605,0.896471
1,0.939273,0.948282,0.948282,0.914157
1,0.948949,0.966967,0.967634,0.933333
1,0.935269,0.946947,0.947948,0.916222
1,0.931843,0.953199,0.9542,0.914066
1,0.934935,0.948615,0.94995,0.897714
1,0.936603,0.94361,0.940607,0.90181
1,0.943277,0.943944,0.943944,0.914734
1,0.921588,0.942609,0.94361,0.907058
1,0.93627,0.951952,0.951618,0.927749
1,0.955956,0.958292,0.958292,0.925503
1,0.909576,0.926927,0.926593,0.888518
1,0.952953,0.963297,0.962963,0.925079
1,0.937604,0.952286,0.952286,0.916646
1,0.950617,0.9663,0.965966,0.927261
1,0.940941,0.958959,0.959626,0.903145
1,0.956623,0.961295,0.961962,0.931063
1,0.945612,0.961962,0.962629,0.927261
1,0.938272,0.956957,0.957624,0.898807
1,0.91992,0.934601,0.935936,0.924168
1,0.958625,0.973307,0.97364,0.921228
1,0.948949,0.959293,0.959293,0.918495
1,0.954621,0.957958,0.957958,0.934512
1,0.944278,0.967634,0.967634,0.930174
1,0.943277,0.954955,0.955622,0.932755
1,0.952953,0.961295,0.960627,0.940008
1,0.942609,0.950284,0.94995,0.934424
1,0.941608,0.951952,0.951285,0.933756
1,0.951285,0.959293,0.959293,0.923565
1,0.942609,0.955956,0.955622,0.922166
1,0.952953,0.963964,0.964965,0.923231
1,0.950284,0.966633,0.9663,0.918892
1,0.958292,0.962963,0.963297,0.929907
1,0.943277,0.952953,0.952953,0.927749
1,0.938939,0.944278,0.943944,0.916131
1,0.947948,0.95996,0.958959,0.917891
1,0.942943,0.958292,0.958959,0.912064
1,0.940941,0.952953,0.952619,0.927415
1,0.930264,0.942943,0.944278,0.93518
1,0.944945,0.943277,0.943277,0.918585
1,0.95362,0.96997,0.970304,0.918071
1,0.93627,0.946613,0.946947,0.913156
1,0.924258,0.936603,0.937271,0.904539
1,0.949616,0.963297,0.963297,0.902811
1,0.933934,0.948949,0.949283,0.920164
1,0.945946,0.953954,0.954955,0.923834
1,0.94995,0.958959,0.958625,0.934757
1,0.93994,0.948282,0.948615,0.925323
1,0.941275,0.950617,0.950951,0.913156
1,0.905906,0.931932,0.9336,0.877691
1,0.93627,0.948949,0.948949,0.912155
1,0.957537,0.966213,0.96588,0.92884
1,0.945612,0.961962,0.961962,0.92617
1,0.958959,0.978645,0.977978,0.914553
1,0.94628,0.946613,0.946947,0.918252
1,0.939273,0.959626,0.960294,0.915068
1,0.945612,0.954955,0.955289,0.920805
1,0.941608,0.952286,0.952286,0.91513
1,0.941275,0.952953,0.952953,0.904114
1,0.927261,0.947948,0.946613,0.912307
1,0.950617,0.968635,0.967634,0.935247
1,0.944611,0.956623,0.956957,0.924168
1,0.932599,0.948615,0.949616,0.908727
1,0.918252,0.939606,0.938605,0.905481
1,0.950284,0.954621,0.95629,0.925991
1,0.94995,0.957291,0.957958,0.918071
1,0.942943,0.958625,0.959626,0.935513
1,0.948615,0.952953,0.952953,0.934757
1,0.961962,0.973974,0.973974,0.9431
1,0.951285,0.956957,0.95629,0.936515
1,0.934268,0.941275,0.940274,0.886701
1,0.952286,0.968635,0.968635,0.919072
1,0.937271,0.947948,0.948949,0.909728
1,0.951618,0.957291,0.955956,0.931665
1,0.940274,0.948949,0.947614,0.936582
1,0.942276,0.958292,0.958625,0.941343
1,0.937271,0.952953,0.951952,0.923744
1,0.937604,0.952286,0.952286,0.923167
1,0.951618,0.966967,0.964631,0.929507
1,0.931265,0.952953,0.95362,0.910214
1,0.950617,0.962296,0.961962,0.928327
1,0.932933,0.946613,0.947614,0.906725
1,0.943188,0.958872,0.959206,0.917647
1,0.932266,0.940274,0.939606,0.901169
1,0.948949,0.958292,0.960294,0.931175
1,0.945279,0.950951,0.950617,0.925657
1,0.942609,0.952286,0.952953,0.918071
1,0.918252,0.944945,0.945279,0.91082
1,0.941942,0.959626,0.961962,0.932421
1,0.946613,0.958625,0.958959,0.932666
1,0.931265,0.947614,0.948949,0.903872
1,0.954955,0.962963,0.960961,0.933912
1,0.939606,0.948282,0.947948,0.929507
1,0.938939,0.948949,0.948949,0.935091
1,0.95629,0.967968,0.968635,0.924322
1,0.938605,0.961962,0.962629,0.914887
1,0.962296,0.971638,0.971638,0.939184
1,0.944278,0.957624,0.958959,0.930085
1,0.935269,0.948949,0.949616,0.911973
1,0.952953,0.970637,0.970637,0.920227
1,0.9336,0.942943,0.942943,0.922833
1,0.946947,0.955289,0.955956,0.929216
1,0.949616,0.95362,0.954288,0.925567
1,0.932599,0.946947,0.947614,0.918224
1,0.955956,0.951952,0.951952,0.940097
1,0.937604,0.951952,0.950951,0.917737
1,0.922166,0.938517,0.939184,0.909637
1,0.943277,0.950951,0.952286,0.936937
1,0.932266,0.950284,0.950617,0.925478
1,0.927928,0.940941,0.941608,0.896287
1,0.946613,0.957958,0.958625,0.913247
1,0.948615,0.95629,0.95629,0.921562
1,0.958625,0.959293,0.960627,0.929418
1,0.942276,0.960627,0.960961,0.915401
1,0.962296,0.96997,0.968969,0.937182
1,0.932266,0.951952,0.950951,0.913823
1,0.943277,0.954955,0.955289,0.927415
1,0.943944,0.94361,0.943277,0.929751
1,0.925259,0.943277,0.942609,0.897472
1,0.948194,0.957537,0.957537,0.92232
1,0.927928,0.944278,0.943944,0.917737
1,0.9336,0.950951,0.950617,0.920317
1,0.933178,0.955201,0.953867,0.921228
1,0.934268,0.937938,0.937271,0.91965
1,0.940941,0.954621,0.954955,0.907543
1,0.917918,0.940607,0.940941,0.889946
1,0.955956,0.962296,0.963297,0.938673
1,0.937938,0.948949,0.948282,0.916493
1,0.922256,0.930264,0.930931,0.910305
1,0.952619,0.948949,0.949616,0.925836
1,0.935936,0.954955,0.953954,0.933089
1,0.95362,0.960294,0.961628,0.922833
1,0.951952,0.955622,0.954955,0.929728
1,0.951285,0.964965,0.964631,0.929173
1,0.953954,0.961962,0.961295,0.917737
1,0.933267,0.95362,0.953287,0.910153
1,0.949283,0.9663,0.964298,0.92608
1,0.951952,0.953954,0.954955,0.929328
1,0.935936,0.948949,0.947948,0.92617
1,0.938605,0.952286,0.952619,0.910395
1,0.944278,0.951618,0.95362,0.933089
1,0.918252,0.927928,0.927928,0.898348
1,0.954955,0.959626,0.958959,0.928172
1,0.951285,0.970304,0.969303,0.921255
1,0.936603,0.956623,0.956957,0.913399
1,0.940941,0.954288,0.953287,0.91349
1,0.93627,0.947281,0.947948,0.93409
1,0.932599,0.941942,0.944278,0.907635
1,0.950284,0.951618,0.950617,0.919893
1,0.941275,0.951285,0.94995,0.918829
1,0.953287,0.951952,0.949616,0.915158
1,0.94361,0.952619,0.953287,0.922833
1,0.945279,0.95629,0.95629,0.923321
1,0.911912,0.920921,0.920587,0.892133
1,0.947948,0.961962,0.961962,0.921075
1,0.94628,0.960294,0.961295,0.920073
1,0.930931,0.940607,0.940941,0.926837
1,0.941608,0.954621,0.953954,0.917737
1,0.92993,0.939273,0.937938,0.907301
1,0.942609,0.951285,0.954621,0.930574
1,0.931598,0.94361,0.942609,0.907968
1,0.952953,0.957958,0.958959,0.939184
1,0.935936,0.950951,0.948949,0.90448
1,0.936603,0.952619,0.94995,0.916827
1,0.943277,0.955622,0.95629,0.911973
1,0.958625,0.966633,0.965966,0.943522
1,0.945612,0.960294,0.960627,0.908727
1,0.938605,0.953287,0.954955,0.912155
1,0.936603,0.952286,0.950951,0.923988
1,0.94995,0.960961,0.961295,0.920741
1,0.945612,0.948282,0.948282,0.929418
1,0.932933,0.954288,0.957624,0.917494
1,0.910911,0.91992,0.91992,0.906057
1,0.947614,0.95996,0.960627,0.911973
1,0.936937,0.947614,0.947614,0.914157
1,0.92993,0.93994,0.93994,0.91349
1,0.92626,0.937604,0.938272,0.91173
1,0.92359,0.942609,0.942609,0.884885
1,0.950617,0.957624,0.958959,0.912155
1,0.94995,0.959293,0.958625,0.929418
1,0.954621,0.965299,0.964631,0.919406
1,0.949283,0.963964,0.964298,0.934757
1,0.956623,0.965299,0.964965,0.934512
1,0.951952,0.957291,0.956957,0.932911
1,0.949616,0.960294,0.961295,0.916402
1,0.930264,0.928929,0.928595,0.89623
1,0.953287,0.958625,0.958292,0.924835
1,0.922923,0.9336,0.934268,0.908788
1,0.954534,0.961542,0.961542,0.911883
1,0.937604,0.965299,0.965632,0.910395
1,0.950617,0.959293,0.958625,0.936426
1,0.931932,0.945279,0.945279,0.920497
1,0.944945,0.951285,0.952286,0.910972
1,0.955622,0.952619,0.952953,0.92884
1,0.951285,0.960627,0.95996,0.92608
1,0.930931,0.940607,0.940274,0.914977
1,0.932599,0.940607,0.940607,0.9235
1,0.927594,0.955289,0.955956,0.891615
1,0.946192,0.967882,0.969217,0.938183
1,0.954288,0.964965,0.965299,0.919983
1,0.923924,0.937604,0.936937,0.905966
1,0.938939,0.948282,0.948282,0.920651
1,0.927594,0.944611,0.945279,0.915158
1,0.948615,0.953287,0.952953,0.925926
1,0.940185,0.951531,0.951865,0.9144
1,0.944611,0.960961,0.960961,0.936937
1,0.921255,0.93627,0.936937,0.911033
1,0.930264,0.94995,0.948615,0.894803
1,0.940607,0.950284,0.950284,0.92608
1,0.944278,0.951285,0.952619,0.936515
1,0.934601,0.94361,0.943944,0.910062
1,0.930931,0.946613,0.944611,0.896621
1,0.930264,0.944945,0.945279,0.912489
1,0.942276,0.962296,0.962296,0.92757
1,0.952953,0.955956,0.957624,0.93518
1,0.931265,0.938939,0.938272,0.916736
1,0.951285,0.961962,0.961628,0.934335
1,0.947281,0.96363,0.96363,0.922166
1,0.941608,0.954288,0.95362,0.910547
1,0.944945,0.950284,0.951952,0.921652
1,0.924925,0.950617,0.949283,0.91716
1,0.954955,0.962296,0.962296,0.943012
1,0.931265,0.936603,0.939606,0.921498
1,0.945612,0.955622,0.955622,0.918161
1,0.931265,0.943277,0.944945,0.925592
1,0.943944,0.948949,0.946613,0.911792
1,0.952286,0.958959,0.958625,0.92766
1,0.959293,0.974308,0.972306,0.926837
1,0.943277,0.964298,0.966633,0.924835
1,0.934268,0.942943,0.943277,0.909789
1,0.924591,0.948282,0.948949,0.893674
1,0.947614,0.960294,0.95996,0.921138
1,0.929263,0.94361,0.943944,0.908393
1,0.94628,0.958625,0.958625,0.925812
1,0.935269,0.954955,0.954621,0.915797
1,0.953199,0.966213,0.965546,0.912398
1,0.934601,0.93994,0.940274,0.920164
1,0.951285,0.956957,0.956957,0.932666
1,0.947614,0.960961,0.958625,0.921075
1,0.921588,0.937271,0.937604,0.909576
1,0.94361,0.955622,0.955289,0.919893
1,0.915582,0.939606,0.940274,0.892708
1,0.947948,0.951285,0.950951,0.911912
1,0.933934,0.948282,0.947614,0.912246
1,0.954288,0.96997,0.969636,0.930085
1,0.943944,0.95629,0.954955,0.928416
1,0.915582,0.934935,0.934601,0.915735
1,0.937938,0.951618,0.951952,0.914824
1,0.949616,0.957624,0.956623,0.929596
1,0.931265,0.9336,0.933934,0.922653
1,0.946613,0.959293,0.960294,0.926748
1,0.938183,0.952866,0.952532,0.932577
1,0.950284,0.955622,0.955622,0.909152
