raw,N-std,U-std,z-std,E-std
0.795796,0.782449,0.772439,0.772439,0.816558
0.808141,0.827494,0.814147,0.815482,0.826965
0.736069,0.751418,0.739406,0.737404,0.747245
0.767665,0.795796,0.792125,0.792459,0.81128
0.765996,0.798465,0.790791,0.788789,0.80594
0.787454,0.834168,0.827494,0.826159,0.825434
0.750751,0.776777,0.764431,0.763764,0.787586
0.828495,0.846847,0.836503,0.834835,0.836588
0.76977,0.790791,0.787454,0.787454,0.765688
0.757424,0.812479,0.805472,0.805138,0.804406
0.759426,0.80714,0.802135,0.800801,0.776164
0.822155,0.839506,0.837838,0.83617,0.833208
0.82716,0.826159,0.823824,0.822823,0.788051
0.785786,0.798131,0.794461,0.792793,0.796194
0.790457,0.81982,0.836503,0.839173,0.823863
0.701927,0.716383,0.712379,0.712379,0.728638
0.856094,0.848849,0.846513,0.848849,0.837644
0.794127,0.791124,0.795796,0.795796,0.760244
0.832068,0.840507,0.82716,0.826827,0.836771
0.810378,0.823824,0.805806,0.80347,0.82506
0.74341,0.759092,0.750083,0.750083,0.740092
0.676566,0.72973,0.722389,0.721388,0.730853
0.843177,0.865532,0.85619,0.853187,0.851373
0.827494,0.848182,0.826159,0.82716,0.859574
0.806807,0.820487,0.814815,0.815816,0.812218
0.854855,0.875542,0.871872,0.870871,0.858478
0.811144,0.845179,0.827494,0.827828,0.839593
0.792793,0.805138,0.807808,0.807808,0.803405
0.762095,0.80347,0.77978,0.778779,0.801669
0.777444,0.77711,0.772439,0.773774,0.781839
0.733734,0.741742,0.738739,0.739072,0.743534
0.756423,0.805472,0.796797,0.796797,0.812119
0.794795,0.800467,0.812813,0.812479,0.787747
0.769436,0.770103,0.776443,0.775108,0.772492
0.739406,0.753086,0.750751,0.751752,0.741551
0.776007,0.794461,0.770771,0.774441,0.786746
0.826827,0.81982,0.818485,0.817484,0.814184
0.765329,0.805138,0.786119,0.78712,0.817052
0.793126,0.815148,0.806473,0.806807,0.826671
0.790123,0.809476,0.791124,0.790457,0.817052
0.757424,0.768769,0.751752,0.751752,0.777861
0.791124,0.82349,0.80714,0.806807,0.821566
0.798131,0.840841,0.8335,0.831164,0.821527
0.764097,0.801134,0.784785,0.784785,0.806842
0.760093,0.73974,0.741408,0.740407,0.758678
0.710711,0.71338,0.716383,0.718051,0.727409
0.678345,0.755756,0.7334,0.734067,0.783175
0.758425,0.777444,0.760761,0.761762,0.786048
0.704705,0.742409,0.734401,0.736737,0.76235
0.828829,0.822823,0.822489,0.821822,0.839216
0.795796,0.824491,0.826493,0.826159,0.831108
0.78712,0.811812,0.811144,0.811144,0.837784
0.721388,0.764097,0.751418,0.751418,0.781143
0.781782,0.785452,0.788789,0.786787,0.784814
0.811812,0.840174,0.838839,0.838505,0.842553
0.81348,0.847514,0.838172,0.838505,0.832443
0.728395,0.747748,0.742409,0.745078,0.741989
0.805806,0.831498,0.814481,0.814147,0.830969
0.7998,0.780781,0.795462,0.796129,0.766252
0.743744,0.738739,0.748749,0.747748,0.740673
0.794795,0.799466,0.785452,0.785118,0.787788
0.702369,0.755088,0.74975,0.749082,0.745222
0.794461,0.811144,0.791458,0.792793,0.828064
0.837504,0.835836,0.826159,0.825158,0.825296
0.846513,0.844511,0.85619,0.85619,0.838634
0.821822,0.821154,0.834168,0.8335,0.815853
0.818819,0.837838,0.831164,0.833834,0.819623
0.816483,0.845846,0.84351,0.84351,0.848369
0.656657,0.688355,0.698699,0.6997,0.691704
0.772773,0.80347,0.784785,0.783784,0.824197
0.772105,0.809142,0.798465,0.800467,0.833542
0.794461,0.822155,0.802469,0.803136,0.810315
0.757758,0.78345,0.780113,0.779446,0.759783
0.704705,0.751418,0.736403,0.739072,0.736298
0.576243,0.615282,0.606273,0.608942,0.610597
0.759323,0.782449,0.777778,0.781448,0.805407
0.770103,0.796129,0.791792,0.792793,0.804939
0.788455,0.822489,0.814147,0.814147,0.817089
0.737966,0.784785,0.76977,0.767768,0.797063
0.798465,0.818819,0.818151,0.818485,0.799266
0.705038,0.717718,0.722389,0.722055,0.73266
0.798131,0.78712,0.790123,0.790457,0.79239
0.725392,0.719052,0.728061,0.72706,0.715168
0.837171,0.85352,0.842176,0.841842,0.84532
0.803804,0.812479,0.802135,0.801134,0.821566
0.713714,0.751418,0.73974,0.740407,0.745203
0.752419,0.801134,0.789122,0.78979,0.808511
0.82349,0.803804,0.809142,0.807808,0.789588
0.788455,0.77978,0.774107,0.77344,0.785047
0.781448,0.783784,0.781448,0.782783,0.794726
0.758091,0.768101,0.752753,0.75342,0.785279
0.820487,0.796463,0.805472,0.804471,0.797763
0.800133,0.825826,0.81715,0.81715,0.811118
0.827494,0.810143,0.833166,0.833834,0.80758
0.799366,0.825826,0.808141,0.80714,0.829968
0.821154,0.834835,0.831832,0.829496,0.836728
0.762429,0.772773,0.760427,0.758425,0.757492
0.746747,0.770771,0.771438,0.770771,0.777268
0.792459,0.799132,0.791792,0.791792,0.796995
0.771104,0.774775,0.770437,0.76977,0.768589
0.847848,0.829162,0.843844,0.84351,0.803938
0.803804,0.834168,0.847848,0.845179,0.831873
0.800801,0.813146,0.813146,0.814147,0.812714
0.788789,0.797798,0.786787,0.786787,0.819502
0.750083,0.792459,0.790791,0.792459,0.804272
0.740969,0.761762,0.753754,0.753754,0.786847
0.76977,0.785786,0.77711,0.777444,0.776962
0.71705,0.707374,0.699366,0.700033,0.726742
0.769102,0.789122,0.787454,0.790123,0.802169
0.825826,0.835502,0.830497,0.831164,0.808979
0.753754,0.784785,0.771104,0.770771,0.803205
0.78345,0.791792,0.793126,0.792459,0.772029
0.792459,0.810143,0.782783,0.788789,0.817658
0.775108,0.804471,0.795796,0.798799,0.781811
0.80714,0.83984,0.832833,0.832165,0.817992
0.72973,0.771438,0.756757,0.758425,0.804805
0.734067,0.7671,0.766767,0.766099,0.757677
0.848849,0.854855,0.848182,0.848515,0.846411
0.814382,0.820153,0.830831,0.829162,0.816892
0.773106,0.79346,0.78345,0.786453,0.786847
0.784785,0.790457,0.802135,0.804471,0.812083
0.729624,0.759426,0.751084,0.74975,0.768255
0.802469,0.815148,0.816149,0.815816,0.824806
0.804137,0.776443,0.776109,0.779112,0.75747
0.774339,0.796129,0.798131,0.800133,0.796528
0.781448,0.807808,0.812145,0.81348,0.801502
0.804805,0.81715,0.801468,0.803804,0.837116
0.768769,0.797798,0.790123,0.789456,0.801302
0.762763,0.779112,0.776443,0.777778,0.800401
0.731398,0.761428,0.741408,0.742409,0.757009
0.804471,0.811478,0.791792,0.794461,0.816756
0.760093,0.828161,0.820153,0.818151,0.848131
0.757424,0.776109,0.754755,0.753086,0.803504
0.803136,0.834835,0.831498,0.832165,0.847559
0.774107,0.802803,0.795462,0.796129,0.814221
0.753086,0.775442,0.770437,0.769102,0.764352
0.839173,0.835169,0.849516,0.848182,0.817287
0.835836,0.841842,0.846513,0.84618,0.821232
0.798465,0.839506,0.841842,0.841508,0.830245
0.861862,0.869203,0.858525,0.858859,0.849132
0.781782,0.804805,0.806473,0.803804,0.790853
0.782449,0.778111,0.791124,0.790791,0.75991
0.801802,0.833166,0.800467,0.800801,0.815322
0.777778,0.7998,0.795128,0.796129,0.798832
0.779446,0.793794,0.786453,0.785452,0.780809
0.7671,0.79713,0.773774,0.773774,0.789983
0.761762,0.765432,0.770771,0.770103,0.763557
0.71972,0.75342,0.732399,0.731398,0.780244
0.797798,0.79713,0.783784,0.783784,0.791722
0.750083,0.750751,0.755756,0.755756,0.748999
0.780577,0.816817,0.804471,0.803136,0.822901
0.795128,0.776443,0.765098,0.766099,0.780476
0.75976,0.748081,0.752085,0.754755,0.740673
0.733628,0.753754,0.738739,0.739406,0.743763
0.75342,0.816483,0.805806,0.809142,0.82347
0.778111,0.826159,0.813146,0.810811,0.823098
0.753754,0.759426,0.761762,0.759092,0.754109
0.798465,0.789456,0.78712,0.787454,0.795494
0.803136,0.831498,0.811144,0.811812,0.834391
0.835502,0.861528,0.853854,0.852519,0.862817
0.790123,0.834501,0.82716,0.826827,0.829635
0.765432,0.798131,0.780113,0.780113,0.820093
0.844748,0.872539,0.852853,0.851185,0.879413
0.78168,0.797464,0.785118,0.786119,0.801636
0.804137,0.825158,0.827828,0.827828,0.804172
0.806139,0.831832,0.830163,0.831832,0.799299
0.791024,0.819152,0.798131,0.79713,0.804939
0.760093,0.818151,0.804471,0.804137,0.79763
0.796797,0.822823,0.810811,0.810811,0.827437
0.703704,0.775442,0.789456,0.786787,0.778037
0.743744,0.764765,0.758091,0.761428,0.768127
0.757654,0.79713,0.781782,0.780113,0.826631
0.789122,0.811144,0.796463,0.796129,0.818326
0.738195,0.777444,0.742409,0.741408,0.771696
0.81715,0.798799,0.798465,0.801134,0.80731
0.743744,0.783116,0.776443,0.775776,0.778167
0.801468,0.801134,0.810811,0.810143,0.819191
0.764765,0.778779,0.785786,0.785786,0.759162
0.748415,0.759092,0.763764,0.764765,0.764583
0.755756,0.766767,0.751752,0.751752,0.784743
0.724285,0.749082,0.734067,0.734401,0.762453
0.806473,0.819486,0.821488,0.822155,0.841455
0.799466,0.820821,0.802803,0.80347,0.803838
0.786787,0.797798,0.782449,0.783784,0.800834
0.802803,0.805472,0.795128,0.795462,0.814852
0.810143,0.824491,0.82716,0.825158,0.821429
0.647314,0.679346,0.671338,0.670671,0.688694
0.704371,0.750417,0.739406,0.740073,0.761452
0.758989,0.781782,0.772439,0.771104,0.796496
0.806707,0.84618,0.83617,0.836503,0.845364
0.788121,0.774775,0.768769,0.768769,0.758448
0.798465,0.78345,0.7998,0.799466,0.787282
0.827494,0.838505,0.81982,0.818485,0.838354
0.711044,0.751418,0.7334,0.732733,0.765894
0.800801,0.835169,0.833166,0.8335,0.833013
0.81982,0.831832,0.827494,0.828161,0.830677
0.817818,0.835502,0.8335,0.8335,0.810116
0.814481,0.855856,0.855189,0.854188,0.842219
0.802469,0.845512,0.831832,0.831498,0.840497
0.783784,0.812479,0.81348,0.812145,0.814456
0.828731,0.845846,0.825492,0.82349,0.842176
0.756757,0.794461,0.788121,0.78712,0.799499
0.723724,0.706707,0.695362,0.696697,0.697154
0.823824,0.844178,0.835836,0.835169,0.837159
0.829162,0.809142,0.832499,0.833166,0.803938
0.808809,0.839506,0.832165,0.830497,0.824766
0.782783,0.778445,0.779446,0.780447,0.803673
0.796129,0.801468,0.805138,0.806473,0.81165
0.721054,0.775776,0.757758,0.757758,0.771696
0.730397,0.748415,0.740407,0.742409,0.745661
0.806807,0.834835,0.810477,0.810477,0.854758
0.855427,0.850851,0.850517,0.84985,0.864391
0.815148,0.840841,0.838505,0.837504,0.843124
0.789122,0.803804,0.798465,0.796797,0.792421
0.718719,0.745412,0.727728,0.729062,0.78004
0.741303,0.730731,0.741742,0.739406,0.713392
0.796463,0.811478,0.804471,0.805138,0.809512
0.659214,0.728395,0.712379,0.711044,0.750897
0.75342,0.782115,0.760427,0.760427,0.814023
0.786119,0.797464,0.787788,0.786787,0.811551
0.774107,0.807474,0.806473,0.805138,0.807275
0.842509,0.850184,0.851852,0.852519,0.841359
0.777778,0.816817,0.79713,0.795128,0.811614
0.838505,0.83617,0.832499,0.830831,0.83731
0.805806,0.797464,0.790123,0.789122,0.810215
0.736069,0.786787,0.75709,0.755088,0.797831
0.768435,0.800801,0.785118,0.785786,0.792957
0.794127,0.815482,0.815148,0.815816,0.840928
0.801134,0.796129,0.806473,0.805472,0.764274
0.785786,0.809142,0.81715,0.820821,0.791521
0.819486,0.835169,0.831164,0.832499,0.843836
0.757424,0.785452,0.772105,0.771772,0.773827
0.711044,0.754421,0.73707,0.737404,0.757988
0.775776,0.800133,0.806473,0.805472,0.781302
0.808141,0.83617,0.838172,0.836503,0.835156
0.782449,0.81715,0.799466,0.799466,0.837547
0.680013,0.693026,0.689022,0.68969,0.711282
0.835836,0.841508,0.829162,0.826827,0.832443
0.80337,0.786119,0.79346,0.793794,0.784814
0.715048,0.753754,0.749082,0.749082,0.773596
0.835169,0.827494,0.818151,0.817484,0.799633
0.810811,0.831498,0.814815,0.814147,0.808745
0.738405,0.820487,0.808141,0.808809,0.831149
0.711044,0.720387,0.73707,0.738405,0.727091
0.783784,0.797798,0.795462,0.794127,0.795394
0.827494,0.822489,0.829496,0.831164,0.817461
0.756089,0.770771,0.770437,0.773106,0.750209
0.775442,0.808809,0.80714,0.808475,0.808312
0.732733,0.759426,0.726393,0.729062,0.768024
0.774107,0.75976,0.768769,0.772105,0.727864
0.760761,0.767768,0.760427,0.762095,0.760832
0.776007,0.79346,0.78979,0.789122,0.78451
0.786119,0.786787,0.782115,0.780447,0.795961
0.781448,0.80347,0.790123,0.791458,0.827299
0.814481,0.80714,0.816149,0.816149,0.79773
0.736069,0.803804,0.782449,0.785452,0.831873
0.831832,0.835502,0.837838,0.837171,0.827299
0.786119,0.784117,0.763096,0.762429,0.78802
0.742075,0.686687,0.698365,0.698365,0.658769
0.794127,0.844178,0.828495,0.829162,0.843265
0.834501,0.862196,0.848515,0.847514,0.826435
0.76266,0.778111,0.767768,0.768101,0.729427
0.770103,0.807808,0.797464,0.798131,0.817856
0.848849,0.850517,0.842843,0.842176,0.834112
0.778779,0.793794,0.790791,0.78979,0.771901
0.813146,0.823824,0.809476,0.806473,0.811181
0.785118,0.793126,0.790123,0.78979,0.796995
0.820153,0.83984,0.827828,0.828495,0.842694
0.755986,0.766099,0.764431,0.766433,0.799266
0.723724,0.763764,0.760427,0.762095,0.788152
0.844415,0.84985,0.851185,0.850851,0.850134
0.775442,0.783116,0.772773,0.771772,0.778835
0.834501,0.844845,0.845846,0.845846,0.804406
0.766099,0.785118,0.783784,0.784451,0.798398
0.738071,0.733734,0.721388,0.718051,0.749458
0.838505,0.845179,0.842843,0.840841,0.841499
0.730731,0.782449,0.767768,0.766433,0.784075
0.749979,0.7671,0.770437,0.769436,0.754109
0.836837,0.805806,0.808809,0.809142,0.781709
0.80714,0.819152,0.813146,0.812479,0.819092
0.814147,0.816817,0.80981,0.809476,0.809647
0.783116,0.8335,0.815816,0.814481,0.822665
0.774441,0.77978,0.765766,0.766767,0.797163
0.786787,0.81982,0.815148,0.813814,0.808844
0.791124,0.78712,0.791792,0.794795,0.809079
0.755318,0.768332,0.759323,0.758655,0.780504
0.788789,0.827494,0.831164,0.832165,0.824433
0.796797,0.808475,0.81715,0.815148,0.810387
0.719386,0.727728,0.723056,0.722055,0.738002
0.779446,0.78712,0.774441,0.774107,0.813084
0.765766,0.812145,0.788789,0.789122,0.82296
0.830831,0.791458,0.788789,0.790457,0.759012
0.802469,0.833166,0.824157,0.824491,0.848323
0.835836,0.834501,0.816483,0.816149,0.832248
0.815816,0.834835,0.815816,0.814147,0.834877
0.806473,0.828495,0.816483,0.816483,0.848035
0.690357,0.72339,0.707708,0.708041,0.719947
0.762763,0.759426,0.742075,0.741742,0.769025
0.765432,0.761428,0.768101,0.768769,0.771696
0.672673,0.709042,0.699032,0.6997,0.713392
0.816483,0.810143,0.798799,0.796129,0.818835
0.822823,0.799466,0.805806,0.807808,0.824904
0.784785,0.78712,0.788121,0.788121,0.769616
0.824157,0.840841,0.832165,0.833166,0.827437
0.77711,0.779446,0.789122,0.788455,0.777527
0.760761,0.798465,0.786787,0.786787,0.792358
0.770437,0.771772,0.765766,0.768101,0.764814
0.80714,0.81982,0.814815,0.814481,0.819563
0.72295,0.703036,0.725726,0.725058,0.700492
0.787454,0.790123,0.77978,0.77978,0.780142
0.788354,0.806139,0.806807,0.806473,0.830969
0.807708,0.837838,0.836503,0.837504,0.838117
0.785452,0.786453,0.778111,0.776777,0.799633
0.745078,0.790457,0.776109,0.775776,0.824727
0.740741,0.758759,0.745412,0.745412,0.742886
0.830163,0.839173,0.832499,0.832165,0.832346
0.807474,0.832165,0.816483,0.818485,0.838117
0.801468,0.808809,0.801802,0.800801,0.805975
0.707708,0.73707,0.722055,0.720721,0.739653
0.804805,0.824157,0.821154,0.818819,0.829439
0.834168,0.84985,0.838839,0.838505,0.853376
0.75342,0.758759,0.761428,0.764097,0.739003
0.730397,0.756089,0.756423,0.753086,0.760037
0.822725,0.82716,0.810143,0.810143,0.819995
0.785118,0.807808,0.786787,0.785786,0.803639
0.676009,0.72339,0.711044,0.712045,0.721522
0.708375,0.746079,0.736069,0.738071,0.7747
0.800801,0.807474,0.795796,0.794795,0.79239
0.801802,0.824157,0.814147,0.814147,0.830677
0.790791,0.810811,0.805472,0.805472,0.806274
0.844178,0.855189,0.847181,0.847181,0.857524
0.764097,0.807808,0.782449,0.784785,0.811984
0.816817,0.843177,0.837838,0.839506,0.837353
0.806473,0.820153,0.813814,0.812479,0.829732
0.785452,0.78345,0.778445,0.77711,0.773596
0.816149,0.837504,0.830831,0.831164,0.833055
0.769102,0.818485,0.7998,0.800467,0.826631
0.720387,0.748081,0.736737,0.738071,0.772363
0.808809,0.801134,0.797798,0.7998,0.778677
0.785452,0.752085,0.754755,0.754421,0.761452
0.77344,0.803804,0.792125,0.794127,0.820859
0.754755,0.77978,0.778779,0.781114,0.774032
0.759656,0.827396,0.812046,0.812046,0.839496
0.798465,0.788789,0.795462,0.794461,0.789386
0.776109,0.798799,0.782783,0.782115,0.787181
0.650317,0.701368,0.674007,0.675676,0.726089
0.796797,0.829496,0.812479,0.810143,0.839593
0.798131,0.787788,0.790123,0.78979,0.794758
0.831067,0.836503,0.840841,0.840174,0.825837
0.802469,0.785118,0.782449,0.781782,0.787616
0.797464,0.816483,0.811812,0.812813,0.818151
0.794127,0.80981,0.801468,0.802803,0.799266
0.765996,0.772105,0.780113,0.780113,0.778371
0.81715,0.832833,0.825492,0.826159,0.834683
0.71338,0.762763,0.764765,0.768101,0.742867
0.794127,0.808475,0.796463,0.795128,0.813986
0.815148,0.838505,0.832499,0.831832,0.830538
0.783116,0.78345,0.758091,0.758759,0.778631
0.797464,0.780781,0.788455,0.786787,0.777602
0.807474,0.810811,0.82349,0.82349,0.813517
0.800467,0.826493,0.821488,0.819486,0.816558
0.796363,0.802469,0.80347,0.802803,0.79142
0.72973,0.716717,0.697364,0.697698,0.723994
0.783116,0.833834,0.828495,0.826827,0.816027
0.816483,0.815816,0.80714,0.808141,0.810279
0.786686,0.79713,0.795796,0.795128,0.809178
0.815482,0.820821,0.817484,0.817484,0.826573
0.808376,0.811812,0.794127,0.794461,0.822803
0.807808,0.818151,0.813814,0.81348,0.824904
0.792793,0.800801,0.801468,0.802135,0.79142
0.831832,0.831498,0.809142,0.809142,0.831011
0.794361,0.805472,0.803804,0.802803,0.811415
0.762429,0.793794,0.786119,0.784785,0.787747
0.734401,0.748081,0.731398,0.732065,0.754695
0.792125,0.835502,0.819152,0.81715,0.823863
0.765766,0.754755,0.761094,0.759426,0.75121
0.720721,0.788121,0.781782,0.782115,0.800868
0.858525,0.847514,0.848515,0.845512,0.831247
0.818819,0.832165,0.829162,0.828829,0.833152
0.809476,0.847514,0.825492,0.824491,0.828576
0.784451,0.845512,0.832499,0.833834,0.853567
0.772773,0.782449,0.766433,0.766099,0.800534
0.736403,0.772105,0.752419,0.751752,0.785178
0.77711,0.812813,0.79346,0.79346,0.827534
0.790791,0.810143,0.805472,0.808809,0.796094
0.739406,0.758091,0.750751,0.751418,0.745367
0.818151,0.824491,0.810143,0.810143,0.819426
0.70971,0.726059,0.719386,0.719052,0.745661
0.722723,0.707374,0.708709,0.708041,0.699266
0.831067,0.828829,0.82349,0.825158,0.820329
0.805806,0.824825,0.813146,0.813146,0.831776
0.769436,0.810143,0.81348,0.813146,0.813554
0.848515,0.828495,0.842176,0.843177,0.818326
0.762763,0.781114,0.769102,0.767768,0.78094
0.776443,0.814481,0.802135,0.801468,0.814085
0.771438,0.804805,0.802803,0.801802,0.800568
0.7334,0.749082,0.761428,0.762095,0.764966
0.792793,0.820487,0.793794,0.796463,0.825198
0.775776,0.758759,0.751418,0.751418,0.770129
0.84618,0.84618,0.840507,0.841175,0.835642
0.813814,0.812479,0.813814,0.812479,0.810915
0.779112,0.828161,0.813146,0.81348,0.825532
0.776109,0.773774,0.768435,0.769436,0.784945
0.828495,0.839173,0.837838,0.840841,0.834112
0.807474,0.815816,0.813814,0.816149,0.822901
0.789456,0.80714,0.809476,0.811478,0.803804
0.724725,0.780113,0.768101,0.770103,0.771054
0.818819,0.852853,0.848515,0.847848,0.854949
0.811812,0.839506,0.826827,0.825492,0.821154
0.800467,0.818485,0.81715,0.817484,0.805208
0.758425,0.812813,0.794795,0.795462,0.823765
0.791458,0.820487,0.811144,0.810811,0.808745
0.754421,0.772773,0.746079,0.746413,0.785917
0.754087,0.770771,0.764097,0.762429,0.773262
0.786119,0.784117,0.775442,0.77711,0.792623
0.792793,0.806139,0.79346,0.792125,0.806941
0.807474,0.860861,0.845179,0.844511,0.877263
0.815148,0.817818,0.818151,0.818151,0.823961
0.792793,0.815148,0.814815,0.814147,0.812281
0.824825,0.854188,0.847514,0.84618,0.841359
0.821154,0.830163,0.833166,0.831164,0.836309
0.788789,0.796797,0.79346,0.792793,0.805542
0.789122,0.814147,0.793126,0.792125,0.832402
0.784117,0.819152,0.791792,0.791458,0.825238
0.680347,0.718719,0.712045,0.712045,0.704164
0.770771,0.782449,0.77344,0.771772,0.767023
0.7998,0.816149,0.805472,0.807474,0.81479
0.761762,0.759426,0.737404,0.741074,0.755674
0.821154,0.827828,0.819486,0.821488,0.83745
0.735068,0.794461,0.771104,0.773774,0.814518
0.791792,0.811812,0.805472,0.805472,0.785613
0.755088,0.778779,0.775776,0.773106,0.767896
0.771772,0.788121,0.788789,0.790457,0.799199
0.816149,0.809142,0.808809,0.809142,0.818622
0.800133,0.824157,0.839173,0.839173,0.828064
0.850517,0.866533,0.863864,0.863864,0.8601
0.810811,0.837171,0.834168,0.834501,0.784814
0.835502,0.826493,0.812479,0.814481,0.819092
0.816483,0.845512,0.832833,0.831164,0.854043
0.755088,0.784117,0.777778,0.778445,0.809079
0.794127,0.80981,0.793126,0.793126,0.803539
0.779112,0.788121,0.775442,0.77711,0.766792
0.73707,0.733066,0.736403,0.739072,0.730291
